,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
45,21988,76483,0028800118,"NOV 23, 1988",MIA vs. LAL,L,15,3,8,0.375,0,0,0.0,2,4,0.5,4,2,6,0,0,0,1,1,8,,0
46,21988,76483,0028800088,"NOV 18, 1988",MIA vs. GOS,L,9,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,3,0,,0
47,21988,76483,0028800082,"NOV 17, 1988",MIA @ HOU,L,22,4,8,0.5,0,0,0.0,0,2,0.0,0,3,3,0,0,0,1,4,8,,0
48,21988,76483,0028800070,"NOV 15, 1988",MIA vs. BOS,L,29,3,7,0.429,0,0,0.0,2,2,1.0,1,6,7,1,4,0,4,5,8,,0
49,21988,76483,0028800051,"NOV 11, 1988",MIA vs. HOU,L,20,2,6,0.333,0,0,0.0,0,2,0.0,0,1,1,1,0,0,2,3,4,,0
50,21988,76483,0028800037,"NOV 09, 1988",MIA @ SAN,L,22,6,8,0.75,0,0,0.0,0,0,0.0,2,1,3,2,0,1,2,2,12,,0
51,21988,76483,0028800027,"NOV 08, 1988",MIA @ DAL,L,29,6,12,0.5,0,0,0.0,1,2,0.5,3,4,7,1,1,0,1,3,13,,0
52,21988,76483,0028800014,"NOV 05, 1988",MIA vs. LAC,L,24,4,12,0.333,0,0,0.0,1,1,1.0,4,5,9,2,1,0,3,3,9,,0
0,21988,187,0028801018,"APR 22, 1989",MIL vs. IND,L,37,7,16,0.438,0,2,0.0,3,4,0.75,3,6,9,4,0,1,0,2,17,,0
1,21988,187,0028801010,"APR 21, 1989",MIL @ CHH,W,30,5,15,0.333,0,0,0.0,4,4,1.0,1,3,4,0,0,1,5,4,14,,0
2,21988,187,0028800996,"APR 19, 1989",MIL vs. ATL,L,37,10,24,0.417,0,1,0.0,4,7,0.571,6,6,12,2,5,0,4,5,24,,0
3,21988,187,0028800992,"APR 18, 1989",MIL @ PHL,L,24,2,10,0.2,0,0,0.0,6,6,1.0,2,1,3,1,0,2,0,3,10,,0
4,21988,187,0028800973,"APR 16, 1989",MIL @ NJN,W,39,6,16,0.375,1,1,1.0,1,2,0.5,2,5,7,2,1,2,4,3,14,,0
5,21988,187,0028800967,"APR 15, 1989",MIL @ ATL,L,33,3,19,0.158,0,0,0.0,4,6,0.667,5,2,7,2,4,0,3,5,10,,0
6,21988,187,0028800949,"APR 12, 1989",MIL @ WAS,L,32,9,18,0.5,0,1,0.0,6,7,0.857,2,4,6,1,0,0,3,3,24,,0
7,21988,187,0028800941,"APR 11, 1989",MIL vs. NJN,W,25,7,12,0.583,2,2,1.0,0,1,0.0,0,3,3,4,1,1,4,1,16,,0
8,21988,187,0028800929,"APR 09, 1989",MIL @ DET,L,36,7,17,0.412,0,1,0.0,0,0,0.0,3,3,6,4,1,1,0,4,14,,0
9,21988,187,0028800925,"APR 08, 1989",MIL vs. PHL,W,31,7,15,0.467,0,0,0.0,3,4,0.75,3,5,8,4,0,3,1,3,17,,0
10,21988,187,0028800913,"APR 06, 1989",MIL vs. NYK,L,33,7,18,0.389,1,1,1.0,6,8,0.75,2,3,5,0,0,1,1,6,21,,0
11,21988,187,0028800903,"APR 04, 1989",MIL @ GOS,W,40,12,14,0.857,2,2,1.0,6,8,0.75,0,6,6,5,1,5,2,3,32,,0
12,21988,187,0028800889,"APR 02, 1989",MIL @ LAL,L,36,6,15,0.4,0,0,0.0,7,11,0.636,4,4,8,3,1,0,2,5,19,,0
13,21988,187,0028800876,"MAR 31, 1989",MIL @ PHX,L,37,12,30,0.4,1,1,1.0,11,11,1.0,3,4,7,3,0,2,2,2,36,,0
14,21988,187,0028800864,"MAR 29, 1989",MIL vs. CHI,L,32,8,22,0.364,0,0,0.0,8,10,0.8,2,6,8,1,1,2,6,2,24,,0
15,21988,187,0028800849,"MAR 27, 1989",MIL vs. GOS,W,25,7,9,0.778,0,0,0.0,3,4,0.75,3,8,11,0,0,0,2,2,17,,0
16,21988,187,0028800809,"MAR 21, 1989",MIL vs. BOS,W,38,9,21,0.429,0,0,0.0,3,3,1.0,5,4,9,4,3,1,3,4,21,,0
17,21988,187,0028800799,"MAR 19, 1989",MIL @ NYK,L,25,11,24,0.458,0,0,0.0,2,3,0.667,10,3,13,2,0,0,3,3,24,,0
18,21988,187,0028800792,"MAR 18, 1989",MIL vs. DET,W,34,11,22,0.5,0,0,0.0,4,4,1.0,4,3,7,2,0,0,0,4,26,,0
19,21988,187,0028800781,"MAR 16, 1989",MIL @ HOU,L,36,8,21,0.381,0,0,0.0,5,6,0.833,5,3,8,3,2,1,2,3,21,,0
20,21988,187,0028800773,"MAR 15, 1989",MIL @ SAN,L,38,7,11,0.636,0,0,0.0,4,8,0.5,2,5,7,3,1,0,2,3,18,,0
21,21988,187,0028800758,"MAR 13, 1989",MIL @ DAL,W,40,10,17,0.588,0,0,0.0,5,7,0.714,3,6,9,3,0,0,3,4,25,,0
22,21988,187,0028800750,"MAR 11, 1989",MIL vs. PHX,W,36,13,20,0.65,0,0,0.0,7,7,1.0,1,3,4,2,1,1,3,4,33,,0
23,21988,187,0028800739,"MAR 10, 1989",MIL vs. SEA,W,31,4,16,0.25,0,0,0.0,6,6,1.0,2,3,5,1,2,0,5,4,14,,0
24,21988,187,0028800725,"MAR 07, 1989",MIL vs. WAS,W,34,10,20,0.5,0,0,0.0,6,7,0.857,7,4,11,2,1,1,1,2,26,,0
25,21988,187,0028800713,"MAR 05, 1989",MIL @ CLE,W,38,10,19,0.526,0,0,0.0,6,6,1.0,4,4,8,3,1,1,1,3,26,,0
26,21988,187,0028800697,"MAR 03, 1989",MIL @ CHI,L,32,7,17,0.412,0,1,0.0,6,8,0.75,3,5,8,1,1,0,1,4,20,,0
27,21988,187,0028800683,"MAR 01, 1989",MIL vs. NYK,W,34,15,19,0.789,0,0,0.0,8,9,0.889,3,7,10,2,2,0,2,3,38,,0
28,21988,187,0028800669,"FEB 27, 1989",MIL vs. SAN,W,34,8,16,0.5,0,0,0.0,3,5,0.6,2,6,8,3,5,1,4,3,19,,0
29,21988,187,0028800655,"FEB 25, 1989",MIL vs. HOU,W,28,6,14,0.429,0,0,0.0,4,7,0.571,2,9,11,2,1,1,0,4,16,,0
30,21988,187,0028800654,"FEB 24, 1989",MIL @ BOS,L,34,5,20,0.25,0,0,0.0,3,4,0.75,5,4,9,1,1,0,1,4,13,,0
31,21988,187,0028800630,"FEB 21, 1989",MIL vs. IND,W,36,10,20,0.5,0,0,0.0,7,8,0.875,4,5,9,3,2,3,4,4,27,,0
32,21988,187,0028800620,"FEB 19, 1989",MIL vs. CHI,L,40,9,24,0.375,0,0,0.0,9,10,0.9,7,6,13,2,5,2,5,2,27,,0
33,21988,187,0028800597,"FEB 16, 1989",MIL @ CHI,L,28,10,17,0.588,0,0,0.0,0,2,0.0,4,3,7,4,0,0,1,3,20,,0
34,21988,187,0028800588,"FEB 14, 1989",MIL vs. NJN,W,31,13,16,0.813,0,0,0.0,2,2,1.0,1,10,11,2,0,1,3,1,28,,0
35,21988,187,0028800567,"FEB 08, 1989",MIL @ DET,L,40,8,16,0.5,0,0,0.0,4,4,1.0,2,8,10,2,1,1,3,5,20,,0
36,21988,187,0028800559,"FEB 07, 1989",MIL vs. CLE,W,39,15,31,0.484,0,0,0.0,1,2,0.5,6,5,11,1,3,2,3,4,31,,0
37,21988,187,0028800544,"FEB 04, 1989",MIL @ WAS,W,33,8,17,0.471,0,0,0.0,2,2,1.0,2,5,7,5,2,1,3,2,18,,0
38,21988,187,0028800534,"FEB 03, 1989",MIL @ IND,W,42,10,25,0.4,0,0,0.0,4,5,0.8,8,14,22,5,1,1,3,3,24,,0
39,21988,187,0028800523,"JAN 31, 1989",MIL vs. SAC,W,38,9,21,0.429,0,0,0.0,2,3,0.667,4,3,7,4,3,0,0,5,20,,0
40,21988,187,0028800509,"JAN 29, 1989",MIL @ SEA,L,36,9,20,0.45,0,0,0.0,4,6,0.667,3,4,7,3,1,1,4,6,22,,0
41,21988,187,0028800504,"JAN 28, 1989",MIL @ LAC,W,37,8,19,0.421,0,0,0.0,5,6,0.833,5,7,12,0,2,1,2,3,21,,0
42,21988,187,0028800486,"JAN 26, 1989",MIL @ POR,W,35,9,20,0.45,0,0,0.0,2,2,1.0,3,3,6,1,1,1,2,2,20,,0
43,21988,187,0028800475,"JAN 24, 1989",MIL @ SAC,W,40,13,22,0.591,0,0,0.0,5,6,0.833,6,4,10,4,0,2,5,3,31,,0
44,21988,187,0028800465,"JAN 21, 1989",MIL @ DEN,W,29,6,15,0.4,0,0,0.0,2,2,1.0,1,1,2,2,1,0,3,4,14,,0
45,21988,187,0028800457,"JAN 20, 1989",MIL @ UTH,L,37,2,8,0.25,0,0,0.0,9,10,0.9,1,4,5,3,1,1,4,6,13,,0
46,21988,187,0028800447,"JAN 18, 1989",MIL vs. CHH,W,35,11,22,0.5,0,0,0.0,4,4,1.0,4,4,8,0,0,1,0,3,26,,0
47,21988,187,0028800441,"JAN 17, 1989",MIL @ ATL,L,40,9,19,0.474,0,0,0.0,4,5,0.8,2,4,6,1,2,0,5,3,22,,0
48,21988,187,0028800423,"JAN 15, 1989",MIL vs. DET,W,33,11,21,0.524,0,0,0.0,4,6,0.667,3,2,5,2,1,1,3,2,26,,0
49,21988,187,0028800410,"JAN 13, 1989",MIL @ MIA,W,38,8,21,0.381,0,0,0.0,3,7,0.429,8,3,11,4,1,1,5,1,19,,0
50,21988,187,0028800400,"JAN 11, 1989",MIL vs. DEN,W,36,9,21,0.429,0,0,0.0,7,9,0.778,4,4,8,3,2,1,1,3,25,,0
51,21988,187,0028800372,"JAN 07, 1989",MIL vs. UTH,W,32,10,21,0.476,0,0,0.0,5,8,0.625,3,4,7,0,2,0,3,2,25,,0
52,21988,187,0028800368,"JAN 06, 1989",MIL @ WAS,W,48,13,26,0.5,0,0,0.0,3,5,0.6,6,8,14,3,1,4,4,6,29,,0
53,21988,187,0028800353,"JAN 04, 1989",MIL vs. LAC,W,42,9,24,0.375,0,0,0.0,9,11,0.818,9,3,12,2,4,0,6,1,27,,0
54,21988,187,0028800331,"DEC 30, 1988",MIL vs. ATL,L,30,9,19,0.474,0,0,0.0,8,10,0.8,6,1,7,3,1,1,1,6,26,,0
55,21988,187,0028800313,"DEC 27, 1988",MIL vs. IND,W,36,13,26,0.5,0,0,0.0,3,3,1.0,1,5,6,6,1,0,1,2,29,,0
56,21988,187,0028800305,"DEC 23, 1988",MIL vs. DAL,W,36,13,23,0.565,0,0,0.0,4,4,1.0,6,6,12,3,2,0,4,4,30,,0
57,21988,187,0028800291,"DEC 21, 1988",MIL @ CHH,W,40,13,21,0.619,0,0,0.0,6,7,0.857,2,4,6,2,2,1,1,3,32,,0
58,21988,187,0028800284,"DEC 20, 1988",MIL vs. CHH,W,35,14,22,0.636,0,0,0.0,9,9,1.0,5,3,8,5,4,1,4,3,37,,0
59,21988,187,0028800272,"DEC 17, 1988",MIL vs. CHI,L,40,9,24,0.375,0,0,0.0,3,6,0.5,5,2,7,1,0,1,2,5,21,,0
60,21988,187,0028800258,"DEC 16, 1988",MIL @ ATL,L,41,10,26,0.385,0,1,0.0,12,13,0.923,8,5,13,3,0,0,2,3,32,,0
61,21988,187,0028800246,"DEC 14, 1988",MIL @ DET,W,36,7,14,0.5,0,0,0.0,5,5,1.0,2,6,8,4,0,0,1,4,19,,0
62,21988,187,0028800242,"DEC 13, 1988",MIL @ PHL,W,32,6,12,0.5,0,0,0.0,1,2,0.5,3,5,8,0,1,3,2,5,13,,0
63,21988,187,0028800231,"DEC 11, 1988",MIL vs. LAL,W,39,10,20,0.5,0,0,0.0,0,0,0.0,2,3,5,3,2,1,4,2,20,,0
64,21988,187,0028800216,"DEC 09, 1988",MIL @ CHI,L,34,12,24,0.5,0,0,0.0,4,6,0.667,2,2,4,1,2,0,0,3,28,,0
65,21988,187,0028800209,"DEC 08, 1988",MIL @ NYK,L,38,9,22,0.409,0,0,0.0,8,11,0.727,3,4,7,3,3,1,3,4,26,,0
66,21988,187,0028800195,"DEC 06, 1988",MIL vs. DET,W,37,8,18,0.444,0,0,0.0,5,6,0.833,1,11,12,2,2,0,5,3,21,,0
67,21988,187,0028800172,"DEC 02, 1988",MIL @ NJN,W,39,13,24,0.542,0,0,0.0,6,6,1.0,4,3,7,2,0,1,3,4,32,,0
68,21988,187,0028800167,"DEC 01, 1988",MIL vs. CLE,L,34,10,17,0.588,0,0,0.0,0,0,0.0,4,4,8,2,0,0,6,4,20,,0
69,21988,187,0028800156,"NOV 29, 1988",MIL vs. POR,W,36,10,20,0.5,0,0,0.0,9,10,0.9,3,6,9,5,1,0,2,4,29,,0
70,21988,187,0028800139,"NOV 26, 1988",MIL vs. MIA,W,32,3,12,0.25,0,0,0.0,9,12,0.75,1,4,5,3,2,5,5,1,15,,0
71,21988,187,0028800132,"NOV 25, 1988",MIL @ BOS,L,36,8,22,0.364,0,0,0.0,1,1,1.0,4,2,6,4,2,0,1,2,17,,0
72,21988,187,0028800122,"NOV 23, 1988",MIL vs. WAS,W,29,12,22,0.545,0,0,0.0,7,9,0.778,2,4,6,0,0,1,2,4,31,,0
73,21988,187,0028800108,"NOV 22, 1988",MIL @ IND,L,33,9,23,0.391,0,0,0.0,1,2,0.5,5,4,9,1,3,1,0,2,19,,0
74,21988,187,0028800102,"NOV 19, 1988",MIL @ CLE,L,38,14,28,0.5,0,0,0.0,2,4,0.5,5,6,11,1,1,1,0,2,30,,0
75,21988,187,0028800083,"NOV 17, 1988",MIL vs. NJN,L,37,7,22,0.318,0,1,0.0,1,1,1.0,1,8,9,5,2,0,2,3,15,,0
76,21988,187,0028800056,"NOV 12, 1988",MIL vs. BOS,W,39,11,25,0.44,0,0,0.0,5,9,0.556,4,9,13,4,0,1,1,3,27,,0
77,21988,187,0028800032,"NOV 09, 1988",MIL vs. PHL,W,36,14,23,0.609,0,0,0.0,3,4,0.75,3,2,5,2,3,0,2,3,31,,0
78,21988,187,0028800018,"NOV 05, 1988",MIL vs. ATL,L,41,8,18,0.444,0,0,0.0,3,4,0.75,0,4,4,3,0,0,2,5,19,,0
79,21988,187,0028800001,"NOV 04, 1988",MIL @ IND,W,36,10,23,0.435,0,0,0.0,6,8,0.75,4,4,8,4,0,0,3,2,26,,0
0,21988,940,0028801019,"APR 23, 1989",CHH @ BOS,L,23,2,4,0.5,0,0,0.0,0,0,0.0,0,4,4,1,0,1,0,3,4,,0
1,21988,940,0028801010,"APR 21, 1989",CHH vs. MIL,L,24,2,3,0.667,0,0,0.0,0,2,0.0,0,1,1,0,0,1,2,3,4,,0
2,21988,940,0028800989,"APR 18, 1989",CHH @ NJN,W,28,7,10,0.7,0,0,0.0,2,5,0.4,2,3,5,1,2,3,1,4,16,,0
3,21988,940,0028800982,"APR 17, 1989",CHH vs. BOS,L,28,5,10,0.5,0,1,0.0,2,4,0.5,3,4,7,0,1,0,0,5,12,,0
4,21988,940,0028800969,"APR 15, 1989",CHH @ IND,L,25,5,10,0.5,0,0,0.0,0,0,0.0,1,3,4,2,0,0,2,1,10,,0
5,21988,940,0028800959,"APR 14, 1989",CHH @ PHL,W,17,0,2,0.0,0,0,0.0,0,0,0.0,2,1,3,2,0,2,0,3,0,,0
6,21988,940,0028800948,"APR 12, 1989",CHH @ NYK,W,10,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,1,0,1,,0
7,21988,940,0028800937,"APR 10, 1989",CHH vs. ATL,L,20,1,3,0.333,0,0,0.0,0,0,0.0,0,5,5,2,1,1,1,3,2,,0
8,21988,940,0028800933,"APR 09, 1989",CHH @ CLE,L,10,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,1,0,3,0,,0
9,21988,940,0028800914,"APR 07, 1989",CHH vs. PHL,L,26,3,3,1.0,0,0,0.0,0,0,0.0,1,7,8,1,0,0,1,3,6,,0
10,21988,940,0028800893,"APR 04, 1989",CHH @ CHI,L,17,0,2,0.0,0,0,0.0,2,2,1.0,0,3,3,0,2,0,3,1,2,,0
11,21988,940,0028800882,"APR 01, 1989",CHH vs. POR,L,38,4,6,0.667,0,0,0.0,2,4,0.5,2,4,6,4,0,3,2,2,10,,0
12,21988,940,0028800866,"MAR 30, 1989",CHH vs. GOS,L,33,4,6,0.667,0,0,0.0,0,0,0.0,2,10,12,1,0,2,0,2,8,,0
13,21988,940,0028800850,"MAR 27, 1989",CHH vs. NYK,L,28,5,9,0.556,0,0,0.0,0,0,0.0,3,4,7,0,0,1,2,3,10,,0
14,21988,940,0028800832,"MAR 25, 1989",CHH vs. DET,L,24,5,8,0.625,0,0,0.0,0,1,0.0,4,2,6,1,1,0,0,2,10,,0
15,21988,940,0028800824,"MAR 23, 1989",CHH vs. WAS,L,24,2,4,0.5,0,0,0.0,0,0,0.0,0,2,2,1,0,1,0,3,4,,0
16,21988,940,0028800805,"MAR 20, 1989",CHH @ SAC,W,21,0,1,0.0,0,0,0.0,0,0,0.0,3,3,6,0,1,1,2,3,0,,0
17,21988,940,0028800800,"MAR 19, 1989",CHH @ GOS,L,24,1,4,0.25,0,0,0.0,2,4,0.5,0,1,1,4,0,2,1,3,4,,0
18,21988,940,0028800783,"MAR 17, 1989",CHH @ LAC,W,25,3,7,0.429,0,0,0.0,0,0,0.0,3,5,8,1,2,1,3,5,6,,0
19,21988,940,0028800779,"MAR 16, 1989",CHH @ SEA,L,25,3,5,0.6,0,0,0.0,1,2,0.5,2,3,5,1,0,1,1,2,7,,0
20,21988,940,0028800768,"MAR 14, 1989",CHH @ DEN,L,24,4,7,0.571,0,0,0.0,1,2,0.5,3,5,8,1,0,0,3,2,9,,0
21,21988,940,0028800755,"MAR 12, 1989",CHH vs. SAC,L,15,1,4,0.25,0,0,0.0,0,0,0.0,0,2,2,2,0,2,0,1,2,,0
22,21988,940,0028800740,"MAR 10, 1989",CHH vs. LAL,L,21,3,5,0.6,0,0,0.0,1,2,0.5,2,2,4,2,3,0,1,1,7,,0
23,21988,940,0028800728,"MAR 08, 1989",CHH vs. DEN,L,17,0,0,0.0,0,0,0.0,0,0,0.0,1,3,4,2,0,0,0,2,0,,0
24,21988,940,0028800709,"MAR 05, 1989",CHH @ WAS,L,36,4,7,0.571,0,0,0.0,0,0,0.0,3,10,13,4,0,1,4,3,8,,0
25,21988,940,0028800693,"MAR 03, 1989",CHH @ ATL,L,29,8,15,0.533,0,0,0.0,0,0,0.0,3,4,7,2,1,1,4,0,16,,0
26,21988,940,0028800691,"MAR 02, 1989",CHH @ NJN,L,20,1,4,0.25,0,0,0.0,0,0,0.0,1,6,7,1,0,0,2,2,2,,0
27,21988,940,0028800678,"FEB 28, 1989",CHH vs. BOS,L,19,0,4,0.0,0,0,0.0,0,0,0.0,0,4,4,1,0,0,1,1,0,,0
28,21988,940,0028800658,"FEB 25, 1989",CHH vs. SAN,W,32,7,11,0.636,0,0,0.0,3,8,0.375,4,8,12,3,1,3,1,4,17,,0
29,21988,940,0028800642,"FEB 23, 1989",CHH @ NYK,L,12,1,2,0.5,0,0,0.0,0,0,0.0,2,0,2,0,0,1,1,1,2,,0
30,21988,940,0028800640,"FEB 22, 1989",CHH vs. CHI,L,28,3,8,0.375,0,0,0.0,0,0,0.0,1,1,2,1,1,0,0,3,6,,0
31,21988,940,0028800611,"FEB 18, 1989",CHH vs. IND,W,28,1,7,0.143,0,0,0.0,0,0,0.0,4,0,4,1,0,1,1,3,2,,0
32,21988,940,0028800605,"FEB 17, 1989",CHH @ MIA,L,37,3,6,0.5,0,0,0.0,3,5,0.6,5,11,16,3,0,1,2,5,9,,0
33,21988,940,0028800587,"FEB 14, 1989",CHH vs. NYK,L,34,4,9,0.444,0,0,0.0,2,6,0.333,6,0,6,5,1,0,0,5,10,,0
34,21988,940,0028800575,"FEB 09, 1989",CHH vs. ATL,W,42,6,8,0.75,0,0,0.0,0,0,0.0,4,11,15,4,1,0,1,4,12,,0
35,21988,940,0028800561,"FEB 07, 1989",CHH @ CHI,L,31,3,4,0.75,0,0,0.0,0,0,0.0,2,0,2,1,2,0,4,3,6,,0
36,21988,940,0028800555,"FEB 05, 1989",CHH vs. CLE,L,33,2,3,0.667,0,0,0.0,0,0,0.0,1,6,7,1,1,1,1,4,4,,0
37,21988,940,0028800543,"FEB 03, 1989",CHH vs. SEA,W,42,4,8,0.5,0,0,0.0,3,3,1.0,6,5,11,3,0,2,4,4,11,,0
38,21988,940,0028800527,"FEB 01, 1989",CHH vs. BOS,L,31,1,4,0.25,0,0,0.0,2,4,0.5,5,10,15,0,0,2,3,4,4,,0
39,21988,940,0028800514,"JAN 30, 1989",CHH @ POR,L,24,2,4,0.5,0,0,0.0,4,4,1.0,1,1,2,4,0,0,0,5,8,,0
40,21988,940,0028800491,"JAN 27, 1989",CHH @ LAL,L,26,3,11,0.273,0,0,0.0,0,0,0.0,8,5,13,4,0,0,2,3,6,,0
41,21988,940,0028800490,"JAN 26, 1989",CHH @ UTH,W,38,3,8,0.375,0,0,0.0,1,2,0.5,4,7,11,2,0,1,2,2,7,,0
42,21988,940,0028800478,"JAN 24, 1989",CHH @ PHX,L,28,1,3,0.333,0,0,0.0,2,4,0.5,4,6,10,1,0,2,3,5,4,,0
43,21988,940,0028800461,"JAN 21, 1989",CHH @ ATL,L,31,6,7,0.857,0,0,0.0,3,4,0.75,3,2,5,2,1,0,3,2,15,,0
44,21988,940,0028800454,"JAN 19, 1989",CHH vs. PHX,L,33,5,11,0.455,0,0,0.0,2,4,0.5,5,4,9,3,1,1,0,4,12,,0
45,21988,940,0028800447,"JAN 18, 1989",CHH @ MIL,L,32,4,9,0.444,0,0,0.0,0,0,0.0,4,3,7,3,0,0,0,3,8,,0
46,21988,940,0028800435,"JAN 16, 1989",CHH @ PHL,W,32,3,9,0.333,0,0,0.0,1,3,0.333,8,9,17,3,2,0,0,2,7,,0
47,21988,940,0028800426,"JAN 15, 1989",CHH vs. PHL,L,30,5,10,0.5,0,0,0.0,0,0,0.0,3,3,6,1,1,0,0,6,10,,0
48,21988,940,0028800405,"JAN 12, 1989",CHH @ NYK,L,35,6,20,0.3,0,0,0.0,2,2,1.0,7,7,14,2,2,2,3,4,14,,0
49,21988,940,0028800399,"JAN 11, 1989",CHH vs. CHI,L,39,3,7,0.429,0,0,0.0,0,0,0.0,2,3,5,4,1,0,1,3,6,,0
50,21988,940,0028800383,"JAN 09, 1989",CHH vs. UTH,L,32,6,10,0.6,0,0,0.0,1,2,0.5,4,3,7,0,0,2,1,2,13,,0
51,21988,940,0028800375,"JAN 07, 1989",CHH vs. WAS,W,28,3,6,0.5,0,0,0.0,0,1,0.0,2,3,5,1,1,1,1,3,6,,0
52,21988,940,0028800364,"JAN 06, 1989",CHH @ BOS,L,38,5,9,0.556,0,0,0.0,1,2,0.5,4,6,10,3,2,0,5,1,11,,0
53,21988,940,0028800356,"JAN 04, 1989",CHH @ WAS,L,28,2,5,0.4,0,0,0.0,4,4,1.0,4,4,8,0,1,0,3,2,8,,0
54,21988,940,0028800345,"JAN 03, 1989",CHH vs. NJN,L,38,5,7,0.714,0,0,0.0,1,3,0.333,2,6,8,2,0,0,3,4,11,,0
55,21988,940,0028800335,"DEC 30, 1988",CHH vs. NYK,W,33,7,12,0.583,0,0,0.0,1,5,0.2,4,6,10,2,1,0,0,5,15,,0
56,21988,940,0028800326,"DEC 28, 1988",CHH @ CLE,L,31,5,7,0.714,0,0,0.0,2,2,1.0,3,3,6,4,2,3,1,3,12,,0
57,21988,940,0028800312,"DEC 26, 1988",CHH vs. HOU,L,35,6,8,0.75,0,0,0.0,0,0,0.0,3,7,10,2,2,1,1,3,12,,0
58,21988,940,0028800298,"DEC 23, 1988",CHH vs. CHI,W,21,2,7,0.286,0,0,0.0,3,4,0.75,4,5,9,0,1,0,1,0,7,,0
59,21988,940,0028800291,"DEC 21, 1988",CHH vs. MIL,L,28,6,7,0.857,0,0,0.0,0,0,0.0,2,3,5,0,1,0,3,6,12,,0
60,21988,940,0028800284,"DEC 20, 1988",CHH @ MIL,L,25,7,11,0.636,0,0,0.0,1,2,0.5,0,2,2,3,1,1,0,1,15,,0
61,21988,940,0028800269,"DEC 17, 1988",CHH @ DET,L,16,0,4,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,3,2,0,,0
62,21988,940,0028800257,"DEC 16, 1988",CHH vs. DAL,L,12,1,3,0.333,0,0,0.0,0,0,0.0,1,3,4,1,0,1,0,3,2,,0
63,21988,940,0028800247,"DEC 14, 1988",CHH vs. IND,W,19,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,3,0,,0
64,21988,940,0028800234,"DEC 13, 1988",CHH @ IND,L,16,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,3,0,,0
65,21988,940,0028800221,"DEC 10, 1988",CHH @ NJN,L,23,1,1,1.0,0,0,0.0,2,2,1.0,3,5,8,0,0,0,2,3,4,,0
66,21988,940,0028800218,"DEC 09, 1988",CHH vs. NJN,W,24,2,3,0.667,0,0,0.0,0,0,0.0,3,2,5,0,2,2,2,4,4,,0
67,21988,940,0028800182,"DEC 03, 1988",CHH @ HOU,L,16,3,4,0.75,0,0,0.0,0,0,0.0,0,6,6,0,1,0,2,5,6,,0
68,21988,940,0028800168,"DEC 01, 1988",CHH vs. PHL,W,21,0,1,0.0,0,0,0.0,1,4,0.25,1,3,4,3,0,0,2,1,1,,0
69,21988,940,0028800149,"NOV 29, 1988",CHH vs. MIA,W,23,1,1,1.0,0,0,0.0,1,2,0.5,1,3,4,3,1,2,0,3,3,,0
70,21988,940,0028800140,"NOV 26, 1988",CHH vs. WAS,L,20,3,3,1.0,0,0,0.0,0,1,0.0,1,3,4,2,1,0,5,2,6,,0
71,21988,940,0028800133,"NOV 25, 1988",CHH @ PHL,L,25,2,7,0.286,0,0,0.0,0,0,0.0,0,3,3,2,0,1,3,6,4,,0
72,21988,940,0028800117,"NOV 23, 1988",CHH @ BOS,L,17,1,3,0.333,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,4,2,,0
73,21988,940,0028800115,"NOV 22, 1988",CHH vs. DET,L,15,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,2,2,,0
74,21988,940,0028800100,"NOV 19, 1988",CHH @ SAN,W,23,4,5,0.8,0,0,0.0,2,2,1.0,3,3,6,1,1,1,3,5,10,,0
75,21988,940,0028800084,"NOV 17, 1988",CHH @ DAL,L,9,1,3,0.333,0,0,0.0,2,2,1.0,1,0,1,2,0,2,1,1,4,,0
76,21988,940,0028800071,"NOV 15, 1988",CHH vs. NJN,L,23,5,8,0.625,0,0,0.0,2,5,0.4,3,6,9,2,0,1,0,3,12,,0
77,21988,940,0028800062,"NOV 12, 1988",CHH @ ATL,L,10,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,1,2,,0
78,21988,940,0028800052,"NOV 11, 1988",CHH @ WAS,L,17,2,3,0.667,0,0,0.0,0,1,0.0,2,3,5,1,1,0,0,1,4,,0
79,21988,940,0028800024,"NOV 08, 1988",CHH vs. LAC,W,16,1,3,0.333,0,0,0.0,0,0,0.0,1,2,3,3,0,0,0,1,2,,0
80,21988,940,0028800015,"NOV 05, 1988",CHH @ DET,L,9,1,3,0.333,0,0,0.0,0,0,0.0,2,0,2,2,0,0,0,1,2,,0
81,21988,940,0028800008,"NOV 04, 1988",CHH vs. CLE,L,7,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,1,0,,0
