,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
49,21993,934,0029300381,"JAN 04, 1994",NJN @ MIA,L,28,4,12,0.333,0,0,0.0,2,3,0.667,1,8.0,9.0,1,0,1,4,4,10,,0
50,21993,934,0029300367,"JAN 02, 1994",NJN @ BOS,W,39,8,24,0.333,0,1,0.0,7,10,0.7,7,9.0,16.0,5,0,0,3,1,23,,0
51,21993,934,0029300356,"DEC 29, 1993",NJN @ CHI,L,40,7,19,0.368,0,1,0.0,4,6,0.667,5,7.0,12.0,4,3,4,2,5,18,,0
52,21993,934,0029300344,"DEC 28, 1993",NJN @ NYK,W,39,9,17,0.529,1,1,1.0,11,13,0.846,2,11.0,13.0,1,1,0,3,3,30,,0
53,21993,934,0029300319,"DEC 23, 1993",NJN @ ORL,L,36,10,21,0.476,0,1,0.0,7,8,0.875,2,8.0,10.0,2,1,2,3,1,27,,0
54,21993,934,0029300310,"DEC 21, 1993",NJN vs. NYK,W,43,8,17,0.471,0,2,0.0,13,19,0.684,7,9.0,16.0,1,0,3,3,3,29,,0
55,21993,934,0029300285,"DEC 18, 1993",NJN @ IND,L,42,8,18,0.444,1,3,0.333,8,10,0.8,4,9.0,13.0,5,2,2,2,3,25,,0
56,21993,934,0029300271,"DEC 16, 1993",NJN vs. CHH,W,37,6,22,0.273,1,3,0.333,2,3,0.667,3,11.0,14.0,5,2,4,1,4,15,,0
57,21993,934,0029300252,"DEC 13, 1993",NJN vs. MIA,W,40,6,13,0.462,1,1,1.0,8,10,0.8,5,8.0,13.0,3,0,1,2,6,21,,0
58,21993,934,0029300245,"DEC 11, 1993",NJN @ CHH,L,34,7,13,0.538,0,1,0.0,8,8,1.0,4,5.0,9.0,1,1,2,6,6,22,,0
59,21993,934,0029300235,"DEC 10, 1993",NJN vs. CHI,L,39,8,20,0.4,2,3,0.667,8,10,0.8,0,7.0,7.0,2,0,4,4,4,26,,0
60,21993,934,0029300212,"DEC 07, 1993",NJN vs. BOS,W,37,6,12,0.5,0,1,0.0,4,4,1.0,2,8.0,10.0,3,0,3,3,2,16,,0
61,21993,934,0029300187,"DEC 03, 1993",NJN vs. PHX,L,41,7,20,0.35,0,0,0.0,9,11,0.818,7,6.0,13.0,1,2,3,5,2,23,,0
62,21993,934,0029300175,"DEC 01, 1993",NJN vs. CLE,W,39,8,19,0.421,0,3,0.0,6,7,0.857,1,7.0,8.0,5,0,2,3,3,22,,0
63,21993,934,0029300165,"NOV 29, 1993",NJN @ LAC,L,34,4,13,0.308,0,0,0.0,4,5,0.8,0,8.0,8.0,5,2,0,4,1,12,,0
64,21993,934,0029300154,"NOV 27, 1993",NJN @ DEN,L,20,2,10,0.2,0,0,0.0,0,0,0.0,4,3.0,7.0,1,0,0,4,3,4,,0
65,21993,934,0029300140,"NOV 26, 1993",NJN @ UTH,L,40,4,15,0.267,1,3,0.333,11,12,0.917,5,11.0,16.0,4,0,3,1,2,20,,0
66,21993,934,0029300138,"NOV 24, 1993",NJN @ MIN,L,42,13,27,0.481,0,0,0.0,10,13,0.769,7,8.0,15.0,5,1,3,3,4,36,,0
67,21993,934,0029300119,"NOV 21, 1993",NJN vs. LAL,W,34,6,20,0.3,0,1,0.0,9,17,0.529,9,10.0,19.0,2,0,4,3,5,21,,0
68,21993,934,0029300111,"NOV 20, 1993",NJN vs. ORL,L,23,3,10,0.3,0,1,0.0,2,3,0.667,2,6.0,8.0,0,0,2,2,1,8,,0
69,21993,934,0029300086,"NOV 17, 1993",NJN @ BOS,L,45,13,28,0.464,0,2,0.0,7,7,1.0,7,10.0,17.0,4,1,1,3,4,33,,0
70,21993,934,0029300075,"NOV 16, 1993",NJN vs. HOU,L,38,2,13,0.154,0,2,0.0,4,7,0.571,2,9.0,11.0,2,0,2,5,5,8,,0
71,21993,934,0029300071,"NOV 14, 1993",NJN vs. SAC,W,27,9,13,0.692,2,2,1.0,6,7,0.857,1,5.0,6.0,5,0,2,2,2,26,,0
72,21993,934,0029300069,"NOV 13, 1993",NJN vs. PHL,L,37,6,17,0.353,1,3,0.333,8,12,0.667,4,10.0,14.0,4,1,1,4,5,21,,0
73,21993,934,0029300046,"NOV 11, 1993",NJN vs. IND,L,48,11,21,0.524,1,1,1.0,12,13,0.923,5,11.0,16.0,4,1,1,5,1,35,,0
74,21993,934,0029300039,"NOV 09, 1993",NJN @ DAL,W,43,9,20,0.45,1,1,1.0,9,12,0.75,4,5.0,9.0,4,2,4,2,0,28,,0
75,21993,934,0029300024,"NOV 07, 1993",NJN @ SAN,W,38,12,24,0.5,0,2,0.0,5,7,0.714,4,9.0,13.0,3,0,3,2,3,29,,0
76,21993,934,0029300002,"NOV 05, 1993",NJN @ HOU,L,35,8,18,0.444,1,1,1.0,2,4,0.5,5,8.0,13.0,2,2,0,3,0,19,,0
0,21993,902,0029301095,"APR 23, 1994",MIA @ IND,L,30,5,10,0.5,0,2,0.0,2,3,0.667,1,3.0,4.0,5,0,0,2,0,12,,0
1,21993,902,0029301076,"APR 21, 1994",MIA vs. ATL,W,28,4,9,0.444,0,1,0.0,2,2,1.0,0,3.0,3.0,2,1,0,3,0,10,,0
2,21993,902,0029301067,"APR 19, 1994",MIA vs. MIN,W,25,6,10,0.6,0,0,0.0,4,4,1.0,2,0.0,2.0,2,0,1,0,3,16,,0
3,21993,902,0029301056,"APR 17, 1994",MIA vs. NJN,L,30,5,8,0.625,0,1,0.0,6,7,0.857,0,0.0,0.0,7,1,0,3,2,16,,0
4,21993,902,0029301037,"APR 15, 1994",MIA @ CLE,L,30,5,11,0.455,0,0,0.0,0,0,0.0,1,2.0,3.0,4,2,0,2,0,10,,0
5,21993,902,0029301026,"APR 13, 1994",MIA vs. CHI,L,33,4,9,0.444,0,1,0.0,4,4,1.0,0,3.0,3.0,4,1,0,1,1,12,,0
6,21993,902,0029301010,"APR 11, 1994",MIA @ CHH,L,25,4,10,0.4,0,2,0.0,0,0,0.0,1,0.0,1.0,0,0,0,2,1,8,,0
7,21993,902,0029300997,"APR 09, 1994",MIA vs. ORL,L,16,2,5,0.4,0,0,0.0,1,2,0.5,1,0.0,1.0,0,0,0,3,1,5,,0
8,21993,902,0029300978,"APR 06, 1994",MIA @ WAS,W,26,4,5,0.8,0,0,0.0,2,3,0.667,1,2.0,3.0,3,4,0,0,4,10,,0
9,21993,902,0029300969,"APR 05, 1994",MIA vs. NYK,W,22,3,8,0.375,0,0,0.0,2,2,1.0,0,1.0,1.0,5,0,1,2,0,8,,0
10,21993,902,0029300951,"APR 02, 1994",MIA @ NYK,L,26,3,7,0.429,0,3,0.0,2,2,1.0,0,1.0,1.0,2,1,0,4,2,8,,0
11,21993,902,0029300944,"APR 01, 1994",MIA vs. IND,W,24,5,8,0.625,0,1,0.0,2,2,1.0,4,4.0,8.0,5,2,0,2,2,12,,0
12,21993,902,0029300933,"MAR 30, 1994",MIA @ NJN,L,19,1,4,0.25,0,0,0.0,0,0,0.0,1,0.0,1.0,4,1,0,1,0,2,,0
13,21993,902,0029300924,"MAR 29, 1994",MIA vs. DET,L,24,5,12,0.417,0,2,0.0,1,2,0.5,1,0.0,1.0,2,1,0,2,1,11,,0
14,21993,902,0029300906,"MAR 26, 1994",MIA @ ATL,L,26,4,7,0.571,0,0,0.0,6,6,1.0,0,1.0,1.0,3,3,0,1,2,14,,0
15,21993,902,0029300892,"MAR 24, 1994",MIA @ DEN,L,29,5,8,0.625,0,0,0.0,2,3,0.667,1,2.0,3.0,2,0,1,1,0,12,,0
16,21993,902,0029300881,"MAR 22, 1994",MIA @ PHX,L,31,5,10,0.5,0,1,0.0,6,7,0.857,0,5.0,5.0,5,3,0,1,3,16,,0
17,21993,902,0029300869,"MAR 21, 1994",MIA @ LAL,L,12,0,5,0.0,0,4,0.0,0,0,0.0,0,1.0,1.0,0,1,0,3,1,0,,0
18,21993,902,0029300860,"MAR 19, 1994",MIA vs. CLE,W,18,1,2,0.5,0,0,0.0,0,0,0.0,0,1.0,1.0,1,0,0,2,2,2,,0
19,21993,902,0029300775,"MAR 07, 1994",MIA vs. BOS,L,4,2,2,1.0,0,0,0.0,0,1,0.0,0,0.0,0.0,0,0,0,1,1,4,,0
20,21993,902,0029300762,"MAR 05, 1994",MIA vs. PHL,W,22,4,6,0.667,0,0,0.0,1,2,0.5,2,1.0,3.0,4,0,0,0,0,9,,0
21,21993,902,0029300744,"MAR 02, 1994",MIA @ MIN,W,21,0,5,0.0,0,0,0.0,2,2,1.0,0,0.0,0.0,2,2,0,1,0,2,,0
22,21993,902,0029300740,"MAR 01, 1994",MIA @ MIL,W,27,6,14,0.429,0,0,0.0,2,2,1.0,2,2.0,4.0,4,0,0,0,3,14,,0
23,21993,902,0029300724,"FEB 26, 1994",MIA @ DET,W,23,3,6,0.5,0,1,0.0,6,6,1.0,2,1.0,3.0,3,1,0,1,3,12,,0
24,21993,902,0029300711,"FEB 25, 1994",MIA @ PHL,W,28,5,8,0.625,0,0,0.0,1,1,1.0,0,1.0,1.0,8,7,0,0,2,11,,0
25,21993,902,0029300689,"FEB 22, 1994",MIA @ NJN,W,25,3,6,0.5,0,0,0.0,0,0,0.0,1,4.0,5.0,3,0,0,4,3,6,,0
26,21993,902,0029300686,"FEB 21, 1994",MIA vs. WAS,W,25,6,9,0.667,0,2,0.0,0,2,0.0,0,4.0,4.0,8,1,0,2,3,12,,0
27,21993,902,0029300669,"FEB 19, 1994",MIA @ SAN,L,22,2,6,0.333,0,0,0.0,0,0,0.0,0,2.0,2.0,1,0,0,1,2,4,,0
28,21993,902,0029300658,"FEB 17, 1994",MIA vs. SEA,W,25,2,6,0.333,0,0,0.0,3,4,0.75,0,1.0,1.0,4,0,0,2,4,7,,0
29,21993,902,0029300646,"FEB 16, 1994",MIA @ CHI,W,19,4,5,0.8,0,1,0.0,0,0,0.0,0,3.0,3.0,2,0,0,2,2,8,,0
30,21993,902,0029300634,"FEB 10, 1994",MIA @ ATL,L,19,4,8,0.5,0,1,0.0,0,0,0.0,1,0.0,1.0,4,1,0,2,1,8,,0
31,21993,902,0029300620,"FEB 09, 1994",MIA vs. IND,L,17,3,6,0.5,0,2,0.0,2,4,0.5,0,1.0,1.0,2,1,0,1,4,8,,0
32,21993,902,0029300606,"FEB 07, 1994",MIA vs. NYK,W,17,0,1,0.0,0,0,0.0,0,0,0.0,1,1.0,2.0,2,0,0,1,1,0,,0
33,21993,902,0029300592,"FEB 05, 1994",MIA vs. PHL,L,20,3,6,0.5,0,0,0.0,2,2,1.0,0,3.0,3.0,2,2,0,3,2,8,,0
34,21993,902,0029300585,"FEB 04, 1994",MIA @ CHH,W,21,4,11,0.364,0,1,0.0,4,4,1.0,1,1.0,2.0,4,0,0,1,1,12,,0
35,21993,902,0029300562,"FEB 01, 1994",MIA @ MIL,W,25,4,7,0.571,0,0,0.0,2,3,0.667,2,2.0,4.0,2,3,0,2,2,10,,0
36,21993,902,0029300555,"JAN 29, 1994",MIA @ CLE,W,17,1,2,0.5,0,1,0.0,0,2,0.0,0,1.0,1.0,2,0,0,1,3,2,,0
37,21993,902,0029300543,"JAN 28, 1994",MIA @ ORL,W,21,2,2,1.0,0,0,0.0,2,2,1.0,2,2.0,4.0,3,0,0,1,2,6,,0
38,21993,902,0029300527,"JAN 26, 1994",MIA @ BOS,L,20,1,5,0.2,0,1,0.0,0,0,0.0,2,1.0,3.0,6,0,0,0,0,2,,0
39,21993,902,0029300518,"JAN 25, 1994",MIA vs. CHH,W,26,0,7,0.0,0,1,0.0,0,0,0.0,1,2.0,3.0,4,1,1,1,2,0,,0
40,21993,902,0029300513,"JAN 23, 1994",MIA vs. WAS,W,27,4,5,0.8,0,0,0.0,0,0,0.0,2,2.0,4.0,4,0,0,1,2,8,,0
41,21993,902,0029300492,"JAN 21, 1994",MIA vs. DET,L,22,3,8,0.375,0,2,0.0,2,2,1.0,0,0.0,0.0,3,0,0,2,2,8,,0
42,21993,902,0029300477,"JAN 18, 1994",MIA vs. LAC,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,,0
43,21993,902,0029300454,"JAN 15, 1994",MIA @ SEA,L,8,0,1,0.0,0,0,0.0,0,0,0.0,0,2.0,2.0,1,1,0,1,0,0,,0
44,21993,902,0029300452,"JAN 14, 1994",MIA @ POR,L,9,1,4,0.25,0,2,0.0,1,1,1.0,0,1.0,1.0,0,0,0,0,0,3,,0
45,21993,902,0029300431,"JAN 12, 1994",MIA @ GOS,L,21,3,9,0.333,2,3,0.667,0,0,0.0,1,1.0,2.0,4,1,0,0,1,8,,0
46,21993,902,0029300429,"JAN 11, 1994",MIA @ SAC,L,10,2,4,0.5,2,2,1.0,0,0,0.0,0,0.0,0.0,0,1,1,2,0,6,,0
47,21993,902,0029300413,"JAN 08, 1994",MIA @ LAC,W,27,4,6,0.667,1,2,0.5,0,0,0.0,1,2.0,3.0,8,1,0,1,2,9,,0
48,21993,902,0029300399,"JAN 07, 1994",MIA @ UTH,W,13,3,6,0.5,0,2,0.0,2,2,1.0,0,1.0,1.0,4,0,0,0,2,8,,0
49,21993,902,0029300381,"JAN 04, 1994",MIA vs. NJN,W,22,3,8,0.375,0,1,0.0,0,0,0.0,1,2.0,3.0,2,2,0,1,3,6,,0
50,21993,902,0029300372,"JAN 02, 1994",MIA @ DET,W,28,3,10,0.3,0,2,0.0,2,3,0.667,0,0.0,0.0,5,3,0,1,2,8,,0
51,21993,902,0029300358,"DEC 30, 1993",MIA vs. ORL,L,13,1,8,0.125,0,1,0.0,1,2,0.5,0,0.0,0.0,1,0,0,0,1,3,,0
52,21993,902,0029300349,"DEC 28, 1993",MIA vs. SAN,L,11,1,1,1.0,0,0,0.0,2,2,1.0,1,1.0,2.0,1,0,0,0,1,4,,0
53,21993,902,0029300331,"DEC 26, 1993",MIA vs. SAC,W,11,0,4,0.0,0,2,0.0,0,0,0.0,0,0.0,0.0,2,0,0,2,2,0,,0
54,21993,902,0029300328,"DEC 23, 1993",MIA vs. LAL,W,9,0,2,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,4,1,0,1,1,0,,0
55,21993,902,0029300312,"DEC 22, 1993",MIA @ PHL,W,13,1,3,0.333,0,1,0.0,0,0,0.0,1,0.0,1.0,4,1,0,3,1,2,,0
56,21993,902,0029300293,"DEC 18, 1993",MIA vs. PHL,W,13,1,5,0.2,0,2,0.0,0,0,0.0,0,0.0,0.0,3,0,0,1,1,2,,0
57,21993,902,0029300272,"DEC 16, 1993",MIA vs. CLE,W,36,3,8,0.375,1,4,0.25,2,4,0.5,0,5.0,5.0,9,1,1,2,2,9,,0
58,21993,902,0029300262,"DEC 14, 1993",MIA vs. HOU,L,40,5,13,0.385,0,3,0.0,1,2,0.5,1,2.0,3.0,5,2,1,4,1,11,,0
59,21993,902,0029300252,"DEC 13, 1993",MIA @ NJN,L,54,5,14,0.357,0,1,0.0,0,0,0.0,1,8.0,9.0,7,1,2,3,4,10,,0
60,21993,902,0029300239,"DEC 11, 1993",MIA vs. BOS,W,45,5,15,0.333,0,1,0.0,1,2,0.5,0,0.0,0.0,9,5,0,2,3,11,,0
61,21993,902,0029300226,"DEC 09, 1993",MIA @ HOU,L,30,5,10,0.5,0,4,0.0,0,0,0.0,0,0.0,0.0,0,1,0,1,3,10,,0
62,21993,902,0029300214,"DEC 07, 1993",MIA @ DAL,W,22,5,5,1.0,1,1,1.0,2,4,0.5,0,1.0,1.0,1,1,0,2,0,13,,0
63,21993,902,0029300189,"DEC 03, 1993",MIA vs. CHI,L,30,6,16,0.375,0,4,0.0,2,2,1.0,3,1.0,4.0,5,0,0,0,2,14,,0
64,21993,902,0029300170,"NOV 30, 1993",MIA vs. POR,L,28,5,10,0.5,2,2,1.0,2,2,1.0,1,1.0,2.0,5,0,0,4,5,14,,0
65,21993,902,0029300151,"NOV 27, 1993",MIA vs. CHH,W,24,4,5,0.8,1,2,0.5,0,0,0.0,0,1.0,1.0,4,1,0,1,4,9,,0
66,21993,902,0029300147,"NOV 26, 1993",MIA @ BOS,W,15,0,2,0.0,0,1,0.0,0,0,0.0,0,1.0,1.0,4,0,0,0,2,0,,0
67,21993,902,0029300134,"NOV 24, 1993",MIA vs. GOS,L,20,0,6,0.0,0,3,0.0,0,0,0.0,1,1.0,2.0,7,1,0,0,1,0,,0
68,21993,902,0029300122,"NOV 22, 1993",MIA @ NYK,L,25,1,4,0.25,0,3,0.0,3,4,0.75,0,2.0,2.0,3,1,1,1,2,5,,0
69,21993,902,0029300110,"NOV 20, 1993",MIA @ WAS,L,27,5,9,0.556,1,3,0.333,1,1,1.0,0,1.0,1.0,5,1,0,1,2,12,,0
70,21993,902,0029300098,"NOV 19, 1993",MIA vs. ATL,L,21,4,7,0.571,1,3,0.333,0,0,0.0,0,3.0,3.0,4,2,0,3,1,9,,0
71,21993,902,0029300085,"NOV 17, 1993",MIA vs. UTH,L,31,7,10,0.7,5,7,0.714,0,1,0.0,0,3.0,3.0,7,0,1,0,5,19,,0
72,21993,902,0029300060,"NOV 12, 1993",MIA @ ORL,W,22,3,5,0.6,0,2,0.0,2,2,1.0,0,0.0,0.0,7,1,0,1,2,8,,0
73,21993,902,0029300049,"NOV 11, 1993",MIA vs. MIL,W,21,2,5,0.4,1,1,1.0,2,3,0.667,2,1.0,3.0,2,1,0,2,1,7,,0
74,21993,902,0029300015,"NOV 06, 1993",MIA @ CHI,W,31,3,7,0.429,0,1,0.0,1,2,0.5,2,4.0,6.0,6,4,0,1,2,7,,0
75,21993,902,0029300007,"NOV 05, 1993",MIA vs. ORL,L,25,5,8,0.625,2,2,1.0,4,4,1.0,1,0.0,1.0,1,1,1,1,3,16,,0
0,21993,55,0029301103,"APR 24, 1994",WAS vs. CHH,W,6,1,2,0.5,0,1,0.0,0,0,0.0,0,1.0,1.0,0,0,0,0,1,2,,0
1,21993,55,0029301089,"APR 22, 1994",WAS @ CLE,L,18,1,5,0.2,0,0,0.0,0,0,0.0,1,1.0,2.0,0,0,1,2,1,2,,0
2,21993,55,0029301069,"APR 19, 1994",WAS vs. IND,L,4,0,1,0.0,0,0,0.0,0,0,0.0,1,0.0,1.0,0,0,0,1,3,0,,0
3,21993,55,0029301051,"APR 17, 1994",WAS vs. BOS,W,16,6,7,0.857,0,0,0.0,4,4,1.0,6,4.0,10.0,1,1,0,1,2,16,,0
4,21993,55,0029301036,"APR 15, 1994",WAS @ NYK,L,12,3,6,0.5,0,0,0.0,0,2,0.0,0,3.0,3.0,0,0,0,0,4,6,,0
5,21993,55,0029301030,"APR 14, 1994",WAS vs. NYK,L,25,2,4,0.5,0,0,0.0,0,1,0.0,1,1.0,2.0,4,1,0,0,5,4,,0
6,21993,55,0029300998,"APR 09, 1994",WAS @ ATL,L,15,0,3,0.0,0,0,0.0,2,2,1.0,0,2.0,2.0,0,0,0,1,2,2,,0
7,21993,55,0029300978,"APR 06, 1994",WAS vs. MIA,L,13,1,2,0.5,0,0,0.0,0,0,0.0,1,3.0,4.0,0,0,0,0,1,2,,0
8,21993,55,0029300963,"APR 05, 1994",WAS @ CHI,L,17,1,5,0.2,0,0,0.0,4,4,1.0,0,0.0,0.0,1,0,0,1,3,6,,0
9,21993,55,0029300955,"APR 02, 1994",WAS vs. MIL,W,18,3,3,1.0,0,0,0.0,0,0,0.0,1,5.0,6.0,0,1,0,2,4,6,,0
10,21993,55,0029300946,"APR 01, 1994",WAS @ BOS,W,21,3,5,0.6,0,0,0.0,0,0,0.0,2,6.0,8.0,0,0,0,1,4,6,,0
11,21993,55,0029300926,"MAR 29, 1994",WAS @ ORL,L,25,5,9,0.556,0,0,0.0,2,2,1.0,4,3.0,7.0,0,1,0,1,1,12,,0
12,21993,55,0029300903,"MAR 26, 1994",WAS vs. NJN,L,7,0,1,0.0,0,0,0.0,0,0,0.0,1,1.0,2.0,0,0,0,0,1,0,,0
13,21993,55,0029300889,"MAR 24, 1994",WAS vs. BOS,L,4,3,3,1.0,0,0,0.0,0,0,0.0,1,1.0,2.0,0,0,0,0,1,6,,0
14,21993,55,0029300837,"MAR 16, 1994",CHH vs. ATL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,,0
15,21993,55,0029300812,"MAR 12, 1994",CHH @ NJN,L,6,0,2,0.0,0,0,0.0,2,2,1.0,1,2.0,3.0,1,0,0,0,0,2,,0
16,21993,55,0029300761,"MAR 05, 1994",CHH @ GOS,L,20,5,10,0.5,0,0,0.0,0,0,0.0,0,3.0,3.0,3,0,1,0,2,10,,0
17,21993,55,0029300747,"MAR 02, 1994",CHH @ LAC,L,35,5,6,0.833,0,0,0.0,5,6,0.833,5,8.0,13.0,3,1,2,1,3,15,,0
18,21993,55,0029300735,"MAR 01, 1994",CHH @ SEA,L,23,3,6,0.5,0,0,0.0,0,0,0.0,0,3.0,3.0,3,0,0,2,1,6,,0
19,21993,55,0029300728,"FEB 27, 1994",CHH @ ORL,L,26,6,9,0.667,0,0,0.0,3,4,0.75,3,3.0,6.0,1,1,0,1,2,15,,0
20,21993,55,0029300703,"FEB 24, 1994",CHH vs. DAL,L,40,8,10,0.8,0,1,0.0,0,0,0.0,4,5.0,9.0,5,0,0,3,6,16,,0
21,21993,55,0029300681,"FEB 21, 1994",CHH @ CHI,L,36,7,10,0.7,0,0,0.0,2,2,1.0,5,3.0,8.0,0,0,0,1,3,16,,0
22,21993,55,0029300678,"FEB 20, 1994",CHH vs. CLE,L,24,5,7,0.714,0,0,0.0,1,3,0.333,0,4.0,4.0,1,0,1,1,3,11,,0
23,21993,55,0029300664,"FEB 18, 1994",CHH vs. MIL,L,25,6,10,0.6,0,0,0.0,2,2,1.0,5,5.0,10.0,2,0,2,4,3,14,,0
24,21993,55,0029300649,"FEB 16, 1994",CHH vs. HOU,W,23,3,7,0.429,0,0,0.0,0,0,0.0,0,2.0,2.0,1,2,0,3,2,6,,0
25,21993,55,0029300627,"FEB 09, 1994",CHH vs. GOS,L,11,3,5,0.6,0,0,0.0,0,0,0.0,0,1.0,1.0,0,1,0,1,0,6,,0
26,21993,55,0029300608,"FEB 07, 1994",CHH @ PHL,L,24,4,7,0.571,0,0,0.0,4,5,0.8,2,7.0,9.0,2,0,0,1,2,12,,0
27,21993,55,0029300594,"FEB 05, 1994",CHH @ IND,L,20,4,4,1.0,0,0,0.0,3,4,0.75,3,4.0,7.0,2,0,0,1,5,11,,0
28,21993,55,0029300585,"FEB 04, 1994",CHH vs. MIA,L,35,5,10,0.5,0,0,0.0,7,8,0.875,2,4.0,6.0,3,0,1,4,3,17,,0
29,21993,55,0029300571,"FEB 02, 1994",CHH vs. IND,L,29,2,6,0.333,0,0,0.0,2,2,1.0,4,1.0,5.0,1,0,0,0,1,6,,0
0,21993,76431,0029301095,"APR 23, 1994",IND vs. MIA,W,25,3,6,0.5,0,1,0.0,1,2,0.5,0,1.0,1.0,3,2,0,0,0,7,,0
1,21993,76431,0029301082,"APR 22, 1994",IND vs. PHL,W,22,1,6,0.167,0,0,0.0,0,0,0.0,3,2.0,5.0,7,4,0,2,1,2,,0
2,21993,76431,0029301073,"APR 20, 1994",IND vs. CLE,W,14,0,0,0.0,0,0,0.0,0,0,0.0,0,1.0,1.0,2,2,0,0,0,0,,0
3,21993,76431,0029301069,"APR 19, 1994",IND @ WAS,W,9,2,2,1.0,0,0,0.0,0,0,0.0,0,1.0,1.0,2,1,0,3,3,4,,0
4,21993,76431,0029301052,"APR 17, 1994",IND @ DET,W,12,0,1,0.0,0,0,0.0,0,0,0.0,1,0.0,1.0,2,1,0,0,1,0,,0
5,21993,76431,0029301038,"APR 15, 1994",IND @ MIN,W,16,3,7,0.429,0,1,0.0,0,0,0.0,1,3.0,4.0,1,2,0,1,2,6,,0
6,21993,76431,0029301021,"APR 13, 1994",IND @ PHL,W,23,3,8,0.375,0,0,0.0,1,2,0.5,2,1.0,3.0,4,0,0,0,2,7,,0
7,21993,76431,0029301009,"APR 11, 1994",IND vs. BOS,W,11,1,2,0.5,0,0,0.0,0,0,0.0,0,2.0,2.0,2,1,0,0,2,2,,0
8,21993,76431,0029300993,"APR 08, 1994",IND vs. CHI,L,11,1,2,0.5,0,0,0.0,0,0,0.0,0,2.0,2.0,3,0,1,1,0,2,,0
9,21993,76431,0029300976,"APR 06, 1994",IND @ CHH,L,15,0,3,0.0,0,0,0.0,0,0,0.0,2,1.0,3.0,4,0,0,1,0,0,,0
10,21993,76431,0029300971,"APR 05, 1994",IND vs. DET,W,11,0,1,0.0,0,1,0.0,1,2,0.5,1,0.0,1.0,1,1,0,1,1,1,,0
0,21993,76433,0029301096,"APR 23, 1994",MIL @ NJN,L,12,4,5,0.8,0,0,0.0,0,1,0.0,2,0.0,2.0,0,0,1,0,0,8,,0
1,21993,76433,0029301087,"APR 22, 1994",MIL vs. NYK,L,17,1,2,0.5,0,0,0.0,1,4,0.25,1,4.0,5.0,1,0,1,2,1,3,,0
2,21993,76433,0029301072,"APR 20, 1994",MIL vs. DET,W,24,6,8,0.75,0,0,0.0,2,5,0.4,5,8.0,13.0,1,1,0,3,1,14,,0
3,21993,76433,0029301061,"APR 19, 1994",MIL @ BOS,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,1,0,0,0,1,0,,0
4,21993,76433,0029301048,"APR 16, 1994",MIL vs. CLE,L,17,0,3,0.0,0,0,0.0,2,2,1.0,3,3.0,6.0,0,0,3,2,3,2,,0
5,21993,76433,0029301023,"APR 13, 1994",MIL vs. NJN,L,16,0,3,0.0,0,0,0.0,1,2,0.5,0,5.0,5.0,0,1,1,0,3,1,,0
6,21993,76433,0029301020,"APR 12, 1994",MIL @ CLE,L,8,1,1,1.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,1,2,,0
7,21993,76433,0029301001,"APR 09, 1994",MIL @ CHI,L,3,0,1,0.0,0,0,0.0,0,0,0.0,1,0.0,1.0,0,0,0,0,0,0,,0
8,21993,76433,0029300955,"APR 02, 1994",MIL @ WAS,L,8,1,5,0.2,0,0,0.0,0,0,0.0,1,1.0,2.0,0,0,0,0,1,2,,0
9,21993,76433,0029300936,"MAR 31, 1994",MIL vs. POR,W,8,1,1,1.0,0,0,0.0,2,2,1.0,1,2.0,3.0,0,0,1,0,0,4,,0
10,21993,76433,0029300925,"MAR 29, 1994",MIL vs. BOS,L,11,1,4,0.25,0,1,0.0,2,4,0.5,1,0.0,1.0,0,0,0,1,1,4,,0
11,21993,76433,0029300899,"MAR 25, 1994",MIL @ UTH,L,8,1,3,0.333,0,0,0.0,0,0,0.0,2,1.0,3.0,0,0,0,0,0,2,,0
12,21993,76433,0029300880,"MAR 22, 1994",MIL @ DEN,L,4,2,3,0.667,0,0,0.0,0,0,0.0,1,1.0,2.0,0,0,0,1,0,4,,0
13,21993,76433,0029300867,"MAR 20, 1994",MIL vs. PHL,W,8,1,2,0.5,0,0,0.0,0,0,0.0,0,0.0,0.0,0,0,1,0,0,2,,0
14,21993,76433,0029300827,"MAR 15, 1994",MIL @ MIA,L,9,0,1,0.0,0,0,0.0,0,0,0.0,0,1.0,1.0,0,0,0,0,0,0,,0
15,21993,76433,0029300810,"MAR 12, 1994",MIL @ IND,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,2.0,2.0,0,0,0,1,1,0,,0
16,21993,76433,0029300803,"MAR 11, 1994",MIL vs. SAC,L,5,1,1,1.0,0,0,0.0,0,2,0.0,0,1.0,1.0,0,0,0,0,3,2,,0
