SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22017,1626158,21700736,"JAN 28, 2018",PHI @ OKC,L,6,1,1,1.0,0,0,0.0,0,0,0.0,2,0,2,1,2,0,0,0,2,7,1
22017,1626158,21700722,"JAN 26, 2018",PHI @ SAS,W,3,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-4,1
22017,1626158,21700704,"JAN 24, 2018",PHI vs. CHI,W,4,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-4,1
22017,1626158,21700614,"JAN 11, 2018",PHI vs. BOS,L,17,1,2,0.5,0,0,0.0,0,0,0.0,0,4,4,0,1,0,1,3,2,-4,1
22017,1626158,21700569,"JAN 05, 2018",PHI vs. DET,W,20,0,4,0.0,0,0,0.0,0,0,0.0,3,4,7,1,0,0,0,0,0,6,1
22017,1626158,21700555,"JAN 03, 2018",PHI vs. SAS,W,6,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,1,0,1,1,2,2,1
22017,1626158,21700536,"DEC 30, 2017",PHI @ DEN,W,19,6,12,0.5,0,1,0.0,2,3,0.667,0,3,3,3,0,1,0,6,14,8,1
22017,1626158,21700480,"DEC 23, 2017",PHI @ TOR,L,4,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,1,0,0,0,1
22017,1626158,21700467,"DEC 21, 2017",PHI vs. TOR,L,27,7,12,0.583,0,0,0.0,1,2,0.5,3,4,7,2,1,1,1,6,15,-11,1
22017,1626158,21700451,"DEC 19, 2017",PHI vs. SAC,L,26,2,4,0.5,0,1,0.0,0,0,0.0,0,6,6,2,0,2,1,3,4,2,1
22017,1626158,21700444,"DEC 18, 2017",PHI @ CHI,L,23,7,12,0.583,0,1,0.0,0,0,0.0,1,6,7,3,1,0,2,4,14,-3,1
22017,1626158,21700421,"DEC 15, 2017",PHI vs. OKC,L,10,2,2,1.0,0,0,0.0,0,0,0.0,2,4,6,1,1,0,1,1,4,2,1
22017,1626158,21700401,"DEC 12, 2017",PHI @ MIN,W,33,6,11,0.545,1,3,0.333,2,3,0.667,0,11,11,2,0,1,2,2,15,-6,1
22017,1626158,21700389,"DEC 10, 2017",PHI @ NOP,L,24,6,11,0.545,0,1,0.0,0,0,0.0,5,4,9,1,1,2,0,5,12,-1,1
22017,1626158,21700379,"DEC 09, 2017",PHI @ CLE,L,20,5,11,0.455,1,4,0.25,2,2,1.0,1,2,3,1,0,0,1,5,13,-10,1
22017,1626158,21700363,"DEC 07, 2017",PHI vs. LAL,L,22,5,8,0.625,0,3,0.0,3,4,0.75,2,4,6,0,2,0,0,0,13,7,1
22017,1626158,21700314,"NOV 30, 2017",PHI @ BOS,L,20,4,7,0.571,1,1,1.0,0,0,0.0,3,4,7,0,0,0,1,2,9,-5,1
22017,1626158,21700291,"NOV 27, 2017",PHI vs. CLE,L,5,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,1,1
22017,1626158,21700278,"NOV 25, 2017",PHI vs. ORL,W,10,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,2,4,1,1
22017,1626158,21700231,"NOV 18, 2017",PHI vs. GSW,L,15,3,4,0.75,0,0,0.0,0,1,0.0,0,4,4,1,0,1,1,2,6,2,1
22017,1626158,21700214,"NOV 15, 2017",PHI @ LAL,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,1,0,-3,1
22017,1626158,21700184,"NOV 11, 2017",PHI @ GSW,L,21,3,4,0.75,0,1,0.0,5,5,1.0,1,6,7,1,0,0,0,6,11,-10,1
22017,1626158,21700167,"NOV 09, 2017",PHI @ SAC,L,9,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,2,0,-2,1
22017,1626158,21700156,"NOV 07, 2017",PHI @ UTA,W,15,2,3,0.667,0,0,0.0,2,4,0.5,1,4,5,2,0,1,1,4,6,-1,1
22017,1626158,21700121,"NOV 03, 2017",PHI vs. IND,W,10,3,7,0.429,0,1,0.0,0,0,0.0,4,1,5,1,0,0,0,1,6,0,1
22017,203918,21701183,"APR 06, 2018",CLE @ PHI,L,12,1,3,0.333,0,0,0.0,2,2,1.0,0,2,2,1,0,0,0,2,4,-19,1
22017,203918,21701176,"APR 05, 2018",CLE vs. WAS,W,27,3,6,0.5,0,1,0.0,5,7,0.714,0,3,3,2,2,0,0,3,11,21,1
22017,203918,21701156,"APR 03, 2018",CLE vs. TOR,W,29,6,12,0.5,1,3,0.333,4,4,1.0,0,0,0,2,2,0,0,3,17,17,1
22017,203918,21701149,"APR 01, 2018",CLE vs. DAL,W,24,4,9,0.444,1,3,0.333,0,0,0.0,0,2,2,2,1,0,1,0,9,-6,1
22017,203918,21701131,"MAR 30, 2018",CLE vs. NOP,W,28,7,11,0.636,2,3,0.667,0,0,0.0,0,2,2,2,0,0,0,0,16,5,1
22017,203918,21701116,"MAR 28, 2018",CLE @ CHA,W,27,5,12,0.417,2,4,0.5,1,2,0.5,1,4,5,1,0,0,0,1,13,19,1
22017,203918,21701110,"MAR 27, 2018",CLE @ MIA,L,26,6,13,0.462,2,5,0.4,1,1,1.0,1,2,3,0,1,0,0,2,15,-17,1
22017,203918,21701094,"MAR 25, 2018",CLE @ BKN,W,33,6,12,0.5,3,6,0.5,1,2,0.5,0,3,3,3,1,1,0,2,16,6,1
22017,203918,21701080,"MAR 23, 2018",CLE vs. PHX,W,20,4,8,0.5,0,2,0.0,1,2,0.5,2,1,3,1,0,0,0,1,9,-11,1
22017,203918,21701028,"MAR 15, 2018",CLE @ POR,L,18,2,6,0.333,1,4,0.25,0,0,0.0,0,2,2,0,0,0,0,3,5,-10,1
22017,203918,21700986,"MAR 09, 2018",CLE @ LAC,L,7,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-8,1
22017,203918,21700970,"MAR 07, 2018",CLE @ DEN,W,31,6,13,0.462,1,2,0.5,2,2,1.0,1,1,2,0,2,0,1,4,15,-3,1
22017,203918,21700950,"MAR 05, 2018",CLE vs. DET,W,30,4,12,0.333,0,2,0.0,5,5,1.0,1,2,3,2,1,1,0,1,13,19,1
22017,203918,21700937,"MAR 03, 2018",CLE vs. DEN,L,26,3,9,0.333,0,4,0.0,0,0,0.0,1,2,3,2,0,1,1,1,6,-1,1
22017,203918,21700923,"MAR 01, 2018",CLE vs. PHI,L,39,5,14,0.357,1,5,0.2,0,0,0.0,0,5,5,5,0,1,1,4,11,-20,1
22017,203918,21700908,"FEB 27, 2018",CLE vs. BKN,W,31,6,11,0.545,0,1,0.0,2,3,0.667,0,4,4,0,0,0,2,2,14,0,1
22017,203918,21700894,"FEB 25, 2018",CLE vs. SAS,L,28,2,6,0.333,0,1,0.0,2,2,1.0,1,1,2,2,1,0,0,1,6,-8,1
22017,203918,21700878,"FEB 23, 2018",CLE @ MEM,W,25,4,11,0.364,2,5,0.4,0,0,0.0,0,3,3,2,1,0,0,2,10,20,1
22017,203918,21700869,"FEB 22, 2018",CLE vs. WAS,L,27,3,7,0.429,2,5,0.4,0,0,0.0,0,2,2,2,0,0,0,3,8,-12,1
22017,203918,21700850,"FEB 13, 2018",CLE @ OKC,W,24,5,10,0.5,4,8,0.5,0,0,0.0,0,2,2,0,2,0,0,5,14,8,1
22017,203918,21700835,"FEB 11, 2018",CLE @ BOS,W,19,6,11,0.545,3,6,0.5,0,0,0.0,0,3,3,0,1,1,1,0,15,14,1
22017,203918,21700808,"FEB 07, 2018",UTA @ MEM,W,23,5,12,0.417,0,5,0.0,8,8,1.0,0,1,1,2,0,0,1,1,18,4,1
22017,203918,21700793,"FEB 05, 2018",UTA @ NOP,W,27,12,14,0.857,4,4,1.0,2,2,1.0,0,3,3,3,1,0,1,0,30,4,1
22017,203918,21700781,"FEB 03, 2018",UTA @ SAS,W,16,2,5,0.4,1,2,0.5,0,0,0.0,1,0,1,0,0,0,0,0,5,-2,1
22017,203918,21700672,"JAN 19, 2018",UTA vs. NYK,L,29,8,15,0.533,2,5,0.4,0,0,0.0,1,4,5,0,1,1,4,2,18,-11,1
22017,203918,21700661,"JAN 17, 2018",UTA @ SAC,W,31,9,16,0.563,4,9,0.444,3,3,1.0,1,7,8,2,2,0,0,2,25,6,1
22017,203918,21700647,"JAN 15, 2018",UTA vs. IND,L,21,6,14,0.429,2,6,0.333,1,1,1.0,0,2,2,0,0,0,2,1,15,-9,1
22017,203918,21700618,"JAN 12, 2018",UTA @ CHA,L,26,4,13,0.308,3,9,0.333,4,4,1.0,0,1,1,1,0,0,0,2,15,7,1
22017,203918,21700605,"JAN 10, 2018",UTA @ WAS,W,15,3,11,0.273,1,5,0.2,0,0,0.0,0,6,6,2,0,0,2,0,7,5,1
22017,203918,21700586,"JAN 07, 2018",UTA @ MIA,L,30,7,16,0.438,1,5,0.2,2,3,0.667,0,4,4,2,0,0,0,0,17,-7,1
22017,203918,21700574,"JAN 05, 2018",UTA @ DEN,L,31,5,9,0.556,2,5,0.4,0,0,0.0,1,3,4,3,1,0,3,4,12,5,1
22017,203918,21700564,"JAN 03, 2018",UTA vs. NOP,L,33,1,10,0.1,0,6,0.0,0,0,0.0,0,2,2,3,2,0,4,2,2,-1,1
22017,203918,21700534,"DEC 30, 2017",UTA vs. CLE,W,27,4,13,0.308,4,11,0.364,0,0,0.0,0,1,1,2,0,0,0,4,12,-11,1
22017,203918,21700514,"DEC 27, 2017",UTA @ GSW,L,29,9,20,0.45,2,5,0.4,6,8,0.75,2,3,5,0,3,0,1,1,26,-22,1
22017,203918,21700503,"DEC 26, 2017",UTA @ DEN,L,29,4,17,0.235,2,7,0.286,0,0,0.0,2,4,6,1,0,0,2,1,10,-19,1
22017,203918,21700488,"DEC 23, 2017",UTA vs. OKC,L,31,3,14,0.214,2,8,0.25,1,1,1.0,0,1,1,1,1,0,1,0,9,-4,1
22017,203918,21700470,"DEC 21, 2017",UTA vs. SAS,W,35,12,24,0.5,3,10,0.3,2,3,0.667,0,3,3,0,1,1,1,1,29,6,2
22017,203918,21700460,"DEC 20, 2017",UTA @ OKC,L,28,5,11,0.455,3,6,0.5,4,5,0.8,0,0,0,0,1,0,4,1,17,-31,2
22017,203918,21700445,"DEC 18, 2017",UTA @ HOU,L,31,10,18,0.556,5,10,0.5,1,1,1.0,0,3,3,4,2,0,0,0,26,-1,1
22017,203918,21700430,"DEC 16, 2017",UTA @ CLE,L,26,3,9,0.333,3,6,0.5,2,2,1.0,0,1,1,3,1,0,1,1,11,-13,1
22017,203918,21700423,"DEC 15, 2017",UTA @ BOS,W,30,6,14,0.429,4,7,0.571,1,4,0.25,1,4,5,0,1,1,1,2,17,-3,1
22017,203918,21700409,"DEC 13, 2017",UTA @ CHI,L,25,5,12,0.417,3,4,0.75,2,2,1.0,0,2,2,4,0,0,1,4,15,-4,1
22017,203918,21700285,"NOV 25, 2017",UTA vs. MIL,W,29,8,15,0.533,3,6,0.5,2,2,1.0,0,2,2,2,2,0,3,0,21,4,1
22017,203918,21700265,"NOV 22, 2017",UTA vs. CHI,W,25,7,17,0.412,3,9,0.333,2,2,1.0,0,4,4,1,1,0,1,1,19,10,2
22017,203918,21700244,"NOV 20, 2017",UTA @ PHI,L,32,5,17,0.294,1,6,0.167,2,2,1.0,1,3,4,3,3,0,2,3,13,-23,1
22017,203918,21700229,"NOV 18, 2017",UTA @ ORL,W,26,12,21,0.571,7,13,0.538,0,1,0.0,0,5,5,2,1,0,2,1,31,30,1
22017,203918,21700219,"NOV 17, 2017",UTA @ BKN,L,36,7,14,0.5,2,5,0.4,1,2,0.5,1,0,1,2,0,0,2,2,17,-9,1
22017,203918,21700206,"NOV 15, 2017",UTA @ NYK,L,32,10,20,0.5,6,12,0.5,4,5,0.8,1,2,3,3,0,2,1,4,30,7,1
22017,203918,21700197,"NOV 13, 2017",UTA vs. MIN,L,21,5,11,0.455,3,6,0.5,3,3,1.0,0,2,2,2,1,0,1,2,16,-3,2
22017,203918,21700187,"NOV 11, 2017",UTA vs. BKN,W,30,7,16,0.438,5,8,0.625,0,0,0.0,0,2,2,1,0,0,3,2,19,11,1
22017,203918,21700175,"NOV 10, 2017",UTA vs. MIA,L,35,5,19,0.263,1,9,0.111,8,8,1.0,1,3,4,1,1,1,2,4,19,-12,1
22017,203918,21700156,"NOV 07, 2017",UTA vs. PHI,L,28,4,14,0.286,2,7,0.286,9,10,0.9,1,3,4,1,1,0,1,3,19,3,1
22017,203918,21700140,"NOV 05, 2017",UTA @ HOU,L,26,5,10,0.5,1,6,0.167,1,1,1.0,0,1,1,2,0,0,3,1,12,-9,1
22017,203918,21700128,"NOV 03, 2017",UTA vs. TOR,L,35,6,19,0.316,2,6,0.333,3,3,1.0,0,3,3,1,0,0,3,3,17,-8,1
22017,203918,21700115,"NOV 01, 2017",UTA vs. POR,W,20,0,11,0.0,0,1,0.0,0,0,0.0,0,2,2,2,2,1,1,0,0,-4,2
22017,203918,21700098,"OCT 30, 2017",UTA vs. DAL,W,29,9,15,0.6,5,9,0.556,2,2,1.0,0,3,3,1,0,0,1,3,25,30,2
22017,203918,21700082,"OCT 28, 2017",UTA vs. LAL,W,29,5,14,0.357,3,7,0.429,0,0,0.0,0,3,3,2,0,0,3,2,13,4,1
22017,203918,21700062,"OCT 25, 2017",UTA @ PHX,L,35,7,16,0.438,2,7,0.286,6,6,1.0,0,1,1,2,0,0,3,1,22,-7,1
22017,203918,21700023,"OCT 20, 2017",UTA @ MIN,L,24,7,12,0.583,3,7,0.429,3,3,1.0,0,1,1,4,1,0,2,2,20,10,1
22017,203918,21700010,"OCT 18, 2017",UTA vs. DEN,W,18,2,4,0.5,2,3,0.667,0,0,0.0,0,2,2,0,0,0,0,1,6,-13,1
22017,203816,21700946,"MAR 04, 2018",DAL vs. NOP,L,8,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0,1,0,0,1,0,1,-8,1
22017,201143,21701215,"APR 10, 2018",BOS @ WAS,L,32,3,10,0.3,0,3,0.0,4,4,1.0,5,9,14,3,1,0,2,0,10,-4,1
22017,201143,21701202,"APR 08, 2018",BOS vs. ATL,L,27,5,11,0.455,2,3,0.667,4,4,1.0,2,5,7,4,1,1,0,0,16,5,1
22017,201143,21701171,"APR 04, 2018",BOS @ TOR,L,31,5,13,0.385,1,4,0.25,5,5,1.0,1,3,4,0,1,1,0,1,16,-8,1
22017,201143,21701162,"APR 03, 2018",BOS @ MIL,L,36,6,9,0.667,1,1,1.0,2,2,1.0,2,3,5,5,2,1,1,4,15,9,1
22017,201143,21701140,"MAR 31, 2018",BOS vs. TOR,W,31,5,10,0.5,0,1,0.0,4,5,0.8,1,4,5,0,1,0,0,3,14,10,1
22017,201143,21701107,"MAR 26, 2018",BOS @ PHX,W,32,7,12,0.583,3,4,0.75,2,2,1.0,2,7,9,7,1,1,1,2,19,11,1
22017,201143,21701099,"MAR 25, 2018",BOS @ SAC,W,32,6,10,0.6,1,1,1.0,1,2,0.5,0,5,5,8,0,1,1,1,14,10,1
22017,201143,21701086,"MAR 23, 2018",BOS @ POR,W,32,4,7,0.571,2,2,1.0,1,2,0.5,1,2,3,2,0,2,3,1,11,-6,1
22017,201143,21701059,"MAR 20, 2018",BOS vs. OKC,W,33,2,9,0.222,1,4,0.25,0,0,0.0,0,6,6,7,0,2,4,2,5,2,1
22017,201143,21701047,"MAR 18, 2018",BOS @ NOP,L,28,3,11,0.273,0,3,0.0,0,0,0.0,1,3,4,3,0,1,1,3,6,-7,1
22017,201143,21701029,"MAR 16, 2018",BOS @ ORL,W,31,6,18,0.333,1,2,0.5,2,2,1.0,2,7,9,3,1,0,1,2,15,22,1
22017,201143,21700974,"MAR 08, 2018",BOS @ MIN,W,34,8,14,0.571,1,4,0.25,3,3,1.0,1,7,8,6,0,1,1,1,20,13,1
22017,201143,21700953,"MAR 05, 2018",BOS @ CHI,W,22,6,8,0.75,1,1,1.0,0,0,0.0,1,6,7,2,1,1,1,1,13,31,1
22017,201143,21700939,"MAR 03, 2018",BOS @ HOU,L,31,4,12,0.333,0,1,0.0,2,2,1.0,4,2,6,3,0,0,3,1,10,-22,1
22017,201143,21700916,"FEB 28, 2018",BOS vs. CHA,W,21,2,4,0.5,1,1,1.0,0,0,0.0,0,2,2,4,0,0,1,2,5,27,2
22017,201143,21700898,"FEB 26, 2018",BOS vs. MEM,W,24,1,7,0.143,0,3,0.0,3,4,0.75,1,4,5,4,0,0,1,2,5,0,1
22017,201143,21700886,"FEB 24, 2018",BOS @ NYK,W,33,5,13,0.385,3,6,0.5,0,0,0.0,2,8,10,0,0,3,1,2,13,13,1
22017,201143,21700873,"FEB 23, 2018",BOS @ DET,W,27,1,6,0.167,1,3,0.333,0,0,0.0,1,4,5,4,0,1,2,3,3,12,1
22017,201143,21700858,"FEB 14, 2018",BOS vs. LAC,L,35,8,17,0.471,2,4,0.5,2,2,1.0,1,3,4,0,0,1,1,5,20,-13,1
22017,201143,21700835,"FEB 11, 2018",BOS vs. CLE,L,24,4,8,0.5,1,4,0.25,0,0,0.0,0,6,6,6,1,2,4,0,9,-12,1
22017,201143,21700820,"FEB 09, 2018",BOS vs. IND,L,29,4,7,0.571,2,2,1.0,0,0,0.0,2,6,8,4,1,1,2,3,10,-9,1
22017,201143,21700813,"FEB 08, 2018",BOS @ WAS,W,35,5,8,0.625,1,4,0.25,1,2,0.5,2,5,7,2,1,2,3,4,12,0,1
22017,201143,21700798,"FEB 06, 2018",BOS @ TOR,L,24,1,5,0.2,0,2,0.0,0,0,0.0,0,6,6,3,0,2,4,1,2,-15,1
22017,201143,21700784,"FEB 04, 2018",BOS vs. POR,W,36,8,12,0.667,2,2,1.0,4,4,1.0,1,9,10,5,0,2,3,2,22,-2,1
22017,201143,21700767,"FEB 02, 2018",BOS vs. ATL,W,29,7,13,0.538,1,1,1.0,2,2,1.0,1,5,6,7,1,1,1,4,17,-1,1
22017,201143,21700758,"JAN 31, 2018",BOS vs. NYK,W,23,6,12,0.5,1,4,0.25,1,2,0.5,1,8,9,5,2,0,1,4,14,9,1
22017,201143,21700743,"JAN 29, 2018",BOS @ DEN,W,32,4,12,0.333,2,6,0.333,0,0,0.0,1,3,4,6,0,2,1,0,10,-11,1
22017,201143,21700728,"JAN 27, 2018",BOS @ GSW,L,34,6,15,0.4,2,3,0.667,1,2,0.5,3,10,13,3,1,2,3,2,15,7,1
22017,201143,21700700,"JAN 23, 2018",BOS @ LAL,L,32,5,11,0.455,3,5,0.6,0,0,0.0,3,9,12,6,0,2,1,4,13,2,1
22017,201143,21700683,"JAN 21, 2018",BOS vs. ORL,L,33,4,11,0.364,1,2,0.5,0,0,0.0,1,4,5,6,1,1,0,1,9,3,2
22017,201143,21700663,"JAN 18, 2018",BOS vs. PHI,L,35,5,11,0.455,1,4,0.25,3,4,0.75,0,3,3,3,1,2,3,4,14,-2,1
22017,201143,21700650,"JAN 16, 2018",BOS vs. NOP,L,38,5,9,0.556,4,5,0.8,0,0,0.0,2,7,9,6,1,1,2,3,14,-2,1
22017,201143,21700614,"JAN 11, 2018",BOS @ PHI,W,35,5,10,0.5,1,3,0.333,2,2,1.0,0,8,8,7,0,1,1,1,13,32,1
22017,201143,21700570,"JAN 05, 2018",BOS vs. MIN,W,31,3,9,0.333,1,5,0.2,0,1,0.0,2,3,5,8,1,1,2,2,7,-3,1
22017,201143,21700559,"JAN 03, 2018",BOS vs. CLE,W,29,5,7,0.714,1,1,1.0,0,0,0.0,5,4,9,3,1,0,2,1,11,6,1
22017,201143,21700539,"DEC 31, 2017",BOS vs. BKN,W,30,5,9,0.556,0,1,0.0,0,0,0.0,2,8,10,5,0,3,3,3,10,4,1
22017,201143,21700517,"DEC 28, 2017",BOS vs. HOU,W,33,4,10,0.4,1,3,0.333,0,2,0.0,0,8,8,4,1,0,3,2,9,-5,1
22017,201143,21700506,"DEC 27, 2017",BOS @ CHA,W,36,8,11,0.727,4,6,0.667,0,0,0.0,2,10,12,1,1,1,3,2,20,15,1
22017,201143,21700495,"DEC 25, 2017",BOS vs. WAS,L,34,5,10,0.5,2,2,1.0,0,0,0.0,3,4,7,6,1,2,1,2,12,-20,1
22017,201143,21700485,"DEC 23, 2017",BOS vs. CHI,W,28,5,10,0.5,0,1,0.0,0,0,0.0,0,4,4,6,0,3,1,0,10,19,1
22017,201143,21700468,"DEC 21, 2017",BOS @ NYK,L,33,4,12,0.333,1,3,0.333,1,2,0.5,4,2,6,5,1,0,2,2,10,-1,1
22017,201143,21700456,"DEC 20, 2017",BOS vs. MIA,L,27,2,10,0.2,0,2,0.0,2,5,0.4,1,7,8,2,0,0,1,6,6,-13,1
22017,201143,21700442,"DEC 18, 2017",BOS @ IND,W,36,6,13,0.462,2,4,0.5,0,0,0.0,2,8,10,9,1,1,1,1,14,13,1
22017,201143,21700436,"DEC 16, 2017",BOS @ MEM,W,32,7,12,0.583,1,2,0.5,0,1,0.0,1,6,7,6,0,1,3,1,15,-3,1
22017,201143,21700423,"DEC 15, 2017",BOS vs. UTA,L,34,9,14,0.643,3,5,0.6,0,0,0.0,1,5,6,7,2,0,0,1,21,-2,1
22017,201143,21700391,"DEC 11, 2017",BOS @ CHI,L,31,6,14,0.429,0,4,0.0,3,3,1.0,2,2,4,5,0,0,0,0,15,-7,1
22017,201143,21700386,"DEC 10, 2017",BOS @ DET,W,34,7,15,0.467,2,7,0.286,2,2,1.0,1,8,9,6,0,2,0,3,18,7,1
22017,201143,21700374,"DEC 08, 2017",BOS @ SAS,L,35,1,6,0.167,0,3,0.0,0,0,0.0,2,7,9,3,0,0,3,3,2,8,1
22017,201143,21700356,"DEC 06, 2017",BOS vs. DAL,W,33,7,17,0.412,3,5,0.6,0,0,0.0,2,6,8,8,2,3,0,1,17,9,1
22017,201143,21700343,"DEC 04, 2017",BOS vs. MIL,W,35,8,10,0.8,1,2,0.5,3,4,0.75,2,7,9,8,0,1,2,4,20,21,1
22017,201143,21700326,"DEC 02, 2017",BOS vs. PHX,W,32,6,10,0.6,2,4,0.5,0,0,0.0,1,4,5,11,0,1,1,1,14,-1,1
22017,201143,21700314,"NOV 30, 2017",BOS vs. PHI,W,34,9,12,0.75,2,3,0.667,1,2,0.5,0,8,8,5,0,2,2,2,21,10,1
22017,201143,21700292,"NOV 27, 2017",BOS vs. DET,L,34,5,8,0.625,1,3,0.333,0,0,0.0,0,5,5,3,1,2,1,3,11,-13,1
22017,201143,21700281,"NOV 25, 2017",BOS @ IND,W,32,8,15,0.533,3,4,0.75,2,2,1.0,1,4,5,6,0,3,1,1,21,12,1
22017,201143,21700269,"NOV 24, 2017",BOS vs. ORL,W,26,2,5,0.4,1,3,0.333,0,0,0.0,0,4,4,10,0,2,2,1,5,19,1
22017,201143,21700257,"NOV 22, 2017",BOS @ MIA,L,35,3,10,0.3,1,4,0.25,0,2,0.0,2,7,9,4,1,2,1,0,7,8,2
22017,201143,21700249,"NOV 20, 2017",BOS @ DAL,W,39,1,5,0.2,1,1,1.0,0,0,0.0,1,7,8,7,1,2,3,0,3,15,1
22017,201143,21700230,"NOV 18, 2017",BOS @ ATL,W,33,3,11,0.273,1,5,0.2,0,0,0.0,2,4,6,6,1,0,3,4,7,2,1
22017,201143,21700215,"NOV 16, 2017",BOS vs. GSW,W,35,7,11,0.636,0,4,0.0,4,4,1.0,1,10,11,2,0,0,5,1,18,16,1
22017,201143,21700201,"NOV 14, 2017",BOS @ BKN,W,30,8,10,0.8,1,2,0.5,0,0,0.0,1,10,11,3,0,0,2,1,17,22,1
22017,201143,21700188,"NOV 12, 2017",BOS vs. TOR,W,33,8,9,0.889,1,1,1.0,4,5,0.8,1,2,3,4,2,0,2,1,21,4,1
22017,201143,21700146,"NOV 06, 2017",BOS @ ATL,W,33,5,13,0.385,1,5,0.2,4,4,1.0,2,8,10,9,0,1,1,1,15,10,1
22017,201143,21700138,"NOV 05, 2017",BOS @ ORL,W,29,5,8,0.625,3,3,1.0,1,2,0.5,1,9,10,4,0,0,6,3,14,9,1
22017,201143,21700129,"NOV 03, 2017",BOS @ OKC,W,34,8,10,0.8,4,4,1.0,0,0,0.0,2,6,8,4,0,0,2,2,20,10,1
22017,201143,21700109,"NOV 01, 2017",BOS vs. SAC,W,26,3,6,0.5,1,4,0.25,0,0,0.0,0,7,7,6,1,1,4,1,7,19,2
22017,201143,21700092,"OCT 30, 2017",BOS vs. SAS,W,30,7,11,0.636,0,0,0.0,0,0,0.0,3,10,13,5,2,0,1,2,14,19,1
22017,201143,21700078,"OCT 28, 2017",BOS @ MIA,W,34,3,9,0.333,0,2,0.0,6,7,0.857,1,8,9,3,1,0,2,1,12,5,1
22017,201143,21700067,"OCT 26, 2017",BOS @ MIL,W,34,11,14,0.786,4,5,0.8,1,1,1.0,1,8,9,4,0,1,4,2,27,2,1
22017,201143,21700051,"OCT 24, 2017",BOS vs. NYK,W,29,5,8,0.625,2,4,0.5,1,2,0.5,2,11,13,5,0,1,2,1,13,11,2
22017,201143,21700019,"OCT 20, 2017",BOS @ PHI,W,36,5,16,0.313,3,7,0.429,4,4,1.0,3,6,9,3,0,1,4,2,17,5,1
22017,201143,21700007,"OCT 18, 2017",BOS vs. MIL,L,33,6,11,0.545,0,2,0.0,1,1,1.0,1,5,6,4,3,2,2,3,13,1,1
22017,201143,21700001,"OCT 17, 2017",BOS @ CLE,L,32,2,7,0.286,0,2,0.0,5,7,0.714,0,7,7,5,0,1,0,2,9,8,1
22017,1627863,21701216,"APR 10, 2018",PHX @ DAL,W,40,7,12,0.583,1,3,0.333,1,2,0.5,1,7,8,3,0,0,1,1,16,30,1
22017,1627863,21701203,"APR 08, 2018",PHX vs. GSW,L,45,9,18,0.5,2,9,0.222,2,3,0.667,1,7,8,3,1,0,0,2,22,-8,1
22017,1627863,21701189,"APR 06, 2018",PHX vs. NOP,L,35,2,9,0.222,0,4,0.0,1,2,0.5,0,3,3,3,0,2,1,1,5,-21,1
22017,1627863,21701167,"APR 03, 2018",PHX vs. SAC,W,28,5,9,0.556,2,4,0.5,2,2,1.0,0,6,6,5,0,0,3,3,14,12,1
22017,1627863,21701153,"APR 01, 2018",PHX @ GSW,L,34,6,11,0.545,1,5,0.2,3,3,1.0,2,4,6,3,0,2,0,1,16,-2,1
22017,1627863,21701132,"MAR 30, 2018",PHX @ HOU,L,25,2,3,0.667,1,2,0.5,0,0,0.0,0,8,8,0,1,1,1,0,5,1,1
22017,1627863,21701122,"MAR 28, 2018",PHX vs. LAC,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
22017,1627863,21700810,"FEB 07, 2018",PHX vs. SAS,L,15,3,8,0.375,0,4,0.0,0,0,0.0,1,1,2,0,1,0,0,0,6,-6,1
22017,1627863,21700789,"FEB 04, 2018",PHX vs. CHA,L,11,2,4,0.5,0,2,0.0,1,1,1.0,0,3,3,0,0,1,0,1,5,-19,1
22017,1627863,21700773,"FEB 02, 2018",PHX vs. UTA,L,8,2,3,0.667,0,1,0.0,0,1,0.0,0,2,2,0,0,0,0,0,4,11,1
22017,1627863,21700760,"JAN 31, 2018",PHX vs. DAL,W,11,2,6,0.333,2,3,0.667,0,0,0.0,2,3,5,2,0,0,0,3,6,6,1
22017,1627863,21700723,"JAN 26, 2018",PHX vs. NYK,L,5,1,3,0.333,1,2,0.5,0,0,0.0,1,1,2,0,0,0,0,1,3,3,1
22017,1627863,21700636,"JAN 14, 2018",PHX vs. IND,L,12,0,3,0.0,0,2,0.0,1,2,0.5,0,1,1,0,0,0,0,1,1,-11,1
