SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22021,201942,22100826,"FEB 09, 2022",CHI @ CHA,W,38,13,19,0.684,3,4,0.75,7,10,0.7,0,5,5,4,0,0,5,4,36,-8,1
22021,201942,22100812,"FEB 07, 2022",CHI vs. PHX,L,36,16,27,0.593,0,1,0.0,6,8,0.75,2,3,5,4,2,0,3,2,38,-23,1
22021,201942,22100802,"FEB 06, 2022",CHI vs. PHI,L,41,18,30,0.6,0,2,0.0,9,11,0.818,1,8,9,7,1,0,3,3,45,-3,1
22021,201942,22100789,"FEB 04, 2022",CHI @ IND,W,39,11,26,0.423,0,4,0.0,9,9,1.0,1,4,5,7,1,1,6,4,31,5,1
22021,201942,22100430,"FEB 03, 2022",CHI @ TOR,L,45,7,17,0.412,0,1,0.0,14,14,1.0,0,6,6,7,2,0,4,1,28,2,1
22021,201942,22100769,"FEB 01, 2022",CHI vs. ORL,W,37,12,20,0.6,2,3,0.667,3,4,0.75,4,6,10,5,2,1,1,1,29,15,1
22021,201942,22100753,"JAN 30, 2022",CHI vs. POR,W,34,9,13,0.692,1,1,1.0,4,4,1.0,0,4,4,10,2,0,1,0,23,16,1
22021,201942,22100742,"JAN 28, 2022",CHI @ SAS,L,37,13,22,0.591,1,1,1.0,5,5,1.0,0,6,6,8,0,0,1,1,32,-6,1
22021,201942,22100472,"JAN 26, 2022",CHI vs. TOR,W,37,11,19,0.579,1,4,0.25,6,7,0.857,3,4,7,7,0,0,4,4,29,2,1
22021,201942,22100701,"JAN 23, 2022",CHI @ ORL,L,38,15,21,0.714,0,0,0.0,11,13,0.846,2,3,5,3,2,0,3,3,41,3,1
22021,201942,22100690,"JAN 21, 2022",CHI @ MIL,L,38,9,18,0.5,0,3,0.0,17,18,0.944,1,5,6,3,0,0,1,0,35,1,1
22021,201942,22100673,"JAN 19, 2022",CHI vs. CLE,W,36,14,24,0.583,0,0,0.0,2,5,0.4,0,2,2,7,1,2,4,4,30,10,1
22021,201942,22100658,"JAN 17, 2022",CHI @ MEM,L,33,10,24,0.417,0,1,0.0,4,4,1.0,0,0,0,5,0,0,4,2,24,-16,1
22021,201942,22100647,"JAN 15, 2022",CHI @ BOS,L,37,7,20,0.35,0,0,0.0,9,9,1.0,1,7,8,7,0,1,2,1,23,11,1
22021,201942,22100637,"JAN 14, 2022",CHI vs. GSW,L,29,5,10,0.5,0,0,0.0,7,7,1.0,0,2,2,7,1,0,1,1,17,-31,1
22021,201942,22100625,"JAN 12, 2022",CHI vs. BKN,L,32,7,16,0.438,0,0,0.0,5,7,0.714,2,2,4,1,1,0,2,1,19,-24,1
22021,201942,22100415,"JAN 11, 2022",CHI vs. DET,W,27,8,13,0.615,0,0,0.0,4,5,0.8,2,10,12,7,0,0,3,1,20,27,1
22021,201942,22100603,"JAN 09, 2022",CHI @ DAL,L,33,9,16,0.563,0,1,0.0,2,4,0.5,0,4,4,8,0,1,1,3,20,-12,1
22021,201942,22100585,"JAN 07, 2022",CHI vs. WAS,W,31,5,16,0.313,0,1,0.0,5,6,0.833,2,3,5,8,0,1,4,3,15,5,1
22021,201942,22100555,"JAN 03, 2022",CHI vs. ORL,W,36,11,24,0.458,0,2,0.0,7,13,0.538,1,2,3,2,1,0,3,3,29,14,1
22021,201942,22100541,"JAN 01, 2022",CHI @ WAS,W,35,10,22,0.455,1,1,1.0,7,10,0.7,2,7,9,5,0,0,4,3,28,12,1
22021,201942,22100530,"DEC 31, 2021",CHI @ IND,W,35,8,24,0.333,1,3,0.333,11,12,0.917,2,1,3,6,3,0,3,3,28,18,1
22021,201942,22100519,"DEC 29, 2021",CHI vs. ATL,W,36,8,18,0.444,0,0,0.0,4,4,1.0,0,4,4,8,0,1,0,1,20,18,1
22021,201942,22100502,"DEC 27, 2021",CHI @ ATL,W,38,14,20,0.7,2,2,1.0,5,8,0.625,1,4,5,10,0,0,3,3,35,7,1
22021,201942,22100499,"DEC 26, 2021",CHI vs. IND,W,36,9,20,0.45,1,1,1.0,5,7,0.714,1,2,3,3,2,0,2,3,24,-13,1
22021,201942,22100459,"DEC 20, 2021",CHI vs. HOU,W,32,11,18,0.611,0,0,0.0,4,4,1.0,0,3,3,6,0,0,0,1,26,10,1
22021,201942,22100448,"DEC 19, 2021",CHI vs. LAL,W,34,11,24,0.458,0,0,0.0,16,17,0.941,1,3,4,6,1,0,3,2,38,6,1
22021,201942,22100343,"DEC 04, 2021",CHI @ BKN,W,38,13,24,0.542,1,2,0.5,2,4,0.5,0,6,6,3,0,0,2,3,29,-1,1
22021,201942,22100328,"DEC 02, 2021",CHI @ NYK,W,38,12,19,0.632,0,0,0.0,10,11,0.909,0,6,6,3,1,1,2,4,34,-3,1
22021,201942,22100307,"NOV 29, 2021",CHI vs. CHA,W,34,12,20,0.6,0,2,0.0,4,5,0.8,0,5,5,6,1,0,0,3,28,6,1
22021,201942,22100296,"NOV 27, 2021",CHI vs. MIA,L,41,11,19,0.579,0,4,0.0,6,7,0.857,2,5,7,1,1,0,4,3,28,-7,1
22021,201942,22100283,"NOV 26, 2021",CHI @ ORL,W,28,7,16,0.438,3,3,1.0,6,6,1.0,0,5,5,4,0,0,0,2,23,15,1
22021,201942,22100271,"NOV 24, 2021",CHI @ HOU,L,36,6,19,0.316,0,4,0.0,5,5,1.0,0,5,5,7,1,0,2,1,17,13,1
22021,201942,22100257,"NOV 22, 2021",CHI vs. IND,L,27,8,16,0.5,0,1,0.0,2,2,1.0,0,1,1,2,1,0,4,2,18,-18,1
22021,201942,22100250,"NOV 21, 2021",CHI vs. NYK,W,38,10,20,0.5,2,2,1.0,9,9,1.0,1,5,6,5,2,0,3,1,31,21,1
22021,201942,22100236,"NOV 19, 2021",CHI @ DEN,W,36,7,21,0.333,0,2,0.0,12,12,1.0,0,6,6,4,2,0,0,1,26,-4,1
22021,201942,22100223,"NOV 17, 2021",CHI @ POR,L,36,7,19,0.368,1,5,0.2,7,8,0.875,1,3,4,5,1,2,5,3,22,6,1
22021,201942,22100209,"NOV 15, 2021",CHI @ LAL,W,35,15,23,0.652,2,5,0.4,6,6,1.0,0,3,3,6,1,1,3,2,38,17,1
22021,201942,22100198,"NOV 14, 2021",CHI @ LAC,W,38,12,16,0.75,1,1,1.0,10,11,0.909,1,6,7,5,0,0,2,3,35,14,1
22021,201942,22100183,"NOV 12, 2021",CHI @ GSW,L,36,4,13,0.308,1,3,0.333,9,10,0.9,1,1,2,5,1,0,2,3,18,-13,1
22021,201942,22100163,"NOV 10, 2021",CHI vs. DAL,W,37,7,20,0.35,0,3,0.0,3,4,0.75,0,7,7,6,0,1,3,3,17,20,1
22021,201942,22100148,"NOV 08, 2021",CHI vs. BKN,W,35,10,20,0.5,1,4,0.25,7,9,0.778,1,3,4,3,1,0,3,3,28,13,1
22021,201942,22100135,"NOV 06, 2021",CHI vs. PHI,L,35,7,15,0.467,1,1,1.0,10,12,0.833,2,2,4,4,2,0,0,2,25,-1,1
22021,201942,22100111,"NOV 03, 2021",CHI @ PHI,L,36,13,22,0.591,0,1,0.0,11,12,0.917,2,8,10,1,1,0,3,2,37,12,1
22021,201942,22100098,"NOV 01, 2021",CHI @ BOS,W,34,15,20,0.75,3,4,0.75,4,5,0.8,0,6,6,2,1,1,1,3,37,4,1
22021,201942,22100083,"OCT 30, 2021",CHI vs. UTA,W,35,13,22,0.591,0,1,0.0,6,6,1.0,1,5,6,3,0,0,1,1,32,15,1
22021,201942,22100067,"OCT 28, 2021",CHI vs. NYK,L,35,7,18,0.389,1,4,0.25,5,5,1.0,0,3,3,5,2,1,2,2,20,-8,1
22021,201942,22100046,"OCT 25, 2021",CHI @ TOR,W,36,7,19,0.368,2,4,0.5,10,10,1.0,0,5,5,6,0,0,2,2,26,7,1
22021,201942,22100030,"OCT 23, 2021",CHI vs. DET,W,34,7,18,0.389,0,1,0.0,7,9,0.778,1,5,6,6,0,2,2,2,21,19,1
22021,201942,22100022,"OCT 22, 2021",CHI vs. NOP,W,32,9,20,0.45,0,2,0.0,8,9,0.889,2,4,6,4,0,0,1,2,26,15,1
22021,201942,22100004,"OCT 20, 2021",CHI @ DET,W,38,8,17,0.471,1,1,1.0,0,2,0.0,0,7,7,2,3,0,2,2,17,5,1
22021,1630466,22100515,"DEC 28, 2021",OKC @ SAC,L,11,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,2,0,0,0,0,5,-2,1
22021,1630466,22100330,"DEC 02, 2021",OKC @ MEM,L,22,2,5,0.4,0,1,0.0,0,0,0.0,0,2,2,2,0,0,1,2,4,-18,1
22021,1630466,22100255,"NOV 22, 2021",OKC @ ATL,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,5,1
22021,1630466,22100165,"NOV 10, 2021",OKC @ NOP,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2,1
22021,1630466,22100086,"OCT 30, 2021",OKC @ GSW,L,7,3,3,1.0,1,1,1.0,0,0,0.0,1,0,1,0,1,0,1,0,7,3,1
22021,1630466,22100061,"OCT 27, 2021",OKC vs. LAL,W,3,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-3,1
22021,1630466,22100023,"OCT 22, 2021",OKC @ HOU,L,9,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-1,1
22021,203473,22100922,"FEB 28, 2022",MIA vs. CHI,W,15,2,4,0.5,0,0,0.0,0,0,0.0,0,3,3,2,0,2,1,2,4,3,1
22021,203473,22100908,"FEB 26, 2022",MIA vs. SAS,W,14,4,5,0.8,0,0,0.0,2,2,1.0,3,4,7,0,0,0,1,2,10,7,1
22021,203473,22100851,"FEB 12, 2022",MIA vs. BKN,W,11,3,6,0.5,1,2,0.5,1,2,0.5,2,2,4,0,1,0,1,3,8,-18,1
22021,203473,22100833,"FEB 10, 2022",MIA @ NOP,W,17,3,5,0.6,0,1,0.0,5,6,0.833,2,5,7,0,0,2,1,4,11,-11,1
22021,203473,22100811,"FEB 07, 2022",MIA @ WAS,W,16,4,6,0.667,2,3,0.667,1,2,0.5,1,4,5,0,0,0,1,3,11,22,1
22021,203473,22100797,"FEB 05, 2022",MIA @ CHA,W,17,2,6,0.333,0,0,0.0,2,2,1.0,3,6,9,1,1,1,2,4,6,8,1
22021,203473,22100521,"FEB 03, 2022",MIA @ SAS,W,15,3,6,0.5,1,1,1.0,2,2,1.0,1,2,3,2,0,2,1,5,9,6,1
22021,203473,22100784,"FEB 01, 2022",MIA @ TOR,L,13,2,3,0.667,0,1,0.0,0,0,0.0,1,3,4,0,0,0,3,4,4,-2,1
22021,203473,22100762,"JAN 31, 2022",MIA @ BOS,L,14,1,2,0.5,0,0,0.0,0,0,0.0,1,4,5,0,0,0,1,3,2,-9,1
22021,203473,22100748,"JAN 29, 2022",MIA vs. TOR,L,18,3,5,0.6,0,1,0.0,0,0,0.0,2,7,9,1,2,1,2,2,6,4,1
22021,203473,22100738,"JAN 28, 2022",MIA vs. LAC,W,12,1,4,0.25,0,1,0.0,0,0,0.0,2,5,7,1,0,1,1,3,2,-4,1
22021,203473,22100727,"JAN 26, 2022",MIA vs. NYK,W,15,1,3,0.333,0,0,0.0,2,2,1.0,1,6,7,1,1,0,0,1,4,-1,1
22021,203473,22100700,"JAN 23, 2022",MIA vs. LAL,W,8,4,5,0.8,0,0,0.0,1,1,1.0,1,2,3,0,0,0,1,2,9,0,1
22021,203473,22100687,"JAN 21, 2022",MIA @ ATL,L,14,2,3,0.667,0,0,0.0,0,0,0.0,3,3,6,1,0,0,0,0,4,-10,1
22021,203473,22100672,"JAN 19, 2022",MIA vs. POR,W,15,5,6,0.833,0,0,0.0,2,3,0.667,2,6,8,1,1,0,2,3,12,13,1
22021,203473,22100662,"JAN 17, 2022",MIA vs. TOR,W,16,4,6,0.667,0,0,0.0,0,0,0.0,4,5,9,0,0,3,1,3,8,-1,1
22021,203473,22100645,"JAN 15, 2022",MIA vs. PHI,L,19,2,4,0.5,0,1,0.0,1,2,0.5,1,3,4,0,2,0,2,3,5,5,1
22021,203473,22100636,"JAN 14, 2022",MIA vs. ATL,W,14,4,6,0.667,0,0,0.0,4,4,1.0,3,5,8,0,0,0,3,4,12,-14,1
22021,203473,22100621,"JAN 12, 2022",MIA @ ATL,W,18,2,2,1.0,0,0,0.0,2,2,1.0,1,7,8,0,0,2,1,3,6,5,1
22021,203473,22100479,"DEC 23, 2021",MIA vs. DET,W,5,0,2,0.0,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,-1,1
22021,203473,22100465,"DEC 21, 2021",MIA vs. IND,W,20,2,3,0.667,1,1,1.0,0,0,0.0,3,5,8,2,0,2,2,0,5,7,1
22021,203473,22100449,"DEC 19, 2021",MIA @ DET,L,27,5,6,0.833,1,1,1.0,0,0,0.0,0,5,5,2,0,0,3,5,11,5,1
22021,203473,22100433,"DEC 17, 2021",MIA @ ORL,W,27,5,9,0.556,1,2,0.5,2,4,0.5,2,4,6,0,0,0,1,3,13,2,1
22021,203473,22100419,"DEC 15, 2021",MIA @ PHI,W,32,5,8,0.625,0,1,0.0,0,0,0.0,2,12,14,5,2,0,0,3,10,14,1
22021,203473,22100404,"DEC 13, 2021",MIA @ CLE,L,23,5,7,0.714,0,1,0.0,0,0,0.0,3,2,5,2,1,0,1,3,10,-10,1
22021,203473,22100394,"DEC 11, 2021",MIA vs. CHI,W,29,8,13,0.615,2,2,1.0,2,2,1.0,4,8,12,2,1,1,1,3,20,22,1
22021,203473,22100370,"DEC 08, 2021",MIA vs. MIL,W,13,1,2,0.5,0,0,0.0,0,0,0.0,2,7,9,0,0,0,1,1,2,1,1
22021,203473,22100356,"DEC 06, 2021",MIA vs. MEM,L,21,2,4,0.5,0,0,0.0,0,0,0.0,1,5,6,0,0,2,1,4,4,-22,1
22021,203473,22100344,"DEC 04, 2021",MIA @ MIL,L,24,3,5,0.6,2,2,1.0,0,0,0.0,3,10,13,2,0,1,2,2,8,-20,1
22021,203473,22100333,"DEC 03, 2021",MIA @ IND,W,23,3,5,0.6,1,1,1.0,0,0,0.0,2,4,6,2,1,0,0,2,7,11,1
22021,203473,22100323,"DEC 01, 2021",MIA vs. CLE,L,31,5,13,0.385,1,3,0.333,0,0,0.0,5,8,13,3,1,2,1,1,11,2,1
22021,203473,22100306,"NOV 29, 2021",MIA vs. DEN,L,11,3,5,0.6,0,1,0.0,2,4,0.5,3,3,6,0,0,1,1,2,8,-8,1
22021,203473,22100296,"NOV 27, 2021",MIA @ CHI,W,12,0,0,0.0,0,0,0.0,2,2,1.0,1,3,4,1,1,0,3,1,2,-7,1
22021,203473,22100274,"NOV 24, 2021",MIA @ MIN,L,8,1,1,1.0,0,0,0.0,7,7,1.0,1,2,3,0,0,0,2,2,9,-2,1
22021,203473,22100263,"NOV 23, 2021",MIA @ DET,W,17,3,4,0.75,0,0,0.0,0,0,0.0,2,4,6,0,0,0,0,3,6,14,1
22021,203473,22100241,"NOV 20, 2021",MIA @ WAS,L,9,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,2,-4,1
22021,203473,22100225,"NOV 18, 2021",MIA vs. WAS,W,9,0,1,0.0,0,0,0.0,1,2,0.5,0,4,4,1,0,0,0,1,1,5,1
22021,203473,22100217,"NOV 17, 2021",MIA vs. NOP,W,25,1,3,0.333,0,1,0.0,0,0,0.0,4,4,8,2,1,0,1,4,2,9,1
22021,203473,22100207,"NOV 15, 2021",MIA @ OKC,W,29,3,6,0.5,1,1,1.0,1,2,0.5,1,6,7,0,1,3,1,2,8,28,1
22021,203473,22100185,"NOV 13, 2021",MIA @ UTA,W,11,2,2,1.0,0,0,0.0,0,0,0.0,2,1,3,1,0,0,1,1,4,5,1
22021,203473,22100173,"NOV 11, 2021",MIA @ LAC,L,8,0,0,0.0,0,0,0.0,2,2,1.0,1,2,3,0,0,0,0,1,2,2,1
22021,203473,22100170,"NOV 10, 2021",MIA @ LAL,L,10,2,3,0.667,0,0,0.0,0,4,0.0,2,3,5,0,0,0,0,3,4,-8,1
22021,203473,22100151,"NOV 08, 2021",MIA @ DEN,L,14,3,4,0.75,0,0,0.0,4,4,1.0,1,2,3,0,0,0,1,3,10,0,1
22021,203473,22100134,"NOV 06, 2021",MIA vs. UTA,W,12,1,5,0.2,0,0,0.0,1,1,1.0,0,1,1,0,0,0,0,1,3,-1,1
22021,203473,22100121,"NOV 04, 2021",MIA vs. BOS,L,11,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,2,-8,1
22021,203473,22100104,"NOV 02, 2021",MIA @ DAL,W,14,4,7,0.571,0,0,0.0,2,2,1.0,0,5,5,0,1,1,0,1,10,4,1
22021,203473,22100084,"OCT 30, 2021",MIA @ MEM,W,17,3,7,0.429,1,1,1.0,2,2,1.0,2,7,9,1,0,1,2,5,9,22,1
22021,203473,22100073,"OCT 29, 2021",MIA vs. CHA,W,11,0,0,0.0,0,0,0.0,0,0,0.0,1,5,6,1,0,0,1,1,0,2,1
22021,203473,22100057,"OCT 27, 2021",MIA @ BKN,W,17,6,9,0.667,0,0,0.0,2,2,1.0,6,3,9,0,1,0,1,1,14,12,1
22021,203473,22100045,"OCT 25, 2021",MIA vs. ORL,W,17,1,3,0.333,0,0,0.0,0,0,0.0,4,4,8,1,2,1,1,3,2,10,1
22021,203473,22100028,"OCT 23, 2021",MIA @ IND,L,14,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,2,3,0,-4,1
22021,203473,22100015,"OCT 21, 2021",MIA vs. MIL,W,15,5,6,0.833,1,1,1.0,2,2,1.0,2,7,9,0,0,0,1,2,13,13,1
22021,1626155,22100058,"OCT 27, 2021",TOR vs. IND,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,1
22021,1628978,22100925,"FEB 28, 2022",SAC @ OKC,W,22,5,7,0.714,4,6,0.667,0,0,0.0,1,4,5,4,1,0,2,3,14,20,1
22021,1628978,22100911,"FEB 26, 2022",SAC @ DEN,L,18,0,3,0.0,0,2,0.0,1,2,0.5,1,1,2,0,0,0,0,2,1,-9,1
22021,1628978,22100895,"FEB 24, 2022",SAC vs. DEN,L,23,3,7,0.429,2,6,0.333,0,0,0.0,0,2,2,4,0,0,3,2,8,-1,1
22021,1628978,22100878,"FEB 16, 2022",SAC @ CHI,L,29,2,8,0.25,1,5,0.2,4,4,1.0,1,2,3,5,1,0,1,0,9,-14,1
22021,1628978,22100859,"FEB 14, 2022",SAC @ BKN,L,27,4,11,0.364,2,6,0.333,2,2,1.0,0,8,8,2,5,0,1,1,12,9,1
22021,1628978,22100847,"FEB 12, 2022",SAC @ WAS,W,19,2,9,0.222,1,7,0.143,2,2,1.0,1,1,2,5,1,0,0,1,7,6,1
22021,1628978,22100822,"FEB 08, 2022",MIL @ LAL,W,20,3,7,0.429,1,4,0.25,1,2,0.5,2,1,3,3,1,0,3,1,8,9,1
22021,1628978,22100809,"FEB 06, 2022",MIL @ LAC,W,21,3,7,0.429,2,5,0.4,1,2,0.5,0,3,3,1,0,0,3,0,9,-6,1
22021,1628978,22100800,"FEB 05, 2022",MIL @ POR,W,20,4,10,0.4,2,7,0.286,0,0,0.0,0,2,2,1,0,0,1,1,10,2,1
22021,1628978,22100768,"FEB 01, 2022",MIL vs. WAS,W,20,3,5,0.6,1,2,0.5,0,0,0.0,1,1,2,2,1,0,1,2,7,-5,1
22021,1628978,22100756,"JAN 30, 2022",MIL vs. DEN,L,18,2,6,0.333,1,4,0.25,2,2,1.0,0,2,2,1,0,0,2,3,7,-13,1
22021,1628978,22100744,"JAN 28, 2022",MIL vs. NYK,W,24,2,5,0.4,0,2,0.0,0,0,0.0,0,1,1,3,1,0,1,1,4,0,1
22021,1628978,22100722,"JAN 26, 2022",MIL @ CLE,L,28,4,11,0.364,1,5,0.2,0,0,0.0,2,3,5,3,2,0,4,1,9,-10,1
22021,1628978,22100696,"JAN 22, 2022",MIL vs. SAC,W,24,6,10,0.6,3,5,0.6,5,6,0.833,1,2,3,2,1,0,0,2,20,-8,1
22021,1628978,22100690,"JAN 21, 2022",MIL vs. CHI,W,22,2,5,0.4,1,4,0.25,2,2,1.0,0,2,2,3,0,0,0,2,7,-4,1
22021,1628978,22100674,"JAN 19, 2022",MIL vs. MEM,W,19,0,5,0.0,0,3,0.0,0,0,0.0,1,4,5,2,1,2,1,1,0,5,1
22021,1628978,22100660,"JAN 17, 2022",MIL @ ATL,L,21,3,10,0.3,3,7,0.429,0,0,0.0,2,0,2,3,1,0,0,1,9,-12,1
22021,1628978,22100641,"JAN 15, 2022",MIL vs. TOR,L,17,1,5,0.2,1,4,0.25,0,0,0.0,1,2,3,3,1,1,3,4,3,-11,1
22021,1628978,22100627,"JAN 13, 2022",MIL vs. GSW,W,20,2,7,0.286,1,5,0.2,0,0,0.0,1,5,6,0,1,0,3,2,5,5,1
22021,1628978,22100607,"JAN 10, 2022",MIL @ CHA,L,16,0,8,0.0,0,7,0.0,2,2,1.0,0,4,4,0,0,0,2,3,2,-22,1
22021,1628978,22100526,"DEC 30, 2021",MIL @ ORL,W,19,2,8,0.25,2,3,0.667,5,6,0.833,4,5,9,1,0,0,3,1,11,4,1
22021,1628978,22100508,"DEC 28, 2021",MIL @ ORL,W,16,1,5,0.2,1,5,0.2,5,5,1.0,3,3,6,1,1,0,1,1,8,20,1
22021,1628978,22100489,"DEC 25, 2021",MIL vs. BOS,W,16,1,4,0.25,1,2,0.5,0,0,0.0,0,2,2,0,0,0,0,0,3,13,1
22021,1629603,22100813,"FEB 07, 2022",OKC vs. GSW,L,14,3,4,0.75,0,0,0.0,0,0,0.0,2,3,5,0,0,1,0,1,6,-8,1
22021,1629603,22100801,"FEB 05, 2022",OKC @ SAC,L,24,4,6,0.667,0,2,0.0,1,3,0.333,2,6,8,0,0,0,0,2,9,-4,1
22021,1629603,22100795,"FEB 04, 2022",OKC @ POR,W,30,4,8,0.5,0,2,0.0,4,4,1.0,0,8,8,2,0,3,2,5,12,-1,1
22021,1629603,22100778,"FEB 02, 2022",OKC @ DAL,W,18,1,5,0.2,0,0,0.0,0,0,0.0,4,6,10,0,1,1,1,3,2,1,1
22021,1629603,22100765,"JAN 31, 2022",OKC vs. POR,W,9,1,1,1.0,0,0,0.0,1,2,0.5,1,1,2,0,0,0,0,2,3,1,1
22021,1629603,22100741,"JAN 28, 2022",OKC vs. IND,L,11,2,3,0.667,0,1,0.0,0,0,0.0,1,1,2,0,1,1,1,5,4,-8,1
22021,1629603,22100730,"JAN 24, 2022",OKC vs. CHI,L,7,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,0,1,1,0,2,2,-2,1
22021,1629603,22100695,"JAN 22, 2022",OKC @ CLE,L,16,1,4,0.25,0,0,0.0,0,2,0.0,2,6,8,0,1,1,0,0,2,16,1
22021,1629603,22100684,"JAN 21, 2022",OKC @ CHA,L,12,1,2,0.5,0,0,0.0,0,0,0.0,1,3,4,0,0,0,1,3,2,-1,1
22021,1629603,22100676,"JAN 19, 2022",OKC @ SAS,L,19,4,6,0.667,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,4,8,-12,1
22021,1629603,22100663,"JAN 17, 2022",OKC @ DAL,L,6,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,2,2,4,1
22021,1629603,22100646,"JAN 15, 2022",OKC vs. CLE,L,13,1,2,0.5,0,0,0.0,0,0,0.0,1,3,4,0,0,1,1,2,2,4,1
22021,1629603,22100630,"JAN 13, 2022",OKC @ BKN,W,10,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,2,-4,1
22021,1627767,22100516,"DEC 29, 2021",DET vs. NYK,L,9,0,2,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,0,-23,1
22021,1627767,22100498,"DEC 26, 2021",DET @ SAS,L,19,2,5,0.4,0,0,0.0,5,6,0.833,3,6,9,0,0,0,1,6,9,-9,1
22021,1627767,22100479,"DEC 23, 2021",DET @ MIA,L,3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,-1,1
22021,1628977,22100915,"FEB 27, 2022",DET @ CHA,W,25,6,13,0.462,0,2,0.0,1,2,0.5,2,4,6,3,3,0,1,3,13,-2,1
22021,1628977,22100905,"FEB 26, 2022",DET vs. BOS,L,11,3,5,0.6,0,1,0.0,0,0,0.0,0,1,1,1,1,0,3,1,6,-1,1
22021,1628977,22100889,"FEB 24, 2022",DET vs. CLE,W,21,7,11,0.636,3,3,1.0,4,4,1.0,1,5,6,1,2,0,2,2,21,9,1
22021,1628977,22100875,"FEB 16, 2022",DET @ BOS,W,16,2,9,0.222,0,1,0.0,2,2,1.0,1,3,4,3,0,0,0,1,6,-5,1
22021,1628977,22100858,"FEB 14, 2022",DET @ WAS,L,21,3,7,0.429,0,0,0.0,4,4,1.0,1,5,6,1,1,1,0,2,10,-13,1
22021,1628977,22100838,"FEB 11, 2022",DET vs. CHA,L,27,8,14,0.571,0,2,0.0,0,6,0.0,0,7,7,0,3,0,2,3,16,-10,1
22021,1628977,22100831,"FEB 10, 2022",DET vs. MEM,L,31,7,13,0.538,1,4,0.25,2,3,0.667,2,8,10,3,0,1,0,3,17,-13,1
22021,1628977,22100820,"FEB 08, 2022",DET @ DAL,L,26,6,14,0.429,1,4,0.25,5,6,0.833,1,4,5,1,1,0,1,3,18,-3,1
22021,1628977,22100803,"FEB 06, 2022",DET @ MIN,L,22,5,11,0.455,0,2,0.0,1,2,0.5,2,4,6,0,2,0,0,4,11,7,1
22021,1628977,22100788,"FEB 04, 2022",DET vs. BOS,L,28,8,17,0.471,1,3,0.333,4,6,0.667,6,8,14,0,1,0,0,5,21,3,1
22021,1628977,22100782,"FEB 03, 2022",DET vs. MIN,L,15,1,3,0.333,0,1,0.0,7,8,0.875,0,3,3,0,1,0,0,1,9,-8,1
22021,1628977,22100766,"FEB 01, 2022",DET vs. NOP,L,17,6,8,0.75,0,0,0.0,0,0,0.0,1,2,3,2,1,0,0,1,12,1,1
22021,1628977,22100754,"JAN 30, 2022",DET vs. CLE,W,19,3,9,0.333,0,2,0.0,0,0,0.0,3,3,6,0,0,0,0,3,6,-20,1
22021,1628977,22100736,"JAN 28, 2022",DET @ ORL,L,21,2,8,0.25,2,3,0.667,0,0,0.0,2,2,4,1,1,0,2,2,6,-15,1
22021,1628977,22100714,"JAN 25, 2022",DET vs. DEN,L,26,7,16,0.438,0,2,0.0,0,0,0.0,3,2,5,1,2,0,2,5,14,-5,1
22021,1628977,22100707,"JAN 23, 2022",DET @ DEN,L,20,3,7,0.429,0,0,0.0,3,3,1.0,2,0,2,2,0,0,1,4,9,-10,1
22021,1628977,22100693,"JAN 21, 2022",DET @ UTA,L,19,3,6,0.5,0,1,0.0,2,2,1.0,0,1,1,2,1,0,0,1,8,-1,1
22021,1628977,22100679,"JAN 19, 2022",DET @ SAC,W,27,4,5,0.8,0,1,0.0,1,2,0.5,0,3,3,3,0,0,0,4,9,-4,1
22021,1628977,22100667,"JAN 18, 2022",DET @ GSW,L,35,5,17,0.294,1,5,0.2,5,7,0.714,2,11,13,0,2,0,2,4,16,-15,1
22021,1628977,22100617,"JAN 16, 2022",DET vs. PHX,L,29,4,8,0.5,0,0,0.0,2,3,0.667,1,3,4,0,0,1,2,3,10,-19,1
