,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD
10,0020600938,1610612743,DEN,Denver,2501,Reggie Evans,Reggie,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020600938,1610612743,DEN,Denver,2747,JR Smith,JR,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020600938,1610612758,SAC,Sacramento,1897,Metta World Peace,Metta,F,,38:42,1.0,0.0,2.0,8.0,11.0,10.0,7.0,40.0,0.0,1.0,2.0,6.0
13,0020600938,1610612758,SAC,Sacramento,1903,Kenny Thomas,Kenny,F,,27:12,2.0,2.0,0.0,8.0,9.0,6.0,7.0,28.0,0.0,3.0,0.0,0.0
14,0020600938,1610612758,SAC,Sacramento,1802,Brad Miller,Brad,C,,37:13,4.0,2.0,2.0,2.0,9.0,12.0,5.0,42.0,2.0,1.0,4.0,2.0
15,0020600938,1610612758,SAC,Sacramento,2755,Kevin Martin,Kevin,G,,38:08,7.0,4.0,0.0,2.0,10.0,14.0,8.0,42.0,0.0,0.0,3.0,6.0
16,0020600938,1610612758,SAC,Sacramento,1710,Mike Bibby,Mike,G,,37:01,8.0,5.0,2.0,0.0,13.0,10.0,11.0,42.0,0.0,0.0,2.0,6.0
17,0020600938,1610612758,SAC,Sacramento,2422,John Salmons,John,,,21:25,0.0,0.0,0.0,0.0,6.0,10.0,6.0,22.0,0.0,0.0,2.0,1.0
18,0020600938,1610612758,SAC,Sacramento,101128,Francisco Garcia,Francisco,,,16:26,2.0,0.0,0.0,0.0,7.0,12.0,7.0,18.0,0.0,0.0,3.0,1.0
19,0020600938,1610612758,SAC,Sacramento,949,Shareef Abdur-Rahim,Shareef,,,10:47,0.0,2.0,0.0,0.0,6.0,6.0,8.0,10.0,0.0,2.0,1.0,0.0
20,0020600938,1610612758,SAC,Sacramento,722,Corliss Williamson,Corliss,,,13:06,0.0,0.0,0.0,6.0,4.0,10.0,6.0,16.0,0.0,0.0,3.0,1.0
21,0020600938,1610612758,SAC,Sacramento,200763,Quincy Douby,Quincy,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0020600938,1610612758,SAC,Sacramento,101179,Ronnie Price,Ronnie,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020600938,1610612758,SAC,Sacramento,200818,Justin Williams,Justin,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020600918,1610612759,SAS,San Antonio,1477,Bruce Bowen,Bruce,F,,34:50,2.0,0.0,2.0,2.0,12.0,7.0,4.0,28.0,0.0,0.0,3.0,1.0
1,0020600918,1610612759,SAS,San Antonio,1495,Tim Duncan,Tim,F,,37:18,4.0,1.0,0.0,10.0,15.0,7.0,7.0,28.0,2.0,0.0,3.0,7.0
2,0020600918,1610612759,SAS,San Antonio,1922,Francisco Elson,Francisco,C,,11:55,0.0,0.0,0.0,0.0,10.0,4.0,2.0,16.0,1.0,0.0,5.0,0.0
3,0020600918,1610612759,SAS,San Antonio,699,Brent Barry,Brent,G,,15:59,0.0,0.0,0.0,0.0,10.0,5.0,2.0,16.0,1.0,0.0,0.0,0.0
4,0020600918,1610612759,SAS,San Antonio,2225,Tony Parker,Tony,G,,31:58,2.0,3.0,0.0,6.0,12.0,7.0,2.0,28.0,0.0,1.0,1.0,5.0
5,0020600918,1610612759,SAS,San Antonio,101177,Fabricio Oberto,Fabricio,,,19:28,2.0,2.0,0.0,6.0,5.0,2.0,3.0,14.0,1.0,0.0,1.0,2.0
6,0020600918,1610612759,SAS,San Antonio,1938,Manu Ginobili,Manu,,,29:03,4.0,4.0,1.0,8.0,10.0,4.0,8.0,24.0,0.0,0.0,3.0,7.0
7,0020600918,1610612759,SAS,San Antonio,1521,Jacque Vaughn,Jacque,,,15:59,0.0,0.0,0.0,0.0,8.0,2.0,8.0,14.0,0.0,0.0,3.0,1.0
8,0020600918,1610612759,SAS,San Antonio,714,Michael Finley,Michael,,,16:11,2.0,0.0,0.0,2.0,8.0,2.0,6.0,16.0,0.0,1.0,0.0,0.0
9,0020600918,1610612759,SAS,San Antonio,109,Robert Horry,Robert,,,11:31,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,1.0,0.0,2.0,1.0
10,0020600918,1610612759,SAS,San Antonio,2588,Matt Bonner,Matt,,,15:49,0.0,0.0,0.0,2.0,10.0,2.0,8.0,14.0,0.0,0.0,2.0,1.0
11,0020600918,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020600918,1610612758,SAC,Sacramento,2422,John Salmons,John,F,,37:50,2.0,0.0,4.0,2.0,12.0,10.0,3.0,32.0,0.0,0.0,3.0,1.0
13,0020600918,1610612758,SAC,Sacramento,1903,Kenny Thomas,Kenny,F,,20:06,4.0,4.0,0.0,8.0,6.0,2.0,2.0,12.0,0.0,1.0,1.0,1.0
14,0020600918,1610612758,SAC,Sacramento,1802,Brad Miller,Brad,C,,30:37,4.0,2.0,0.0,2.0,10.0,8.0,3.0,22.0,0.0,0.0,4.0,3.0
15,0020600918,1610612758,SAC,Sacramento,2755,Kevin Martin,Kevin,G,,44:03,5.0,3.0,3.0,6.0,16.0,8.0,3.0,32.0,0.0,4.0,2.0,6.0
16,0020600918,1610612758,SAC,Sacramento,1710,Mike Bibby,Mike,G,,36:52,0.0,0.0,0.0,6.0,14.0,10.0,3.0,28.0,0.0,1.0,4.0,5.0
17,0020600918,1610612758,SAC,Sacramento,949,Shareef Abdur-Rahim,Shareef,,,17:15,0.0,0.0,0.0,0.0,6.0,2.0,0.0,14.0,1.0,0.0,2.0,0.0
18,0020600918,1610612758,SAC,Sacramento,101128,Francisco Garcia,Francisco,,,20:34,3.0,0.0,3.0,0.0,6.0,2.0,0.0,14.0,0.0,0.0,4.0,3.0
19,0020600918,1610612758,SAC,Sacramento,722,Corliss Williamson,Corliss,,,27:02,2.0,0.0,0.0,18.0,8.0,8.0,1.0,22.0,1.0,0.0,4.0,4.0
20,0020600918,1610612758,SAC,Sacramento,101179,Ronnie Price,Ronnie,,,5:41,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0
21,0020600918,1610612758,SAC,Sacramento,200763,Quincy Douby,Quincy,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0020600918,1610612758,SAC,Sacramento,958,Vitaly Potapenko,Vitaly,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020600918,1610612758,SAC,Sacramento,200818,Justin Williams,Justin,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020600905,1610612754,IND,Indiana,101122,Danny Granger,Danny,F,,31:15,0.0,0.0,5.0,8.0,9.0,14.0,4.0,22.0,0.0,1.0,5.0,2.0
1,0020600905,1610612754,IND,Indiana,2211,Troy Murphy,Troy,F,,36:53,7.0,0.0,4.0,12.0,15.0,17.0,6.0,26.0,1.0,0.0,1.0,3.0
2,0020600905,1610612754,IND,Indiana,979,Jermaine O'Neal,Jermaine,C,,37:40,6.0,4.0,0.0,16.0,15.0,14.0,6.0,30.0,0.0,0.0,5.0,5.0
3,0020600905,1610612754,IND,Indiana,2399,Mike Dunleavy,Mike,G,,37:38,2.0,2.0,7.0,6.0,9.0,15.0,6.0,28.0,0.0,0.0,5.0,3.0
4,0020600905,1610612754,IND,Indiana,2224,Jamaal Tinsley,Jamaal,G,,35:21,0.0,0.0,4.0,6.0,17.0,17.0,6.0,28.0,0.0,0.0,1.0,3.0
5,0020600905,1610612754,IND,Indiana,101158,Orien Greene,Orien,,,16:50,2.0,0.0,2.0,2.0,4.0,5.0,2.0,12.0,0.0,0.0,5.0,0.0
6,0020600905,1610612754,IND,Indiana,1902,Jeff Foster,Jeff,,,15:60,0.0,0.0,0.0,2.0,2.0,3.0,4.0,18.0,0.0,0.0,1.0,1.0
7,0020600905,1610612754,IND,Indiana,353,Darrell Armstrong,Darrell,,,15:48,2.0,0.0,2.0,2.0,4.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0
8,0020600905,1610612754,IND,Indiana,101185,Rawle Marshall,Rawle,,,3:17,0.0,0.0,0.0,0.0,6.0,0.0,4.0,10.0,0.0,0.0,1.0,0.0
9,0020600905,1610612754,IND,Indiana,101113,Ike Diogu,Ike,,,5:25,1.0,0.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0
10,0020600905,1610612754,IND,Indiana,200761,Shawne Williams,Shawne,,,3:54,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
11,0020600905,1610612754,IND,Indiana,2758,David Harrison,David,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020600905,1610612758,SAC,Sacramento,2422,John Salmons,John,F,,32:50,5.0,0.0,2.0,2.0,11.0,2.0,15.0,32.0,0.0,1.0,1.0,3.0
13,0020600905,1610612758,SAC,Sacramento,1903,Kenny Thomas,Kenny,F,,21:58,2.0,2.0,2.0,4.0,6.0,0.0,8.0,30.0,0.0,0.0,2.0,1.0
14,0020600905,1610612758,SAC,Sacramento,1802,Brad Miller,Brad,C,,32:16,0.0,4.0,0.0,4.0,13.0,4.0,12.0,48.0,0.0,0.0,2.0,0.0
15,0020600905,1610612758,SAC,Sacramento,2755,Kevin Martin,Kevin,G,,39:42,2.0,8.0,0.0,10.0,15.0,4.0,21.0,54.0,0.0,0.0,0.0,8.0
16,0020600905,1610612758,SAC,Sacramento,1710,Mike Bibby,Mike,G,,31:31,2.0,3.0,0.0,4.0,11.0,6.0,12.0,46.0,0.0,0.0,3.0,2.0
17,0020600905,1610612758,SAC,Sacramento,101128,Francisco Garcia,Francisco,,,28:46,0.0,0.0,0.0,0.0,16.0,6.0,16.0,28.0,1.0,0.0,4.0,3.0
18,0020600905,1610612758,SAC,Sacramento,101179,Ronnie Price,Ronnie,,,11:13,2.0,0.0,0.0,0.0,7.0,0.0,8.0,8.0,0.0,0.0,2.0,1.0
19,0020600905,1610612758,SAC,Sacramento,949,Shareef Abdur-Rahim,Shareef,,,20:16,2.0,0.0,0.0,6.0,11.0,2.0,16.0,14.0,0.0,0.0,3.0,4.0
20,0020600905,1610612758,SAC,Sacramento,722,Corliss Williamson,Corliss,,,21:28,2.0,0.0,4.0,10.0,10.0,6.0,12.0,20.0,0.0,0.0,2.0,2.0
21,0020600905,1610612758,SAC,Sacramento,200763,Quincy Douby,Quincy,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0020600905,1610612758,SAC,Sacramento,2078,Jason Hart,Jason,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020600905,1610612758,SAC,Sacramento,958,Vitaly Potapenko,Vitaly,,DNP - Coach's Decision,,,,,,,,,,,,,
24,0020600905,1610612758,SAC,Sacramento,200818,Justin Williams,Justin,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020600885,1610612758,SAC,Sacramento,1897,Metta World Peace,Metta,F,,38:05,4.0,0.0,4.0,6.0,3.0,10.0,5.0,26.0,0.0,1.0,3.0,3.0
1,0020600885,1610612758,SAC,Sacramento,1903,Kenny Thomas,Kenny,F,,20:34,0.0,0.0,0.0,2.0,2.0,7.0,2.0,14.0,0.0,0.0,5.0,2.0
2,0020600885,1610612758,SAC,Sacramento,1802,Brad Miller,Brad,C,,35:12,0.0,0.0,0.0,0.0,3.0,16.0,5.0,26.0,1.0,0.0,3.0,4.0
3,0020600885,1610612758,SAC,Sacramento,2755,Kevin Martin,Kevin,G,,38:08,9.0,5.0,4.0,18.0,5.0,16.0,5.0,26.0,0.0,0.0,3.0,7.0
4,0020600885,1610612758,SAC,Sacramento,1710,Mike Bibby,Mike,G,,32:01,0.0,0.0,2.0,2.0,3.0,12.0,5.0,22.0,0.0,0.0,0.0,3.0
5,0020600885,1610612758,SAC,Sacramento,2422,John Salmons,John,,,16:38,0.0,0.0,0.0,2.0,2.0,6.0,0.0,8.0,0.0,0.0,1.0,0.0
6,0020600885,1610612758,SAC,Sacramento,101128,Francisco Garcia,Francisco,,,16:39,2.0,2.0,2.0,2.0,2.0,10.0,0.0,8.0,1.0,0.0,2.0,0.0
7,0020600885,1610612758,SAC,Sacramento,949,Shareef Abdur-Rahim,Shareef,,,23:36,2.0,2.0,2.0,8.0,3.0,9.0,3.0,10.0,0.0,0.0,5.0,2.0
8,0020600885,1610612758,SAC,Sacramento,722,Corliss Williamson,Corliss,,,15:42,0.0,2.0,0.0,2.0,2.0,4.0,0.0,10.0,0.0,0.0,1.0,3.0
9,0020600885,1610612758,SAC,Sacramento,101179,Ronnie Price,Ronnie,,,3:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10,0020600885,1610612758,SAC,Sacramento,200763,Quincy Douby,Quincy,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020600885,1610612758,SAC,Sacramento,200818,Justin Williams,Justin,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020600885,1610612757,POR,Portland,2137,Ime Udoka,Ime,F,,27:16,0.0,2.0,0.0,0.0,11.0,5.0,8.0,14.0,0.0,0.0,3.0,1.0
13,0020600885,1610612757,POR,Portland,2216,Zach Randolph,Zach,F,,37:28,3.0,5.0,0.0,16.0,15.0,5.0,12.0,26.0,0.0,0.0,4.0,7.0
14,0020600885,1610612757,POR,Portland,200746,LaMarcus Aldridge,LaMarcus,C,,27:53,0.0,0.0,0.0,0.0,9.0,3.0,8.0,16.0,1.0,0.0,4.0,1.0
15,0020600885,1610612757,POR,Portland,200750,Brandon Roy,Brandon,G,,40:00,0.0,2.0,3.0,4.0,15.0,5.0,12.0,28.0,0.0,1.0,2.0,4.0
16,0020600885,1610612757,POR,Portland,101127,Jarrett Jack,Jarrett,G,,32:33,0.0,0.0,2.0,2.0,13.0,3.0,10.0,20.0,0.0,0.0,4.0,1.0
17,0020600885,1610612757,POR,Portland,2410,Fred Jones,Fred,,,11:09,0.0,0.0,0.0,0.0,4.0,6.0,4.0,20.0,0.0,0.0,0.0,1.0
18,0020600885,1610612757,POR,Portland,2566,Travis Outlaw,Travis,,,12:05,0.0,0.0,0.0,0.0,2.0,6.0,2.0,18.0,0.0,0.0,1.0,0.0
19,0020600885,1610612757,POR,Portland,101110,Martell Webster,Martell,,,23:56,2.0,4.0,0.0,2.0,6.0,8.0,6.0,30.0,0.0,0.0,4.0,3.0
20,0020600885,1610612757,POR,Portland,2048,Jamaal Magloire,Jamaal,,,18:34,0.0,3.0,0.0,6.0,8.0,8.0,6.0,24.0,0.0,0.0,2.0,4.0
21,0020600885,1610612757,POR,Portland,200771,Sergio Rodriguez,Sergio,,,9:06,0.0,2.0,0.0,0.0,2.0,6.0,2.0,14.0,0.0,1.0,0.0,2.0
22,0020600885,1610612757,POR,Portland,2424,Dan Dickau,Dan,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020600885,1610612757,POR,Portland,200978,Jeremy Richardson,Jeremy,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020600878,1610612758,SAC,Sacramento,1897,Metta World Peace,Metta,F,,39:43,8.0,2.0,2.0,10.0,13.0,12.0,6.0,38.0,1.0,0.0,2.0,6.0
1,0020600878,1610612758,SAC,Sacramento,1903,Kenny Thomas,Kenny,F,,17:41,2.0,0.0,0.0,6.0,6.0,5.0,6.0,28.0,0.0,0.0,0.0,1.0
2,0020600878,1610612758,SAC,Sacramento,1802,Brad Miller,Brad,C,,28:57,2.0,0.0,2.0,0.0,9.0,10.0,6.0,34.0,0.0,0.0,4.0,2.0
3,0020600878,1610612758,SAC,Sacramento,2755,Kevin Martin,Kevin,G,,37:18,0.0,2.0,0.0,4.0,11.0,8.0,8.0,42.0,0.0,1.0,1.0,6.0
4,0020600878,1610612758,SAC,Sacramento,1710,Mike Bibby,Mike,G,,36:44,5.0,0.0,6.0,2.0,13.0,12.0,6.0,36.0,0.0,1.0,0.0,8.0
5,0020600878,1610612758,SAC,Sacramento,949,Shareef Abdur-Rahim,Shareef,,,21:59,0.0,0.0,0.0,6.0,6.0,4.0,2.0,12.0,1.0,0.0,3.0,1.0
6,0020600878,1610612758,SAC,Sacramento,722,Corliss Williamson,Corliss,,,21:03,1.0,0.0,0.0,6.0,6.0,4.0,2.0,12.0,0.0,2.0,5.0,4.0
7,0020600878,1610612758,SAC,Sacramento,2422,John Salmons,John,,,23:47,2.0,0.0,2.0,4.0,7.0,5.0,2.0,16.0,0.0,0.0,2.0,2.0
8,0020600878,1610612758,SAC,Sacramento,101128,Francisco Garcia,Francisco,,,8:17,0.0,0.0,0.0,0.0,2.0,0.0,2.0,8.0,0.0,0.0,2.0,0.0
9,0020600878,1610612758,SAC,Sacramento,101179,Ronnie Price,Ronnie,,,4:31,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
10,0020600878,1610612758,SAC,Sacramento,200763,Quincy Douby,Quincy,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020600878,1610612758,SAC,Sacramento,200818,Justin Williams,Justin,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020600878,1610612747,LAL,Los Angeles,2567,Brian Cook,Brian,F,,21:19,0.0,3.0,0.0,2.0,15.0,4.0,5.0,20.0,0.0,0.0,5.0,0.0
13,0020600878,1610612747,LAL,Los Angeles,1885,Lamar Odom,Lamar,F,,37:34,2.0,7.0,2.0,12.0,19.0,4.0,7.0,34.0,0.0,0.0,4.0,6.0
14,0020600878,1610612747,LAL,Los Angeles,101115,Andrew Bynum,Andrew,C,,28:26,2.0,0.0,0.0,10.0,17.0,4.0,12.0,26.0,2.0,0.0,2.0,2.0
15,0020600878,1610612747,LAL,Los Angeles,977,Kobe Bryant,Kobe,G,,40:40,7.0,0.0,2.0,8.0,20.0,4.0,12.0,34.0,0.0,2.0,3.0,7.0
16,0020600878,1610612747,LAL,Los Angeles,2470,Smush Parker,Smush,G,,24:19,2.0,0.0,2.0,4.0,16.0,4.0,9.0,24.0,0.0,0.0,3.0,0.0
17,0020600878,1610612747,LAL,Los Angeles,2198,Kwame Brown,Kwame,,,19:34,0.0,0.0,0.0,0.0,3.0,0.0,0.0,12.0,1.0,0.0,2.0,1.0
18,0020600878,1610612747,LAL,Los Angeles,243,Aaron McKie,Aaron,,,25:09,2.0,2.0,0.0,4.0,5.0,0.0,5.0,18.0,0.0,0.0,5.0,0.0
19,0020600878,1610612747,LAL,Los Angeles,1742,Shammond Williams,Shammond,,,12:11,0.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0
20,0020600878,1610612747,LAL,Los Angeles,101142,Ronny Turiaf,Ronny,,,10:15,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,1.0,0.0,2.0,2.0
21,0020600878,1610612747,LAL,Los Angeles,2756,Sasha Vujacic,Sasha,,,19:29,0.0,0.0,2.0,4.0,1.0,0.0,5.0,10.0,0.0,0.0,3.0,1.0
22,0020600878,1610612747,LAL,Los Angeles,200770,Jordan Farmar,Jordan,,,1:04,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0020600878,1610612747,LAL,Los Angeles,2230,Maurice Evans,Maurice,,DND - Sore right knee.,,,,,,,,,,,,,
0,0020600863,1610612766,CHA,Charlotte,2679,Matt Carroll,Matt,F,,29:24,0.0,4.0,2.0,6.0,10.0,6.0,13.0,20.0,1.0,1.0,3.0,4.0
1,0020600863,1610612766,CHA,Charlotte,2222,Gerald Wallace,Gerald,F,,40:18,7.0,0.0,7.0,16.0,12.0,10.0,17.0,30.0,2.0,0.0,1.0,7.0
2,0020600863,1610612766,CHA,Charlotte,2056,Primoz Brezec,Primoz,C,,20:53,0.0,1.0,0.0,10.0,8.0,3.0,5.0,14.0,0.0,0.0,4.0,1.0
3,0020600863,1610612766,CHA,Charlotte,1507,Derek Anderson,Derek,G,,27:08,2.0,0.0,2.0,10.0,6.0,6.0,13.0,18.0,0.0,0.0,6.0,1.0
4,0020600863,1610612766,CHA,Charlotte,101109,Raymond Felton,Raymond,G,,35:30,5.0,2.0,2.0,4.0,10.0,9.0,7.0,24.0,0.0,1.0,2.0,1.0
5,0020600863,1610612766,CHA,Charlotte,1510,Brevin Knight,Brevin,,,25:13,2.0,0.0,0.0,2.0,8.0,4.0,13.0,16.0,0.0,0.0,4.0,3.0
6,0020600863,1610612766,CHA,Charlotte,200747,Adam Morrison,Adam,,,30:35,0.0,0.0,0.0,0.0,8.0,8.0,11.0,24.0,0.0,1.0,3.0,2.0
7,0020600863,1610612766,CHA,Charlotte,2063,Jake Voskuhl,Jake,,,15:51,0.0,2.0,0.0,2.0,6.0,4.0,12.0,12.0,1.0,0.0,4.0,1.0
8,0020600863,1610612766,CHA,Charlotte,677,Eric Williams,Eric,,,2:44,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
9,0020600863,1610612766,CHA,Charlotte,200835,Walter Herrmann,Walter,,,9:23,0.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,0.0,0.0,3.0,0.0
10,0020600863,1610612766,CHA,Charlotte,200797,Ryan Hollins,Ryan,,,3:01,0.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0
11,0020600863,1610612766,CHA,Charlotte,976,Jeff McInnis,Jeff,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020600863,1610612758,SAC,Sacramento,2422,John Salmons,John,F,,34:30,2.0,2.0,5.0,4.0,7.0,5.0,8.0,46.0,0.0,0.0,3.0,5.0
13,0020600863,1610612758,SAC,Sacramento,1903,Kenny Thomas,Kenny,F,,18:15,0.0,0.0,0.0,0.0,2.0,5.0,0.0,26.0,0.0,1.0,1.0,0.0
14,0020600863,1610612758,SAC,Sacramento,1802,Brad Miller,Brad,C,,32:55,0.0,0.0,0.0,2.0,4.0,3.0,8.0,42.0,1.0,1.0,1.0,2.0
15,0020600863,1610612758,SAC,Sacramento,2755,Kevin Martin,Kevin,G,,46:22,8.0,2.0,7.0,14.0,13.0,9.0,13.0,50.0,0.0,2.0,2.0,12.0
16,0020600863,1610612758,SAC,Sacramento,1710,Mike Bibby,Mike,G,,32:19,2.0,4.0,2.0,2.0,9.0,3.0,13.0,42.0,0.0,0.0,1.0,2.0
17,0020600863,1610612758,SAC,Sacramento,101128,Francisco Garcia,Francisco,,,29:13,2.0,0.0,0.0,2.0,11.0,6.0,8.0,28.0,2.0,0.0,4.0,2.0
18,0020600863,1610612758,SAC,Sacramento,949,Shareef Abdur-Rahim,Shareef,,,13:60,0.0,2.0,0.0,4.0,9.0,6.0,5.0,10.0,0.0,1.0,3.0,2.0
19,0020600863,1610612758,SAC,Sacramento,101179,Ronnie Price,Ronnie,,,13:24,0.0,0.0,3.0,0.0,10.0,4.0,3.0,6.0,0.0,0.0,2.0,2.0
20,0020600863,1610612758,SAC,Sacramento,722,Corliss Williamson,Corliss,,,16:42,0.0,0.0,0.0,4.0,9.0,4.0,7.0,10.0,0.0,0.0,4.0,4.0
21,0020600863,1610612758,SAC,Sacramento,200763,Quincy Douby,Quincy,,,1:15,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0020600863,1610612758,SAC,Sacramento,200818,Justin Williams,Justin,,,1:05,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23,0020600863,1610612758,SAC,Sacramento,2078,Jason Hart,Jason,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020600840,1610612758,SAC,Sacramento,1897,Metta World Peace,Metta,F,,36:42,2.0,0.0,2.0,8.0,8.0,12.0,13.0,40.0,0.0,2.0,3.0,3.0
1,0020600840,1610612758,SAC,Sacramento,1903,Kenny Thomas,Kenny,F,,24:40,0.0,0.0,2.0,8.0,6.0,9.0,9.0,28.0,0.0,1.0,2.0,0.0
2,0020600840,1610612758,SAC,Sacramento,1802,Brad Miller,Brad,C,,37:30,2.0,2.0,2.0,6.0,8.0,12.0,11.0,36.0,0.0,0.0,1.0,5.0
3,0020600840,1610612758,SAC,Sacramento,2755,Kevin Martin,Kevin,G,,38:48,3.0,2.0,4.0,8.0,8.0,12.0,15.0,40.0,0.0,0.0,5.0,3.0
4,0020600840,1610612758,SAC,Sacramento,1710,Mike Bibby,Mike,G,,34:50,0.0,3.0,0.0,0.0,6.0,12.0,13.0,38.0,0.0,0.0,1.0,2.0
5,0020600840,1610612758,SAC,Sacramento,949,Shareef Abdur-Rahim,Shareef,,,18:38,0.0,2.0,0.0,4.0,6.0,0.0,6.0,16.0,1.0,0.0,2.0,1.0
6,0020600840,1610612758,SAC,Sacramento,101179,Ronnie Price,Ronnie,,,9:56,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0
7,0020600840,1610612758,SAC,Sacramento,101128,Francisco Garcia,Francisco,,,15:40,2.0,0.0,2.0,2.0,2.0,0.0,4.0,12.0,0.0,1.0,2.0,0.0
8,0020600840,1610612758,SAC,Sacramento,2422,John Salmons,John,,,17:12,0.0,0.0,0.0,0.0,2.0,3.0,2.0,10.0,0.0,0.0,1.0,1.0
9,0020600840,1610612758,SAC,Sacramento,722,Corliss Williamson,Corliss,,,6:04,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0
10,0020600840,1610612758,SAC,Sacramento,200763,Quincy Douby,Quincy,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020600840,1610612758,SAC,Sacramento,200818,Justin Williams,Justin,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020600840,1610612755,PHI,Philadelphia,200760,Rodney Carney,Rodney,F,,15:31,0.0,0.0,0.0,0.0,2.0,5.0,3.0,10.0,0.0,0.0,1.0,0.0
13,0020600840,1610612755,PHI,Philadelphia,2212,Steven Hunter,Steven,F,,29:09,0.0,2.0,0.0,4.0,6.0,9.0,9.0,24.0,1.0,0.0,2.0,1.0
14,0020600840,1610612755,PHI,Philadelphia,2223,Samuel Dalembert,Samuel,C,,38:55,2.0,8.0,2.0,16.0,5.0,7.0,8.0,28.0,1.0,0.0,2.0,4.0
15,0020600840,1610612755,PHI,Philadelphia,2738,Andre Iguodala,Andre,G,,38:51,2.0,0.0,7.0,12.0,5.0,7.0,10.0,30.0,1.0,1.0,3.0,7.0
16,0020600840,1610612755,PHI,Philadelphia,1889,Andre Miller,Andre,G,,39:14,4.0,2.0,6.0,8.0,7.0,9.0,8.0,30.0,0.0,0.0,1.0,2.0
17,0020600840,1610612755,PHI,Philadelphia,693,Joe Smith,Joe,,,26:01,2.0,0.0,0.0,2.0,7.0,2.0,7.0,20.0,0.0,0.0,5.0,4.0
18,0020600840,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,32:29,0.0,0.0,0.0,0.0,7.0,4.0,9.0,26.0,1.0,0.0,1.0,1.0
19,0020600840,1610612755,PHI,Philadelphia,101150,Lou Williams,Lou,,,8:46,0.0,0.0,0.0,2.0,2.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0
20,0020600840,1610612755,PHI,Philadelphia,2584,Willie Green,Willie,,,11:04,0.0,0.0,0.0,2.0,4.0,2.0,2.0,6.0,0.0,0.0,1.0,1.0
21,0020600840,1610612755,PHI,Philadelphia,200784,Bobby Jones,Bobby,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0020600840,1610612755,PHI,Philadelphia,1563,Kevin Ollie,Kevin,,DNP - Coach's Decision,,,,,,,,,,,,,
