,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD
19,0021000851,1610612761,TOR,Toronto,2571,Leandro Barbosa,Leandro,,,20:46,0.0,2.0,2.0,8.0,18.0,6.0,19.0,20.0,1.0,0.0,3.0,2.0
20,0021000851,1610612761,TOR,Toronto,201582,Alexis Ajinca,Alexis,,,7:50,0.0,0.0,0.0,4.0,6.0,4.0,6.0,4.0,0.0,0.0,2.0,1.0
21,0021000851,1610612761,TOR,Toronto,201573,Jerryd Bayless,Jerryd,,,8:01,0.0,0.0,0.0,0.0,11.0,4.0,10.0,10.0,0.0,0.0,0.0,0.0
22,0021000851,1610612761,TOR,Toronto,202374,Solomon Alabi,Solomon,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0021000851,1610612761,TOR,Toronto,201153,Julian Wright,Julian,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0021000838,1610612761,TOR,Toronto,201603,Sonny Weems,Sonny,F,,37:38,0.0,2.0,6.0,10.0,14.0,10.0,19.0,38.0,0.0,0.0,4.0,0.0
1,0021000838,1610612761,TOR,Toronto,101161,Amir Johnson,Amir,F,,22:20,2.0,2.0,4.0,2.0,12.0,4.0,5.0,26.0,1.0,0.0,3.0,6.0
2,0021000838,1610612761,TOR,Toronto,200745,Andrea Bargnani,Andrea,C,,32:29,2.0,0.0,2.0,10.0,13.0,10.0,19.0,40.0,0.0,1.0,5.0,2.0
3,0021000838,1610612761,TOR,Toronto,201942,DeMar DeRozan,DeMar,G,,35:11,0.0,4.0,0.0,6.0,17.0,6.0,17.0,38.0,0.0,1.0,4.0,1.0
4,0021000838,1610612761,TOR,Toronto,101181,Jose Calderon,Jose,G,,28:49,0.0,0.0,0.0,2.0,12.0,8.0,7.0,36.0,0.0,1.0,3.0,0.0
5,0021000838,1610612761,TOR,Toronto,202334,Ed Davis,Ed,,,26:38,2.0,2.0,0.0,6.0,9.0,8.0,18.0,30.0,2.0,1.0,3.0,0.0
6,0021000838,1610612761,TOR,Toronto,201573,Jerryd Bayless,Jerryd,,,21:28,2.0,0.0,8.0,0.0,7.0,6.0,19.0,18.0,0.0,1.0,4.0,6.0
7,0021000838,1610612761,TOR,Toronto,2571,Leandro Barbosa,Leandro,,,17:57,0.0,0.0,0.0,2.0,7.0,4.0,14.0,20.0,0.0,0.0,2.0,2.0
8,0021000838,1610612761,TOR,Toronto,201582,Alexis Ajinca,Alexis,,,13:44,0.0,0.0,0.0,4.0,4.0,2.0,8.0,6.0,0.0,0.0,4.0,1.0
9,0021000838,1610612761,TOR,Toronto,201153,Julian Wright,Julian,,,2:57,0.0,0.0,0.0,4.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0,1.0
10,0021000838,1610612761,TOR,Toronto,201595,Joey Dorsey,Joey,,,0:49,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
11,0021000838,1610612761,TOR,Toronto,202374,Solomon Alabi,Solomon,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0021000838,1610612766,CHA,Charlotte,2222,Gerald Wallace,Gerald,F,,34:30,2.0,0.0,9.0,6.0,6.0,10.0,12.0,30.0,1.0,0.0,2.0,11.0
13,0021000838,1610612766,CHA,Charlotte,2564,Boris Diaw,Boris,F,,37:32,4.0,0.0,2.0,10.0,6.0,10.0,14.0,34.0,1.0,0.0,3.0,4.0
14,0021000838,1610612766,CHA,Charlotte,2198,Kwame Brown,Kwame,C,,21:09,0.0,2.0,0.0,6.0,6.0,8.0,8.0,26.0,1.0,1.0,2.0,4.0
15,0021000838,1610612766,CHA,Charlotte,1536,Stephen Jackson,Stephen,G,,26:14,4.0,0.0,2.0,8.0,6.0,6.0,12.0,26.0,1.0,0.0,1.0,2.0
16,0021000838,1610612766,CHA,Charlotte,201571,D.J. Augustin,D.J.,G,,35:41,5.0,2.0,5.0,4.0,8.0,10.0,14.0,36.0,0.0,1.0,0.0,3.0
17,0021000838,1610612766,CHA,Charlotte,1737,Nazr Mohammed,Nazr,,,23:57,0.0,4.0,0.0,8.0,0.0,2.0,10.0,14.0,0.0,0.0,2.0,2.0
18,0021000838,1610612766,CHA,Charlotte,201945,Gerald Henderson,Gerald,,,27:15,2.0,2.0,3.0,4.0,2.0,4.0,12.0,24.0,0.0,1.0,2.0,4.0
19,0021000838,1610612766,CHA,Charlotte,2733,Shaun Livingston,Shaun,,,12:19,2.0,0.0,3.0,2.0,0.0,0.0,6.0,10.0,1.0,0.0,1.0,1.0
20,0021000838,1610612766,CHA,Charlotte,2059,Eduardo Najera,Eduardo,,,7:34,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,2.0,1.0
21,0021000838,1610612766,CHA,Charlotte,201974,Derrick Brown,Derrick,,,6:59,0.0,0.0,0.0,0.0,2.0,0.0,4.0,10.0,0.0,0.0,2.0,0.0
22,0021000838,1610612766,CHA,Charlotte,2679,Matt Carroll,Matt,,,3:56,0.0,0.0,0.0,0.0,2.0,0.0,2.0,8.0,0.0,0.0,1.0,0.0
23,0021000838,1610612766,CHA,Charlotte,201187,Dominic McGuire,Dominic,,,2:54,0.0,2.0,2.0,4.0,2.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0
0,0021000825,1610612748,MIA,Miami,2544,LeBron James,LeBron,F,,37:38,4.0,2.0,5.0,12.0,13.0,6.0,15.0,34.0,0.0,0.0,1.0,6.0
1,0021000825,1610612748,MIA,Miami,2547,Chris Bosh,Chris,F,,38:38,0.0,4.0,2.0,10.0,9.0,6.0,13.0,30.0,0.0,2.0,2.0,7.0
2,0021000825,1610612748,MIA,Miami,980,Zydrunas Ilgauskas,Zydrunas,C,,12:03,0.0,0.0,0.0,0.0,4.0,0.0,4.0,6.0,0.0,0.0,3.0,0.0
3,0021000825,1610612748,MIA,Miami,2548,Dwyane Wade,Dwyane,G,,39:40,8.0,2.0,9.0,18.0,10.0,6.0,13.0,28.0,2.0,4.0,0.0,6.0
4,0021000825,1610612748,MIA,Miami,201596,Mario Chalmers,Mario,G,,28:12,0.0,0.0,0.0,0.0,9.0,6.0,13.0,28.0,0.0,0.0,3.0,1.0
5,0021000825,1610612748,MIA,Miami,956,Erick Dampier,Erick,,,27:42,0.0,2.0,4.0,6.0,4.0,8.0,13.0,26.0,2.0,0.0,3.0,4.0
6,0021000825,1610612748,MIA,Miami,2592,James Jones,James,,,7:06,0.0,0.0,0.0,0.0,2.0,6.0,6.0,10.0,1.0,0.0,1.0,0.0
7,0021000825,1610612748,MIA,Miami,2067,Eddie House,Eddie,,,25:04,2.0,0.0,4.0,0.0,5.0,12.0,12.0,26.0,0.0,0.0,0.0,0.0
8,0021000825,1610612748,MIA,Miami,2306,Carlos Arroyo,Carlos,,,15:42,0.0,0.0,0.0,0.0,4.0,6.0,4.0,12.0,0.0,1.0,1.0,0.0
9,0021000825,1610612748,MIA,Miami,201202,Joel Anthony,Joel,,,8:15,0.0,0.0,0.0,0.0,5.0,4.0,2.0,10.0,1.0,0.0,0.0,0.0
10,0021000825,1610612748,MIA,Miami,436,Juwan Howard,Juwan,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0021000825,1610612748,MIA,Miami,2048,Jamaal Magloire,Jamaal,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0021000825,1610612761,TOR,Toronto,201603,Sonny Weems,Sonny,F,,23:43,0.0,0.0,0.0,0.0,6.0,2.0,10.0,28.0,0.0,0.0,1.0,2.0
13,0021000825,1610612761,TOR,Toronto,101161,Amir Johnson,Amir,F,,25:52,3.0,2.0,2.0,4.0,4.0,8.0,13.0,22.0,5.0,1.0,5.0,1.0
14,0021000825,1610612761,TOR,Toronto,200745,Andrea Bargnani,Andrea,C,,39:24,2.0,0.0,3.0,10.0,10.0,10.0,22.0,44.0,0.0,0.0,4.0,3.0
15,0021000825,1610612761,TOR,Toronto,201942,DeMar DeRozan,DeMar,G,,41:53,4.0,2.0,6.0,12.0,12.0,10.0,22.0,42.0,1.0,4.0,4.0,4.0
16,0021000825,1610612761,TOR,Toronto,101181,Jose Calderon,Jose,G,,34:45,2.0,0.0,2.0,2.0,10.0,8.0,18.0,36.0,0.0,0.0,1.0,1.0
17,0021000825,1610612761,TOR,Toronto,202334,Ed Davis,Ed,,,22:37,2.0,4.0,4.0,8.0,10.0,0.0,7.0,20.0,0.0,0.0,4.0,0.0
18,0021000825,1610612761,TOR,Toronto,2571,Leandro Barbosa,Leandro,,,26:29,0.0,2.0,0.0,2.0,8.0,6.0,14.0,20.0,0.0,0.0,1.0,1.0
19,0021000825,1610612761,TOR,Toronto,201573,Jerryd Bayless,Jerryd,,,14:45,0.0,0.0,0.0,0.0,4.0,4.0,8.0,12.0,0.0,0.0,2.0,1.0
20,0021000825,1610612761,TOR,Toronto,201582,Alexis Ajinca,Alexis,,,10:32,0.0,2.0,2.0,4.0,6.0,2.0,6.0,6.0,1.0,1.0,2.0,1.0
21,0021000825,1610612761,TOR,Toronto,201595,Joey Dorsey,Joey,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0021000825,1610612761,TOR,Toronto,201234,Trey Johnson,Trey,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0021000825,1610612761,TOR,Toronto,201153,Julian Wright,Julian,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0021000777,1610612759,SAS,San Antonio,2210,Richard Jefferson,Richard,F,,25:23,0.0,0.0,0.0,0.0,9.0,8.0,13.0,22.0,0.0,0.0,4.0,0.0
1,0021000777,1610612759,SAS,San Antonio,1495,Tim Duncan,Tim,F,,25:31,0.0,2.0,2.0,12.0,2.0,4.0,8.0,20.0,5.0,0.0,0.0,2.0
2,0021000777,1610612759,SAS,San Antonio,201971,DeJuan Blair,DeJuan,C,,36:14,4.0,6.0,10.0,26.0,8.0,2.0,16.0,30.0,2.0,0.0,2.0,0.0
3,0021000777,1610612759,SAS,San Antonio,1938,Manu Ginobili,Manu,G,,28:59,0.0,0.0,2.0,8.0,3.0,2.0,9.0,24.0,0.0,0.0,3.0,2.0
4,0021000777,1610612759,SAS,San Antonio,2225,Tony Parker,Tony,G,,32:21,2.0,0.0,0.0,14.0,7.0,6.0,17.0,32.0,0.0,2.0,2.0,4.0
5,0021000777,1610612759,SAS,San Antonio,201588,George Hill,George,,,36:46,4.0,0.0,4.0,6.0,8.0,6.0,14.0,32.0,0.0,1.0,2.0,3.0
6,0021000777,1610612759,SAS,San Antonio,201168,Tiago Splitter,Tiago,,,15:19,0.0,1.0,0.0,4.0,5.0,4.0,5.0,14.0,0.0,0.0,1.0,4.0
7,0021000777,1610612759,SAS,San Antonio,202390,Gary Neal,Gary,,,20:10,3.0,3.0,0.0,0.0,3.0,2.0,1.0,10.0,0.0,0.0,3.0,1.0
8,0021000777,1610612759,SAS,San Antonio,2588,Matt Bonner,Matt,,,16:29,3.0,0.0,0.0,0.0,3.0,6.0,3.0,12.0,0.0,0.0,2.0,2.0
9,0021000777,1610612759,SAS,San Antonio,200779,Steve Novak,Steve,,,2:27,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
10,0021000777,1610612759,SAS,San Antonio,200809,Chris Quinn,Chris,,,0:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0021000777,1610612759,SAS,San Antonio,686,Antonio McDyess,Antonio,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0021000777,1610612761,TOR,Toronto,201603,Sonny Weems,Sonny,F,,34:21,2.0,0.0,6.0,8.0,14.0,9.0,12.0,48.0,0.0,2.0,2.0,1.0
13,0021000777,1610612761,TOR,Toronto,101161,Amir Johnson,Amir,F,,36:43,0.0,2.0,0.0,4.0,11.0,7.0,12.0,52.0,3.0,2.0,3.0,2.0
14,0021000777,1610612761,TOR,Toronto,200745,Andrea Bargnani,Andrea,C,,38:29,1.0,2.0,5.0,8.0,11.0,6.0,14.0,62.0,0.0,1.0,0.0,3.0
15,0021000777,1610612761,TOR,Toronto,201942,DeMar DeRozan,DeMar,G,,37:00,3.0,2.0,3.0,8.0,6.0,7.0,14.0,54.0,0.0,0.0,3.0,6.0
16,0021000777,1610612761,TOR,Toronto,101181,Jose Calderon,Jose,G,,40:48,0.0,0.0,0.0,2.0,6.0,8.0,14.0,58.0,0.0,1.0,4.0,0.0
17,0021000777,1610612761,TOR,Toronto,202334,Ed Davis,Ed,,,17:18,0.0,0.0,0.0,0.0,10.0,6.0,6.0,22.0,0.0,0.0,3.0,2.0
18,0021000777,1610612761,TOR,Toronto,201573,Jerryd Bayless,Jerryd,,,7:12,0.0,0.0,0.0,0.0,10.0,4.0,4.0,12.0,0.0,0.0,2.0,0.0
19,0021000777,1610612761,TOR,Toronto,2571,Leandro Barbosa,Leandro,,,27:06,4.0,2.0,4.0,10.0,12.0,12.0,14.0,42.0,0.0,1.0,1.0,5.0
20,0021000777,1610612761,TOR,Toronto,201582,Alexis Ajinca,Alexis,,,0:55,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0021000777,1610612761,TOR,Toronto,201153,Julian Wright,Julian,,,0:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0021000777,1610612761,TOR,Toronto,201595,Joey Dorsey,Joey,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0021000777,1610612761,TOR,Toronto,201234,Trey Johnson,Trey,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0021000736,1610612750,MIN,Minnesota,201563,Michael Beasley,Michael,F,,12:38,2.0,0.0,0.0,4.0,10.0,4.0,8.0,14.0,0.0,0.0,1.0,0.0
1,0021000736,1610612750,MIN,Minnesota,201567,Kevin Love,Kevin,F,,36:39,0.0,4.0,4.0,4.0,18.0,17.0,25.0,42.0,0.0,2.0,3.0,6.0
2,0021000736,1610612750,MIN,Minnesota,2545,Darko Milicic,Darko,C,,32:21,2.0,3.0,3.0,12.0,18.0,15.0,25.0,40.0,4.0,1.0,4.0,1.0
3,0021000736,1610612750,MIN,Minnesota,201147,Corey Brewer,Corey,G,,36:25,6.0,5.0,4.0,6.0,18.0,17.0,25.0,42.0,0.0,0.0,1.0,3.0
4,0021000736,1610612750,MIN,Minnesota,201938,Jonny Flynn,Jonny,G,,26:12,4.0,0.0,2.0,4.0,16.0,13.0,19.0,32.0,0.0,0.0,0.0,2.0
5,0021000736,1610612750,MIN,Minnesota,202325,Wesley Johnson,Wesley,,,22:47,2.0,3.0,3.0,2.0,9.0,11.0,13.0,20.0,0.0,0.0,1.0,0.0
6,0021000736,1610612750,MIN,Minnesota,201229,Anthony Tolliver,Anthony,,,18:21,0.0,0.0,0.0,0.0,6.0,8.0,8.0,12.0,0.0,1.0,2.0,2.0
7,0021000736,1610612750,MIN,Minnesota,2742,Sebastian Telfair,Sebastian,,,21:48,0.0,0.0,5.0,4.0,6.0,8.0,10.0,18.0,0.0,1.0,2.0,3.0
8,0021000736,1610612750,MIN,Minnesota,101110,Martell Webster,Martell,,,24:50,2.0,0.0,2.0,0.0,7.0,10.0,12.0,26.0,0.0,1.0,1.0,4.0
9,0021000736,1610612750,MIN,Minnesota,201585,Kosta Koufos,Kosta,,,4:09,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0
10,0021000736,1610612750,MIN,Minnesota,201593,Nikola Pekovic,Nikola,,,3:51,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
11,0021000736,1610612750,MIN,Minnesota,202351,Lazar Hayward,Lazar,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0021000736,1610612761,TOR,Toronto,201603,Sonny Weems,Sonny,F,,32:31,2.0,2.0,6.0,8.0,14.0,10.0,16.0,30.0,0.0,0.0,4.0,1.0
13,0021000736,1610612761,TOR,Toronto,101161,Amir Johnson,Amir,F,,36:09,4.0,4.0,8.0,16.0,12.0,15.0,20.0,34.0,2.0,0.0,3.0,3.0
14,0021000736,1610612761,TOR,Toronto,200745,Andrea Bargnani,Andrea,C,,36:48,8.0,9.0,7.0,8.0,10.0,11.0,16.0,24.0,0.0,2.0,4.0,6.0
15,0021000736,1610612761,TOR,Toronto,201942,DeMar DeRozan,DeMar,G,,40:18,2.0,2.0,2.0,4.0,18.0,12.0,23.0,36.0,1.0,2.0,1.0,1.0
16,0021000736,1610612761,TOR,Toronto,101181,Jose Calderon,Jose,G,,37:32,2.0,0.0,2.0,4.0,12.0,15.0,16.0,28.0,0.0,0.0,4.0,2.0
17,0021000736,1610612761,TOR,Toronto,202334,Ed Davis,Ed,,,19:28,2.0,2.0,0.0,4.0,10.0,8.0,11.0,16.0,1.0,0.0,1.0,1.0
18,0021000736,1610612761,TOR,Toronto,201234,Trey Johnson,Trey,,,18:10,2.0,2.0,4.0,2.0,6.0,7.0,11.0,12.0,1.0,0.0,4.0,2.0
19,0021000736,1610612761,TOR,Toronto,201582,Alexis Ajinca,Alexis,,,2:55,0.0,0.0,0.0,0.0,4.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0
20,0021000736,1610612761,TOR,Toronto,201153,Julian Wright,Julian,,,16:09,0.0,0.0,0.0,4.0,4.0,7.0,9.0,8.0,1.0,0.0,1.0,0.0
21,0021000736,1610612761,TOR,Toronto,202374,Solomon Alabi,Solomon,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0021000736,1610612761,TOR,Toronto,201573,Jerryd Bayless,Jerryd,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0021000736,1610612761,TOR,Toronto,201595,Joey Dorsey,Joey,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0021000719,1610612761,TOR,Toronto,201603,Sonny Weems,Sonny,F,,35:48,2.0,0.0,4.0,2.0,6.0,11.0,7.0,34.0,0.0,0.0,2.0,2.0
1,0021000719,1610612761,TOR,Toronto,101161,Amir Johnson,Amir,F,,40:41,2.0,8.0,4.0,14.0,6.0,11.0,7.0,34.0,2.0,1.0,3.0,2.0
2,0021000719,1610612761,TOR,Toronto,200745,Andrea Bargnani,Andrea,C,,30:11,2.0,2.0,0.0,4.0,10.0,4.0,11.0,28.0,0.0,1.0,0.0,3.0
3,0021000719,1610612761,TOR,Toronto,201942,DeMar DeRozan,DeMar,G,,33:50,2.0,0.0,0.0,8.0,10.0,2.0,11.0,32.0,0.0,2.0,4.0,2.0
4,0021000719,1610612761,TOR,Toronto,101181,Jose Calderon,Jose,G,,38:41,2.0,3.0,0.0,4.0,6.0,8.0,7.0,34.0,0.0,1.0,1.0,5.0
5,0021000719,1610612761,TOR,Toronto,202334,Ed Davis,Ed,,,20:57,0.0,0.0,1.0,2.0,4.0,7.0,4.0,20.0,0.0,0.0,2.0,1.0
6,0021000719,1610612761,TOR,Toronto,201573,Jerryd Bayless,Jerryd,,,15:08,2.0,0.0,2.0,2.0,4.0,9.0,4.0,14.0,0.0,0.0,1.0,2.0
7,0021000719,1610612761,TOR,Toronto,201153,Julian Wright,Julian,,,12:35,0.0,0.0,0.0,0.0,4.0,3.0,4.0,8.0,1.0,0.0,0.0,1.0
8,0021000719,1610612761,TOR,Toronto,201234,Trey Johnson,Trey,,,7:58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0
9,0021000719,1610612761,TOR,Toronto,201582,Alexis Ajinca,Alexis,,,4:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10,0021000719,1610612761,TOR,Toronto,202374,Solomon Alabi,Solomon,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0021000719,1610612761,TOR,Toronto,201595,Joey Dorsey,Joey,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0021000719,1610612737,ATL,Atlanta,2230,Maurice Evans,Maurice,F,,26:46,2.0,0.0,5.0,4.0,5.0,5.0,4.0,16.0,0.0,0.0,2.0,1.0
13,0021000719,1610612737,ATL,Atlanta,2746,Josh Smith,Josh,F,,40:43,6.0,2.0,2.0,8.0,8.0,13.0,7.0,30.0,3.0,1.0,4.0,4.0
14,0021000719,1610612737,ATL,Atlanta,201143,Al Horford,Al,C,,36:12,0.0,4.0,0.0,10.0,8.0,9.0,7.0,26.0,1.0,0.0,3.0,0.0
15,0021000719,1610612737,ATL,Atlanta,2207,Joe Johnson,Joe,G,,39:05,2.0,5.0,2.0,14.0,6.0,11.0,9.0,30.0,0.0,1.0,1.0,2.0
16,0021000719,1610612737,ATL,Atlanta,1710,Mike Bibby,Mike,G,,25:21,0.0,0.0,0.0,0.0,2.0,7.0,1.0,16.0,0.0,1.0,1.0,1.0
17,0021000719,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,28:10,0.0,0.0,0.0,0.0,11.0,10.0,11.0,24.0,1.0,0.0,1.0,0.0
18,0021000719,1610612737,ATL,Atlanta,2863,Damien Wilkins,Damien,,,15:36,0.0,0.0,0.0,0.0,7.0,4.0,6.0,14.0,0.0,0.0,2.0,1.0
19,0021000719,1610612737,ATL,Atlanta,2585,Zaza Pachulia,Zaza,,,16:59,0.0,0.0,0.0,4.0,9.0,4.0,8.0,16.0,0.0,0.0,2.0,4.0
20,0021000719,1610612737,ATL,Atlanta,201952,Jeff Teague,Jeff,,,11:08,0.0,0.0,2.0,2.0,9.0,2.0,2.0,8.0,0.0,0.0,3.0,1.0
21,0021000719,1610612737,ATL,Atlanta,2215,Jason Collins,Jason,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0021000719,1610612737,ATL,Atlanta,2694,Josh Powell,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0021000719,1610612737,ATL,Atlanta,101107,Marvin Williams,Marvin,,NWT - NBA Suspension,,,,,,,,,,,,,
0,0021000695,1610612761,TOR,Toronto,201603,Sonny Weems,Sonny,F,,27:46,0.0,2.0,4.0,2.0,15.0,8.0,12.0,26.0,0.0,0.0,4.0,2.0
1,0021000695,1610612761,TOR,Toronto,101161,Amir Johnson,Amir,F,,20:58,2.0,2.0,1.0,4.0,6.0,6.0,11.0,20.0,1.0,1.0,5.0,2.0
2,0021000695,1610612761,TOR,Toronto,200745,Andrea Bargnani,Andrea,C,,31:53,2.0,0.0,2.0,4.0,16.0,10.0,12.0,30.0,3.0,3.0,1.0,5.0
3,0021000695,1610612761,TOR,Toronto,201942,DeMar DeRozan,DeMar,G,,32:47,0.0,0.0,2.0,0.0,15.0,10.0,12.0,26.0,0.0,2.0,3.0,2.0
4,0021000695,1610612761,TOR,Toronto,101181,Jose Calderon,Jose,G,,27:28,0.0,2.0,0.0,0.0,15.0,8.0,11.0,26.0,0.0,0.0,2.0,3.0
5,0021000695,1610612761,TOR,Toronto,202334,Ed Davis,Ed,,,25:27,2.0,5.0,0.0,10.0,11.0,6.0,3.0,12.0,0.0,0.0,1.0,3.0
6,0021000695,1610612761,TOR,Toronto,201582,Alexis Ajinca,Alexis,,,10:30,0.0,0.0,0.0,0.0,3.0,2.0,4.0,6.0,1.0,0.0,4.0,0.0
7,0021000695,1610612761,TOR,Toronto,201573,Jerryd Bayless,Jerryd,,,24:43,0.0,0.0,0.0,0.0,3.0,6.0,6.0,14.0,0.0,1.0,3.0,2.0
8,0021000695,1610612761,TOR,Toronto,201234,Trey Johnson,Trey,,,21:31,2.0,0.0,2.0,2.0,6.0,4.0,4.0,8.0,0.0,0.0,2.0,0.0
9,0021000695,1610612761,TOR,Toronto,201595,Joey Dorsey,Joey,,,2:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10,0021000695,1610612761,TOR,Toronto,201153,Julian Wright,Julian,,,7:40,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
11,0021000695,1610612761,TOR,Toronto,202374,Solomon Alabi,Solomon,,,6:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12,0021000695,1610612750,MIN,Minnesota,201563,Michael Beasley,Michael,F,,23:51,0.0,2.0,0.0,2.0,2.0,7.0,9.0,10.0,0.0,3.0,3.0,4.0
13,0021000695,1610612750,MIN,Minnesota,201567,Kevin Love,Kevin,F,,24:26,7.0,2.0,3.0,6.0,2.0,5.0,9.0,8.0,1.0,1.0,2.0,6.0
14,0021000695,1610612750,MIN,Minnesota,2545,Darko Milicic,Darko,C,,26:37,2.0,0.0,1.0,6.0,2.0,5.0,9.0,8.0,3.0,0.0,2.0,2.0
15,0021000695,1610612750,MIN,Minnesota,201147,Corey Brewer,Corey,G,,12:43,0.0,0.0,0.0,2.0,0.0,2.0,8.0,6.0,0.0,0.0,1.0,2.0
16,0021000695,1610612750,MIN,Minnesota,2557,Luke Ridnour,Luke,G,,16:57,2.0,0.0,0.0,2.0,0.0,7.0,8.0,10.0,0.0,0.0,1.0,1.0
17,0021000695,1610612750,MIN,Minnesota,202325,Wesley Johnson,Wesley,,,27:37,0.0,4.0,3.0,4.0,4.0,7.0,1.0,6.0,1.0,0.0,1.0,1.0
18,0021000695,1610612750,MIN,Minnesota,201938,Jonny Flynn,Jonny,,,25:18,2.0,0.0,5.0,0.0,6.0,3.0,1.0,2.0,0.0,0.0,3.0,1.0
19,0021000695,1610612750,MIN,Minnesota,201229,Anthony Tolliver,Anthony,,,23:34,3.0,0.0,1.0,0.0,6.0,9.0,4.0,16.0,0.0,0.0,3.0,5.0
20,0021000695,1610612750,MIN,Minnesota,101110,Martell Webster,Martell,,,24:09,2.0,2.0,2.0,6.0,6.0,7.0,4.0,14.0,1.0,0.0,2.0,1.0
21,0021000695,1610612750,MIN,Minnesota,201593,Nikola Pekovic,Nikola,,,21:23,0.0,2.0,0.0,6.0,6.0,9.0,4.0,16.0,3.0,1.0,3.0,1.0
22,0021000695,1610612750,MIN,Minnesota,201961,Wayne Ellington,Wayne,,,7:40,0.0,0.0,0.0,0.0,4.0,5.0,4.0,12.0,0.0,0.0,0.0,0.0
23,0021000695,1610612750,MIN,Minnesota,2742,Sebastian Telfair,Sebastian,,,5:45,0.0,0.0,0.0,0.0,2.0,4.0,4.0,12.0,0.0,0.0,0.0,1.0
0,0021000683,1610612749,MIL,Milwaukee,1894,Corey Maggette,Corey,F,,43:50,2.0,4.0,5.0,14.0,20.0,12.0,12.0,32.0,0.0,1.0,3.0,8.0
1,0021000683,1610612749,MIL,Milwaukee,101141,Ersan Ilyasova,Ersan,F,,34:27,4.0,3.0,0.0,4.0,14.0,4.0,11.0,30.0,2.0,0.0,6.0,2.0
2,0021000683,1610612749,MIL,Milwaukee,101106,Andrew Bogut,Andrew,C,,38:21,2.0,0.0,0.0,22.0,16.0,6.0,10.0,34.0,4.0,0.0,4.0,4.0
3,0021000683,1610612749,MIL,Milwaukee,201604,Chris Douglas-Roberts,Chris,G,,24:01,0.0,2.0,2.0,0.0,10.0,2.0,10.0,26.0,0.0,0.0,3.0,2.0
4,0021000683,1610612749,MIL,Milwaukee,2039,Keyon Dooling,Keyon,G,,39:32,2.0,2.0,0.0,0.0,18.0,8.0,14.0,36.0,0.0,0.0,2.0,5.0
5,0021000683,1610612749,MIL,Milwaukee,2568,Carlos Delfino,Carlos,,,35:37,3.0,0.0,1.0,4.0,12.0,12.0,13.0,24.0,1.0,0.0,3.0,4.0
6,0021000683,1610612749,MIL,Milwaukee,201601,Luc Mbah a Moute,Luc,,,21:54,0.0,0.0,0.0,0.0,6.0,6.0,7.0,14.0,0.0,0.0,3.0,1.0
