,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD
12,0020301041,1610612748,MIA,Miami,2406,Caron Butler,Caron,F,,36:08,0.0,2.0,2.0,4.0,6.0,26.0,5.0,44.0,0.0,1.0,1.0,0.0
13,0020301041,1610612748,MIA,Miami,1885,Lamar Odom,Lamar,F,,51:19,4.0,2.0,2.0,16.0,11.0,26.0,11.0,52.0,1.0,1.0,4.0,0.0
14,0020301041,1610612748,MIA,Miami,258,Brian Grant,Brian,C,,33:10,4.0,0.0,0.0,0.0,6.0,24.0,5.0,38.0,2.0,1.0,5.0,0.0
15,0020301041,1610612748,MIA,Miami,2548,Dwyane Wade,Dwyane,G,,41:07,3.0,2.0,7.0,12.0,9.0,18.0,11.0,40.0,0.0,2.0,3.0,0.0
16,0020301041,1610612748,MIA,Miami,224,Eddie Jones,Eddie,G,,44:34,0.0,0.0,2.0,2.0,11.0,29.0,7.0,50.0,0.0,1.0,2.0,0.0
17,0020301041,1610612748,MIA,Miami,1747,Rafer Alston,Rafer,,,31:46,2.0,3.0,2.0,0.0,7.0,18.0,8.0,28.0,0.0,1.0,2.0,0.0
18,0020301041,1610612748,MIA,Miami,2617,Udonis Haslem,Udonis,,,16:53,0.0,0.0,2.0,8.0,2.0,10.0,6.0,12.0,0.0,0.0,4.0,0.0
19,0020301041,1610612748,MIA,Miami,2446,Rasual Butler,Rasual,,,5:24,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0
20,0020301041,1610612748,MIA,Miami,2124,Malik Allen,Malik,,,4:39,0.0,0.0,0.0,0.0,3.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0
21,0020301041,1610612748,MIA,Miami,955,Samaki Walker,Samaki,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0020301041,1610612748,MIA,Miami,961,John Wallace,John,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020301041,1610612748,MIA,Miami,1917,Wang Zhi-zhi,Wang,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020301007,1610612748,MIA,Miami,2406,Caron Butler,Caron,F,,32:50,2.0,0.0,2.0,2.0,4.0,6.0,13.0,20.0,0.0,1.0,4.0,0.0
1,0020301007,1610612748,MIA,Miami,1885,Lamar Odom,Lamar,F,,38:09,2.0,0.0,5.0,10.0,4.0,4.0,7.0,22.0,0.0,1.0,3.0,0.0
2,0020301007,1610612748,MIA,Miami,258,Brian Grant,Brian,C,,24:33,2.0,2.0,0.0,2.0,2.0,4.0,3.0,16.0,0.0,1.0,2.0,0.0
3,0020301007,1610612748,MIA,Miami,224,Eddie Jones,Eddie,G,,32:48,3.0,2.0,0.0,0.0,4.0,4.0,8.0,20.0,0.0,1.0,4.0,0.0
4,0020301007,1610612748,MIA,Miami,2548,Dwyane Wade,Dwyane,G,,37:06,9.0,1.0,10.0,18.0,2.0,6.0,5.0,20.0,1.0,2.0,0.0,0.0
5,0020301007,1610612748,MIA,Miami,2617,Udonis Haslem,Udonis,,,23:13,4.0,4.0,0.0,10.0,2.0,0.0,10.0,10.0,0.0,1.0,4.0,1.0
6,0020301007,1610612748,MIA,Miami,1747,Rafer Alston,Rafer,,,28:31,0.0,0.0,2.0,6.0,2.0,2.0,13.0,10.0,0.0,0.0,2.0,0.0
7,0020301007,1610612748,MIA,Miami,2446,Rasual Butler,Rasual,,,10:50,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,1.0,0.0
8,0020301007,1610612748,MIA,Miami,2124,Malik Allen,Malik,,,6:33,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,0.0,0.0,1.0,0.0
9,0020301007,1610612748,MIA,Miami,1917,Wang Zhi-zhi,Wang,,,3:32,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0
10,0020301007,1610612748,MIA,Miami,961,John Wallace,John,,,1:55,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
11,0020301007,1610612748,MIA,Miami,955,Samaki Walker,Samaki,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020301007,1610612764,WAS,Washington,2407,Jared Jeffries,Jared,F,,28:32,0.0,2.0,0.0,4.0,15.0,4.0,11.0,30.0,0.0,0.0,1.0,0.0
13,0020301007,1610612764,WAS,Washington,2198,Kwame Brown,Kwame,F,,31:20,0.0,0.0,0.0,6.0,16.0,7.0,15.0,28.0,2.0,0.0,1.0,0.0
14,0020301007,1610612764,WAS,Washington,2217,Brendan Haywood,Brendan,C,,15:34,2.0,2.0,0.0,6.0,9.0,2.0,9.0,12.0,1.0,0.0,2.0,0.0
15,0020301007,1610612764,WAS,Washington,1716,Larry Hughes,Larry,G,,26:40,0.0,0.0,3.0,2.0,13.0,5.0,12.0,32.0,0.0,1.0,3.0,0.0
16,0020301007,1610612764,WAS,Washington,2240,Gilbert Arenas,Gilbert,G,,21:53,0.0,0.0,0.0,0.0,16.0,7.0,8.0,26.0,0.0,0.0,1.0,0.0
17,0020301007,1610612764,WAS,Washington,348,Mitchell Butler,Mitchell,,,9:20,0.0,0.0,2.0,0.0,7.0,2.0,5.0,8.0,0.0,0.0,1.0,0.0
18,0020301007,1610612764,WAS,Washington,2581,Steve Blake,Steve,,,26:07,0.0,0.0,8.0,2.0,6.0,2.0,11.0,24.0,0.0,0.0,3.0,0.0
19,0020301007,1610612764,WAS,Washington,2041,Etan Thomas,Etan,,,30:33,0.0,4.0,0.0,6.0,12.0,7.0,8.0,36.0,4.0,0.0,4.0,1.0
20,0020301007,1610612764,WAS,Washington,711,Jerry Stackhouse,Jerry,,,19:59,2.0,0.0,0.0,0.0,11.0,5.0,8.0,28.0,0.0,0.0,1.0,0.0
21,0020301007,1610612764,WAS,Washington,2553,Jarvis Hayes,Jarvis,,,17:41,0.0,0.0,0.0,0.0,3.0,2.0,6.0,16.0,0.0,0.0,0.0,0.0
22,0020301007,1610612764,WAS,Washington,2413,Juan Dixon,Juan,,,12:21,0.0,0.0,0.0,0.0,2.0,2.0,2.0,10.0,0.0,0.0,1.0,0.0
23,0020301007,1610612764,WAS,Washington,363,Christian Laettner,Christian,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020300997,1610612755,PHI,Philadelphia,243,Aaron McKie,Aaron,F,,32:15,4.0,0.0,2.0,2.0,12.0,11.0,9.0,32.0,0.0,0.0,0.0,0.0
1,0020300997,1610612755,PHI,Philadelphia,1903,Kenny Thomas,Kenny,F,,33:33,4.0,6.0,2.0,14.0,11.0,13.0,9.0,30.0,0.0,2.0,5.0,0.0
2,0020300997,1610612755,PHI,Philadelphia,2223,Samuel Dalembert,Samuel,C,,31:36,4.0,4.0,0.0,8.0,12.0,7.0,13.0,30.0,3.0,0.0,3.0,0.0
3,0020300997,1610612755,PHI,Philadelphia,727,Eric Snow,Eric,G,,36:35,0.0,0.0,0.0,2.0,10.0,12.0,7.0,36.0,0.0,0.0,1.0,0.0
4,0020300997,1610612755,PHI,Philadelphia,947,Allen Iverson,Allen,G,,44:16,1.0,2.0,5.0,4.0,13.0,15.0,18.0,42.0,0.0,0.0,2.0,0.0
5,0020300997,1610612755,PHI,Philadelphia,1531,Marc Jackson,Marc,,,19:03,0.0,0.0,0.0,2.0,4.0,8.0,6.0,24.0,0.0,1.0,1.0,0.0
6,0020300997,1610612755,PHI,Philadelphia,1985,Zendon Hamilton,Zendon,,,9:10,0.0,0.0,0.0,0.0,3.0,0.0,9.0,4.0,0.0,1.0,0.0,0.0
7,0020300997,1610612755,PHI,Philadelphia,2422,John Salmons,John,,,5:35,0.0,0.0,0.0,0.0,1.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0
8,0020300997,1610612755,PHI,Philadelphia,2584,Willie Green,Willie,,,7:02,0.0,0.0,0.0,0.0,3.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0
9,0020300997,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,10:40,0.0,0.0,0.0,0.0,2.0,4.0,4.0,10.0,0.0,1.0,0.0,0.0
10,0020300997,1610612755,PHI,Philadelphia,1761,Greg Buckner,Greg,,,10:15,0.0,0.0,0.0,0.0,4.0,3.0,6.0,10.0,1.0,0.0,0.0,0.0
11,0020300997,1610612755,PHI,Philadelphia,934,Derrick Coleman,Derrick,,DND - Left Knee Tendinitis,,,,,,,,,,,,,
12,0020300997,1610612748,MIA,Miami,2406,Caron Butler,Caron,F,,31:25,2.0,2.0,0.0,4.0,13.0,8.0,4.0,26.0,0.0,0.0,2.0,0.0
13,0020300997,1610612748,MIA,Miami,1885,Lamar Odom,Lamar,F,,29:13,3.0,2.0,0.0,8.0,9.0,6.0,9.0,30.0,2.0,1.0,5.0,0.0
14,0020300997,1610612748,MIA,Miami,258,Brian Grant,Brian,C,,31:28,0.0,0.0,0.0,4.0,11.0,6.0,7.0,24.0,1.0,0.0,3.0,0.0
15,0020300997,1610612748,MIA,Miami,2548,Dwyane Wade,Dwyane,G,,33:24,4.0,0.0,8.0,12.0,9.0,6.0,9.0,28.0,0.0,2.0,2.0,0.0
16,0020300997,1610612748,MIA,Miami,224,Eddie Jones,Eddie,G,,33:34,0.0,0.0,5.0,6.0,11.0,6.0,7.0,26.0,0.0,0.0,3.0,0.0
17,0020300997,1610612748,MIA,Miami,2617,Udonis Haslem,Udonis,,,24:37,4.0,6.0,4.0,6.0,2.0,6.0,2.0,6.0,1.0,0.0,2.0,0.0
18,0020300997,1610612748,MIA,Miami,1747,Rafer Alston,Rafer,,,24:00,0.0,3.0,3.0,0.0,2.0,8.0,2.0,6.0,1.0,0.0,3.0,0.0
19,0020300997,1610612748,MIA,Miami,2446,Rasual Butler,Rasual,,,19:06,2.0,0.0,0.0,2.0,2.0,6.0,5.0,8.0,0.0,1.0,1.0,0.0
20,0020300997,1610612748,MIA,Miami,2124,Malik Allen,Malik,,,8:12,0.0,2.0,0.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0
21,0020300997,1610612748,MIA,Miami,1917,Wang Zhi-zhi,Wang,,,2:31,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
22,0020300997,1610612748,MIA,Miami,961,John Wallace,John,,,2:31,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
23,0020300997,1610612748,MIA,Miami,955,Samaki Walker,Samaki,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020300941,1610612760,SEA,Seattle,1740,Rashard Lewis,Rashard,F,,36:22,4.0,0.0,0.0,12.0,16.0,6.0,8.0,18.0,1.0,1.0,4.0,0.0
1,0020300941,1610612760,SEA,Seattle,2501,Reggie Evans,Reggie,F,,22:43,0.0,4.0,0.0,4.0,12.0,2.0,2.0,12.0,2.0,0.0,0.0,0.0
2,0020300941,1610612760,SEA,Seattle,1916,Calvin Booth,Calvin,C,,7:39,0.0,0.0,0.0,0.0,7.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0
3,0020300941,1610612760,SEA,Seattle,951,Ray Allen,Ray,G,,32:21,3.0,2.0,3.0,6.0,18.0,4.0,10.0,18.0,0.0,1.0,3.0,0.0
4,0020300941,1610612760,SEA,Seattle,1498,Antonio Daniels,Antonio,G,,11:58,0.0,0.0,0.0,2.0,7.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0
5,0020300941,1610612760,SEA,Seattle,699,Brent Barry,Brent,,,27:07,0.0,0.0,0.0,4.0,13.0,2.0,15.0,18.0,0.0,1.0,1.0,0.0
6,0020300941,1610612760,SEA,Seattle,2209,Vladimir Radmanovic,Vladimir,,,8:41,0.0,0.0,0.0,0.0,2.0,0.0,7.0,6.0,0.0,1.0,0.0,0.0
7,0020300941,1610612760,SEA,Seattle,2436,Flip Murray,Flip,,,32:46,6.0,2.0,4.0,4.0,10.0,8.0,17.0,20.0,0.0,0.0,2.0,0.0
8,0020300941,1610612760,SEA,Seattle,2557,Luke Ridnour,Luke,,,16:24,0.0,0.0,0.0,0.0,0.0,6.0,7.0,8.0,0.0,1.0,0.0,0.0
9,0020300941,1610612760,SEA,Seattle,1744,Jerome James,Jerome,,,24:04,2.0,5.0,2.0,6.0,8.0,6.0,15.0,16.0,1.0,0.0,2.0,0.0
10,0020300941,1610612760,SEA,Seattle,1738,Ansu Sesay,Ansu,,,19:56,4.0,0.0,0.0,0.0,7.0,6.0,2.0,16.0,0.0,0.0,4.0,0.0
11,0020300941,1610612760,SEA,Seattle,958,Vitaly Potapenko,Vitaly,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020300941,1610612748,MIA,Miami,2406,Caron Butler,Caron,F,,18:05,2.0,0.0,0.0,0.0,5.0,8.0,0.0,12.0,0.0,0.0,1.0,0.0
13,0020300941,1610612748,MIA,Miami,1885,Lamar Odom,Lamar,F,,28:43,0.0,2.0,2.0,8.0,13.0,9.0,9.0,28.0,1.0,0.0,3.0,0.0
14,0020300941,1610612748,MIA,Miami,258,Brian Grant,Brian,C,,20:17,2.0,0.0,0.0,0.0,2.0,8.0,0.0,10.0,1.0,0.0,1.0,0.0
15,0020300941,1610612748,MIA,Miami,1747,Rafer Alston,Rafer,G,,41:11,9.0,2.0,4.0,4.0,15.0,11.0,6.0,34.0,1.0,0.0,2.0,0.0
16,0020300941,1610612748,MIA,Miami,224,Eddie Jones,Eddie,G,,36:28,5.0,0.0,7.0,6.0,11.0,10.0,5.0,24.0,1.0,2.0,3.0,0.0
17,0020300941,1610612748,MIA,Miami,2617,Udonis Haslem,Udonis,,,39:05,0.0,4.0,0.0,6.0,17.0,7.0,9.0,32.0,0.0,2.0,4.0,0.0
18,0020300941,1610612748,MIA,Miami,2548,Dwyane Wade,Dwyane,,,23:30,2.0,0.0,4.0,4.0,12.0,5.0,7.0,20.0,0.0,0.0,1.0,0.0
19,0020300941,1610612748,MIA,Miami,2446,Rasual Butler,Rasual,,,24:46,0.0,0.0,0.0,0.0,14.0,5.0,9.0,24.0,0.0,0.0,2.0,0.0
20,0020300941,1610612748,MIA,Miami,2124,Malik Allen,Malik,,,7:55,0.0,0.0,0.0,0.0,6.0,2.0,0.0,6.0,1.0,0.0,1.0,0.0
21,0020300941,1610612748,MIA,Miami,902,Bimbo Coles,Bimbo,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0020300941,1610612748,MIA,Miami,955,Samaki Walker,Samaki,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020300941,1610612748,MIA,Miami,961,John Wallace,John,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020300868,1610612761,TOR,Toronto,2050,Morris Peterson,Morris,F,,13:40,0.0,0.0,0.0,0.0,13.0,5.0,6.0,12.0,0.0,0.0,1.0,0.0
1,0020300868,1610612761,TOR,Toronto,923,Donyell Marshall,Donyell,F,,37:53,0.0,0.0,0.0,0.0,18.0,12.0,17.0,38.0,0.0,0.0,2.0,0.0
2,0020300868,1610612761,TOR,Toronto,2547,Chris Bosh,Chris,C,,38:13,0.0,0.0,0.0,2.0,12.0,11.0,8.0,34.0,2.0,0.0,4.0,0.0
3,0020300868,1610612761,TOR,Toronto,1960,Milt Palacio,Milt,G,,25:51,0.0,0.0,0.0,0.0,12.0,11.0,11.0,26.0,0.0,0.0,2.0,0.0
4,0020300868,1610612761,TOR,Toronto,1713,Vince Carter,Vince,G,,40:46,8.0,6.0,0.0,6.0,14.0,12.0,10.0,38.0,1.0,1.0,3.0,0.0
5,0020300868,1610612761,TOR,Toronto,1901,Dion Glover,Dion,,,20:01,0.0,2.0,0.0,4.0,9.0,3.0,12.0,22.0,1.0,1.0,1.0,0.0
6,0020300868,1610612761,TOR,Toronto,2040,Jerome Moiso,Jerome,,,17:24,2.0,2.0,0.0,4.0,2.0,0.0,5.0,12.0,0.0,0.0,3.0,0.0
7,0020300868,1610612761,TOR,Toronto,2427,Roger Mason Jr.,Roger,,,24:14,0.0,0.0,0.0,4.0,6.0,1.0,9.0,20.0,0.0,0.0,0.0,0.0
8,0020300868,1610612761,TOR,Toronto,688,Michael Curry,Michael,,,21:59,0.0,0.0,0.0,0.0,4.0,5.0,7.0,18.0,0.0,0.0,3.0,0.0
9,0020300868,1610612761,TOR,Toronto,2425,Robert Archibald,Robert,,DNP - Coach's Decision,,,,,,,,,,,,,
10,0020300868,1610612761,TOR,Toronto,441,Lamond Murray,Lamond,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020300868,1610612761,TOR,Toronto,2457,Jannero Pargo,Jannero,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020300868,1610612748,MIA,Miami,2406,Caron Butler,Caron,F,,35:15,0.0,0.0,0.0,8.0,2.0,8.0,0.0,16.0,0.0,2.0,1.0,0.0
13,0020300868,1610612748,MIA,Miami,1885,Lamar Odom,Lamar,F,,39:59,0.0,4.0,3.0,14.0,10.0,8.0,0.0,16.0,0.0,1.0,2.0,0.0
14,0020300868,1610612748,MIA,Miami,258,Brian Grant,Brian,C,,40:12,2.0,4.0,0.0,6.0,10.0,8.0,0.0,14.0,1.0,0.0,0.0,0.0
15,0020300868,1610612748,MIA,Miami,1747,Rafer Alston,Rafer,G,,45:05,6.0,0.0,6.0,8.0,8.0,8.0,0.0,16.0,0.0,0.0,2.0,0.0
16,0020300868,1610612748,MIA,Miami,224,Eddie Jones,Eddie,G,,40:12,10.0,0.0,5.0,4.0,10.0,8.0,0.0,16.0,1.0,1.0,4.0,0.0
17,0020300868,1610612748,MIA,Miami,2446,Rasual Butler,Rasual,,,9:32,0.0,0.0,0.0,0.0,2.0,4.0,0.0,6.0,0.0,0.0,2.0,0.0
18,0020300868,1610612748,MIA,Miami,2124,Malik Allen,Malik,,,6:34,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0
19,0020300868,1610612748,MIA,Miami,2617,Udonis Haslem,Udonis,,,23:11,0.0,4.0,3.0,4.0,8.0,4.0,0.0,12.0,0.0,0.0,1.0,0.0
20,0020300868,1610612748,MIA,Miami,2548,Dwyane Wade,Dwyane,,DND - Right Mid Foot Bone Contusion,,,,,,,,,,,,,
21,0020300868,1610612748,MIA,Miami,955,Samaki Walker,Samaki,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0020300868,1610612748,MIA,Miami,961,John Wallace,John,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020300868,1610612748,MIA,Miami,2254,Loren Woods,Loren,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020300787,1610612737,ATL,Atlanta,1544,Chris Crawford,Chris,F,,34:58,4.0,4.0,4.0,10.0,19.0,15.0,16.0,32.0,0.0,2.0,3.0,0.0
1,0020300787,1610612737,ATL,Atlanta,2564,Boris Diaw,Boris,F,,29:54,2.0,0.0,2.0,2.0,15.0,14.0,14.0,24.0,1.0,0.0,3.0,0.0
2,0020300787,1610612737,ATL,Atlanta,2038,Joel Przybilla,Joel,C,,30:49,0.0,0.0,0.0,0.0,19.0,14.0,12.0,28.0,2.0,2.0,3.0,0.0
3,0020300787,1610612737,ATL,Atlanta,1891,Jason Terry,Jason,G,,30:50,0.0,4.0,6.0,2.0,19.0,13.0,18.0,30.0,1.0,0.0,2.0,0.0
4,0020300787,1610612737,ATL,Atlanta,1536,Stephen Jackson,Stephen,G,,32:28,2.0,5.0,3.0,6.0,22.0,14.0,12.0,28.0,0.0,1.0,2.0,0.0
5,0020300787,1610612737,ATL,Atlanta,445,Wesley Person,Wesley,,,3:22,0.0,0.0,0.0,0.0,2.0,2.0,2.0,8.0,0.0,0.0,1.0,0.0
6,0020300787,1610612737,ATL,Atlanta,1901,Dion Glover,Dion,,,27:59,5.0,2.0,2.0,4.0,10.0,13.0,6.0,24.0,0.0,2.0,0.0,0.0
7,0020300787,1610612737,ATL,Atlanta,2055,Mamadou N'diaye,Mamadou,,,22:58,4.0,5.0,2.0,6.0,7.0,10.0,4.0,14.0,2.0,1.0,3.0,0.0
8,0020300787,1610612737,ATL,Atlanta,1521,Jacque Vaughn,Jacque,,,26:42,2.0,0.0,2.0,2.0,7.0,10.0,6.0,22.0,0.0,0.0,1.0,0.0
9,0020300787,1610612737,ATL,Atlanta,168,Chris Mills,Chris,,NWT - Trade,,,,,,,,,,,,,
10,0020300787,1610612737,ATL,Atlanta,1442,Zeljko Rebraca,Zeljko,,DND - Trade,,,,,,,,,,,,,
11,0020300787,1610612737,ATL,Atlanta,682,Bob Sura,Bob,,DND - Trade,,,,,,,,,,,,,
12,0020300787,1610612748,MIA,Miami,2406,Caron Butler,Caron,F,,24:00,2.0,2.0,2.0,6.0,9.0,4.0,10.0,16.0,0.0,2.0,2.0,0.0
13,0020300787,1610612748,MIA,Miami,1885,Lamar Odom,Lamar,F,,27:57,0.0,0.0,0.0,2.0,6.0,6.0,11.0,18.0,1.0,0.0,2.0,0.0
14,0020300787,1610612748,MIA,Miami,258,Brian Grant,Brian,C,,21:01,3.0,2.0,0.0,4.0,4.0,2.0,6.0,10.0,0.0,1.0,2.0,0.0
15,0020300787,1610612748,MIA,Miami,2548,Dwyane Wade,Dwyane,G,,29:19,9.0,0.0,8.0,10.0,4.0,10.0,11.0,18.0,1.0,1.0,1.0,0.0
16,0020300787,1610612748,MIA,Miami,224,Eddie Jones,Eddie,G,,25:38,5.0,9.0,6.0,6.0,6.0,4.0,8.0,16.0,0.0,0.0,1.0,0.0
17,0020300787,1610612748,MIA,Miami,1747,Rafer Alston,Rafer,,,14:59,3.0,0.0,2.0,0.0,5.0,10.0,9.0,16.0,0.0,0.0,1.0,0.0
18,0020300787,1610612748,MIA,Miami,2124,Malik Allen,Malik,,,10:33,0.0,0.0,0.0,2.0,2.0,10.0,7.0,12.0,2.0,0.0,1.0,0.0
19,0020300787,1610612748,MIA,Miami,2446,Rasual Butler,Rasual,,,24:00,0.0,2.0,0.0,0.0,10.0,16.0,11.0,16.0,1.0,1.0,0.0,0.0
20,0020300787,1610612748,MIA,Miami,2617,Udonis Haslem,Udonis,,,20:03,0.0,3.0,0.0,6.0,13.0,14.0,10.0,14.0,1.0,1.0,2.0,0.0
21,0020300787,1610612748,MIA,Miami,2254,Loren Woods,Loren,,,16:26,0.0,2.0,0.0,2.0,13.0,8.0,8.0,10.0,2.0,0.0,2.0,0.0
22,0020300787,1610612748,MIA,Miami,902,Bimbo Coles,Bimbo,,,14:04,0.0,0.0,0.0,0.0,13.0,8.0,8.0,8.0,0.0,0.0,5.0,0.0
23,0020300787,1610612748,MIA,Miami,961,John Wallace,John,,,12:00,2.0,1.0,0.0,4.0,10.0,8.0,6.0,6.0,0.0,0.0,1.0,0.0
0,0020300764,1610612762,UTA,Utah,1905,Andrei Kirilenko,Andrei,F,,36:31,3.0,4.0,0.0,4.0,9.0,6.0,13.0,24.0,1.0,1.0,2.0,0.0
1,0020300764,1610612762,UTA,Utah,1913,Michael Ruffin,Michael,F,,27:33,2.0,4.0,0.0,4.0,9.0,1.0,9.0,22.0,1.0,1.0,5.0,0.0
2,0020300764,1610612762,UTA,Utah,731,Greg Ostertag,Greg,C,,20:20,0.0,0.0,0.0,0.0,4.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0
3,0020300764,1610612762,UTA,Utah,2052,DeShawn Stevenson,DeShawn,G,,35:46,6.0,2.0,2.0,6.0,6.0,3.0,12.0,28.0,0.0,0.0,5.0,0.0
4,0020300764,1610612762,UTA,Utah,2306,Carlos Arroyo,Carlos,G,,33:04,2.0,0.0,4.0,2.0,6.0,3.0,8.0,24.0,0.0,1.0,4.0,0.0
5,0020300764,1610612762,UTA,Utah,2562,Sasha Pavlovic,Sasha,,,9:40,2.0,2.0,0.0,0.0,8.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0
6,0020300764,1610612762,UTA,Utah,2260,Jarron Collins,Jarron,,,27:20,0.0,2.0,0.0,4.0,10.0,6.0,11.0,18.0,0.0,1.0,5.0,0.0
7,0020300764,1610612762,UTA,Utah,2221,Raul Lopez,Raul,,,14:56,0.0,0.0,0.0,0.0,8.0,3.0,10.0,10.0,0.0,0.0,2.0,0.0
8,0020300764,1610612762,UTA,Utah,1952,Raja Bell,Raja,,,29:19,2.0,2.0,0.0,0.0,10.0,5.0,15.0,20.0,0.0,0.0,5.0,0.0
9,0020300764,1610612762,UTA,Utah,2590,Mo Williams,Mo,,,5:32,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0
10,0020300764,1610612762,UTA,Utah,1723,Matt Harpring,Matt,,NWT - Right Knee Surgery,,,,,,,,,,,,,
11,0020300764,1610612748,MIA,Miami,2406,Caron Butler,Caron,F,,17:26,0.0,1.0,0.0,0.0,9.0,6.0,2.0,6.0,0.0,0.0,0.0,0.0
12,0020300764,1610612748,MIA,Miami,1885,Lamar Odom,Lamar,F,,34:54,0.0,2.0,0.0,4.0,13.0,12.0,6.0,14.0,2.0,0.0,4.0,0.0
13,0020300764,1610612748,MIA,Miami,258,Brian Grant,Brian,C,,35:12,2.0,0.0,0.0,4.0,15.0,12.0,4.0,14.0,0.0,0.0,3.0,0.0
14,0020300764,1610612748,MIA,Miami,2548,Dwyane Wade,Dwyane,G,,37:39,2.0,0.0,7.0,14.0,17.0,14.0,6.0,16.0,1.0,1.0,3.0,0.0
15,0020300764,1610612748,MIA,Miami,224,Eddie Jones,Eddie,G,,34:59,0.0,0.0,0.0,2.0,11.0,8.0,6.0,16.0,0.0,0.0,1.0,0.0
16,0020300764,1610612748,MIA,Miami,1747,Rafer Alston,Rafer,,,32:46,5.0,3.0,5.0,0.0,8.0,12.0,4.0,14.0,0.0,0.0,1.0,0.0
17,0020300764,1610612748,MIA,Miami,2446,Rasual Butler,Rasual,,,21:10,3.0,0.0,6.0,6.0,6.0,8.0,0.0,8.0,0.0,0.0,2.0,0.0
18,0020300764,1610612748,MIA,Miami,2124,Malik Allen,Malik,,,12:48,0.0,0.0,0.0,2.0,2.0,4.0,2.0,6.0,1.0,0.0,2.0,0.0
19,0020300764,1610612748,MIA,Miami,2617,Udonis Haslem,Udonis,,,13:06,2.0,0.0,0.0,2.0,4.0,4.0,0.0,6.0,0.0,1.0,1.0,0.0
20,0020300764,1610612748,MIA,Miami,902,Bimbo Coles,Bimbo,,DNP - Coach's Decision,,,,,,,,,,,,,
21,0020300764,1610612748,MIA,Miami,961,John Wallace,John,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0020300764,1610612748,MIA,Miami,2254,Loren Woods,Loren,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020300751,1610612748,MIA,Miami,224,Eddie Jones,Eddie,F,,39:37,0.0,0.0,0.0,0.0,9.0,5.0,6.0,26.0,0.0,0.0,5.0,0.0
1,0020300751,1610612748,MIA,Miami,1885,Lamar Odom,Lamar,F,,36:36,2.0,2.0,2.0,10.0,13.0,1.0,6.0,22.0,2.0,1.0,2.0,0.0
2,0020300751,1610612748,MIA,Miami,258,Brian Grant,Brian,C,,35:45,2.0,4.0,0.0,12.0,7.0,3.0,8.0,22.0,1.0,1.0,3.0,0.0
3,0020300751,1610612748,MIA,Miami,2548,Dwyane Wade,Dwyane,G,,40:24,7.0,7.0,10.0,18.0,11.0,3.0,8.0,26.0,0.0,1.0,4.0,0.0
4,0020300751,1610612748,MIA,Miami,1747,Rafer Alston,Rafer,G,,44:59,2.0,2.0,0.0,2.0,13.0,3.0,8.0,32.0,0.0,0.0,0.0,0.0
