,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD
10,0021600953,1610612761,TOR,Toronto,201960,DeMarre Carroll,DeMarre,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0021600953,1610612761,TOR,Toronto,203512,Lucas Nogueira,Lucas,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0021600953,1610612761,TOR,Toronto,1627783,Pascal Siakam,Pascal,,DNP - Coach's Decision,,,,,,,,,,,,,
13,0021600953,1610612740,NOP,New Orleans,203524,Solomon Hill,Solomon,F,,24:04,0.0,0.0,0.0,0.0,12.0,2.0,9.0,14.0,0.0,1.0,2.0,1.0
14,0021600953,1610612740,NOP,New Orleans,203076,Anthony Davis,Anthony,F,,17:07,2.0,0.0,2.0,4.0,8.0,2.0,6.0,6.0,0.0,0.0,1.0,2.0
15,0021600953,1610612740,NOP,New Orleans,202326,DeMarcus Cousins,DeMarcus,C,,39:18,5.0,5.0,2.0,8.0,14.0,11.0,9.0,34.0,2.0,2.0,5.0,7.0
16,0021600953,1610612740,NOP,New Orleans,203138,Hollis Thompson,Hollis,G,,14:45,0.0,0.0,0.0,2.0,6.0,0.0,7.0,14.0,0.0,1.0,2.0,0.0
17,0021600953,1610612740,NOP,New Orleans,201950,Jrue Holiday,Jrue,G,,32:23,0.0,0.0,0.0,4.0,14.0,6.0,9.0,18.0,0.0,1.0,1.0,1.0
18,0021600953,1610612740,NOP,New Orleans,201582,Alexis Ajinca,Alexis,,,8:42,0.0,2.0,0.0,8.0,3.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0
19,0021600953,1610612740,NOP,New Orleans,202734,E'Twaun Moore,E'Twaun,,,28:52,2.0,0.0,5.0,6.0,6.0,12.0,2.0,22.0,0.0,0.0,3.0,0.0
20,0021600953,1610612740,NOP,New Orleans,204025,Tim Frazier,Tim,,,15:37,2.0,0.0,2.0,2.0,3.0,6.0,2.0,18.0,0.0,0.0,0.0,3.0
21,0021600953,1610612740,NOP,New Orleans,201967,Dante Cunningham,Dante,,,26:25,4.0,2.0,2.0,6.0,10.0,8.0,7.0,28.0,0.0,0.0,2.0,0.0
22,0021600953,1610612740,NOP,New Orleans,202348,Jordan Crawford,Jordan,,,26:28,0.0,0.0,0.0,0.0,8.0,10.0,2.0,20.0,0.0,0.0,1.0,1.0
23,0021600953,1610612740,NOP,New Orleans,202700,Donatas Motiejunas,Donatas,,,6:19,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,1.0,1.0,1.0,2.0
24,0021600953,1610612740,NOP,New Orleans,1627767,Cheick Diallo,Cheick,,DNP - Coach's Decision,,,,,,,,,,,,,
25,0021600953,1610612740,NOP,New Orleans,1627782,Wayne Selden,Wayne,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0021600944,1610612740,NOP,New Orleans,203524,Solomon Hill,Solomon,F,,20:19,0.0,0.0,0.0,0.0,15.0,7.0,2.0,22.0,0.0,1.0,1.0,0.0
1,0021600944,1610612740,NOP,New Orleans,203076,Anthony Davis,Anthony,F,,37:18,1.0,1.0,2.0,8.0,19.0,9.0,2.0,26.0,0.0,0.0,2.0,5.0
2,0021600944,1610612740,NOP,New Orleans,202326,DeMarcus Cousins,DeMarcus,C,,37:36,0.0,0.0,0.0,8.0,18.0,9.0,6.0,28.0,0.0,1.0,2.0,5.0
3,0021600944,1610612740,NOP,New Orleans,203138,Hollis Thompson,Hollis,G,,7:56,3.0,0.0,3.0,0.0,3.0,5.0,0.0,2.0,0.0,0.0,2.0,0.0
4,0021600944,1610612740,NOP,New Orleans,201950,Jrue Holiday,Jrue,G,,22:46,0.0,0.0,0.0,0.0,15.0,7.0,2.0,20.0,3.0,0.0,2.0,2.0
5,0021600944,1610612740,NOP,New Orleans,202734,E'Twaun Moore,E'Twaun,,,18:22,5.0,3.0,0.0,2.0,11.0,2.0,2.0,20.0,0.0,0.0,1.0,0.0
6,0021600944,1610612740,NOP,New Orleans,201582,Alexis Ajinca,Alexis,,,16:33,0.0,1.0,0.0,0.0,3.0,0.0,2.0,6.0,0.0,0.0,2.0,2.0
7,0021600944,1610612740,NOP,New Orleans,201967,Dante Cunningham,Dante,,,25:45,4.0,2.0,2.0,4.0,5.0,2.0,4.0,16.0,0.0,0.0,0.0,0.0
8,0021600944,1610612740,NOP,New Orleans,204025,Tim Frazier,Tim,,,28:48,6.0,0.0,1.0,0.0,6.0,2.0,4.0,14.0,0.0,0.0,2.0,3.0
9,0021600944,1610612740,NOP,New Orleans,202700,Donatas Motiejunas,Donatas,,,4:17,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0
10,0021600944,1610612740,NOP,New Orleans,202348,Jordan Crawford,Jordan,,,20:21,3.0,2.0,0.0,6.0,8.0,2.0,4.0,12.0,0.0,0.0,1.0,0.0
11,0021600944,1610612740,NOP,New Orleans,1627767,Cheick Diallo,Cheick,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0021600944,1610612740,NOP,New Orleans,202130,Reggie Williams,Reggie,,DNP - Coach's Decision,,,,,,,,,,,,,
13,0021600944,1610612762,UTA,Utah,202330,Gordon Hayward,Gordon,F,,36:03,5.0,0.0,2.0,8.0,11.0,4.0,6.0,24.0,0.0,0.0,2.0,3.0
14,0021600944,1610612762,UTA,Utah,202324,Derrick Favors,Derrick,F,,32:00,0.0,0.0,0.0,4.0,17.0,5.0,5.0,12.0,0.0,0.0,0.0,1.0
15,0021600944,1610612762,UTA,Utah,203497,Rudy Gobert,Rudy,C,,35:59,7.0,6.0,0.0,12.0,11.0,4.0,6.0,24.0,2.0,0.0,4.0,6.0
16,0021600944,1610612762,UTA,Utah,204060,Joe Ingles,Joe,G,,31:52,3.0,3.0,0.0,0.0,17.0,5.0,5.0,10.0,0.0,0.0,0.0,0.0
17,0021600944,1610612762,UTA,Utah,203957,Dante Exum,Dante,G,,25:24,4.0,0.0,0.0,4.0,10.0,5.0,8.0,16.0,0.0,1.0,1.0,2.0
18,0021600944,1610612762,UTA,Utah,202692,Alec Burks,Alec,,,16:09,0.0,0.0,2.0,2.0,7.0,7.0,3.0,14.0,0.0,1.0,1.0,1.0
19,0021600944,1610612762,UTA,Utah,2564,Boris Diaw,Boris,,,24:04,0.0,0.0,0.0,2.0,14.0,6.0,4.0,16.0,0.0,0.0,2.0,0.0
20,0021600944,1610612762,UTA,Utah,203526,Raul Neto,Raul,,,14:29,2.0,0.0,2.0,2.0,12.0,4.0,0.0,6.0,0.0,1.0,4.0,0.0
21,0021600944,1610612762,UTA,Utah,203918,Rodney Hood,Rodney,,,20:07,0.0,0.0,0.0,0.0,9.0,2.0,2.0,14.0,0.0,0.0,2.0,2.0
22,0021600944,1610612762,UTA,Utah,1626168,Trey Lyles,Trey,,,3:53,0.0,0.0,0.0,0.0,2.0,3.0,1.0,4.0,0.0,0.0,1.0,0.0
23,0021600944,1610612762,UTA,Utah,1627762,Joel Bolomboy,Joel,,DNP - Coach's Decision,,,,,,,,,,,,,
24,0021600944,1610612762,UTA,Utah,2207,Joe Johnson,Joe,,DND - Mild left groin strain,,,,,,,,,,,,,
25,0021600944,1610612762,UTA,Utah,203481,Jeff Withey,Jeff,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0021600933,1610612740,NOP,New Orleans,203524,Solomon Hill,Solomon,F,,33:41,3.0,2.0,0.0,0.0,11.0,2.0,7.0,28.0,0.0,0.0,0.0,0.0
1,0021600933,1610612740,NOP,New Orleans,203076,Anthony Davis,Anthony,F,,36:28,5.0,2.0,3.0,16.0,9.0,2.0,15.0,32.0,3.0,1.0,0.0,11.0
2,0021600933,1610612740,NOP,New Orleans,202326,DeMarcus Cousins,DeMarcus,C,,31:01,6.0,4.0,4.0,10.0,11.0,4.0,4.0,32.0,1.0,0.0,6.0,5.0
3,0021600933,1610612740,NOP,New Orleans,203138,Hollis Thompson,Hollis,G,,25:29,1.0,0.0,1.0,0.0,4.0,2.0,10.0,20.0,0.0,0.0,2.0,1.0
4,0021600933,1610612740,NOP,New Orleans,201950,Jrue Holiday,Jrue,G,,36:05,3.0,3.0,0.0,10.0,9.0,2.0,13.0,30.0,0.0,0.0,0.0,4.0
5,0021600933,1610612740,NOP,New Orleans,201582,Alexis Ajinca,Alexis,,,10:46,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.0,0.0,1.0,0.0,0.0
6,0021600933,1610612740,NOP,New Orleans,202734,E'Twaun Moore,E'Twaun,,,31:03,3.0,0.0,2.0,6.0,11.0,2.0,15.0,32.0,1.0,0.0,2.0,2.0
7,0021600933,1610612740,NOP,New Orleans,201967,Dante Cunningham,Dante,,,23:33,3.0,0.0,2.0,2.0,6.0,2.0,15.0,22.0,0.0,1.0,0.0,1.0
8,0021600933,1610612740,NOP,New Orleans,204025,Tim Frazier,Tim,,,11:55,0.0,0.0,0.0,0.0,4.0,2.0,4.0,14.0,0.0,2.0,2.0,0.0
9,0021600933,1610612740,NOP,New Orleans,1627767,Cheick Diallo,Cheick,,DNP - Coach's Decision,,,,,,,,,,,,,
10,0021600933,1610612740,NOP,New Orleans,101127,Jarrett Jack,Jarrett,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0021600933,1610612740,NOP,New Orleans,202700,Donatas Motiejunas,Donatas,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0021600933,1610612740,NOP,New Orleans,202130,Reggie Williams,Reggie,,DNP - Coach's Decision,,,,,,,,,,,,,
13,0021600933,1610612747,LAL,Los Angeles,1627742,Brandon Ingram,Brandon,F,,39:02,0.0,0.0,0.0,8.0,21.0,11.0,12.0,40.0,1.0,1.0,1.0,2.0
14,0021600933,1610612747,LAL,Los Angeles,203944,Julius Randle,Julius,F,,32:42,0.0,0.0,0.0,4.0,14.0,9.0,8.0,32.0,0.0,1.0,5.0,1.0
15,0021600933,1610612747,LAL,Los Angeles,204028,Tarik Black,Tarik,C,,16:44,0.0,2.0,0.0,4.0,8.0,4.0,7.0,16.0,0.0,1.0,4.0,2.0
16,0021600933,1610612747,LAL,Los Angeles,201156,Nick Young,Nick,G,,27:34,2.0,0.0,11.0,6.0,8.0,5.0,5.0,26.0,0.0,0.0,3.0,1.0
17,0021600933,1610612747,LAL,Los Angeles,1626156,D'Angelo Russell,D'Angelo,G,,32:33,7.0,0.0,2.0,8.0,16.0,7.0,8.0,32.0,1.0,0.0,4.0,1.0
18,0021600933,1610612747,LAL,Los Angeles,202389,Timofey Mozgov,Timofey,,,15:14,0.0,2.0,0.0,2.0,6.0,2.0,2.0,6.0,1.0,0.0,4.0,1.0
19,0021600933,1610612747,LAL,Los Angeles,203903,Jordan Clarkson,Jordan,,,23:54,4.0,0.0,4.0,6.0,17.0,8.0,7.0,20.0,0.0,1.0,0.0,4.0
20,0021600933,1610612747,LAL,Los Angeles,1626204,Larry Nance Jr.,Larry,,,19:32,0.0,0.0,0.0,4.0,13.0,4.0,4.0,18.0,0.0,0.0,3.0,0.0
21,0021600933,1610612747,LAL,Los Angeles,201147,Corey Brewer,Corey,,,15:30,0.0,0.0,0.0,2.0,10.0,2.0,4.0,14.0,2.0,1.0,0.0,0.0
22,0021600933,1610612747,LAL,Los Angeles,203898,Tyler Ennis,Tyler,,,6:37,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
23,0021600933,1610612747,LAL,Los Angeles,1628021,David Nwaba,David,,,9:05,0.0,0.0,0.0,0.0,4.0,3.0,3.0,10.0,0.0,0.0,0.0,0.0
24,0021600933,1610612747,LAL,Los Angeles,203080,Thomas Robinson,Thomas,,,1:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25,0021600933,1610612747,LAL,Los Angeles,2736,Luol Deng,Luol,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0021600900,1610612765,DET,Detroit,202694,Marcus Morris Sr.,Marcus,F,,25:25,0.0,2.0,0.0,2.0,0.0,2.0,2.0,28.0,0.0,0.0,3.0,2.0
1,0021600900,1610612765,DET,Detroit,202720,Jon Leuer,Jon,F,,38:37,4.0,6.0,4.0,16.0,6.0,11.0,5.0,40.0,1.0,0.0,4.0,0.0
2,0021600900,1610612765,DET,Detroit,203083,Andre Drummond,Andre,C,,28:52,0.0,13.0,0.0,12.0,1.0,6.0,2.0,32.0,1.0,2.0,4.0,8.0
3,0021600900,1610612765,DET,Detroit,203484,Kentavious Caldwell-Pope,Kentavious,G,,33:26,5.0,0.0,5.0,2.0,3.0,8.0,2.0,38.0,0.0,1.0,1.0,0.0
4,0021600900,1610612765,DET,Detroit,202704,Reggie Jackson,Reggie,G,,29:03,2.0,0.0,2.0,6.0,3.0,6.0,5.0,30.0,0.0,1.0,3.0,1.0
5,0021600900,1610612765,DET,Detroit,202397,Ish Smith,Ish,,,18:57,0.0,0.0,2.0,2.0,3.0,7.0,0.0,18.0,0.0,0.0,0.0,0.0
6,0021600900,1610612765,DET,Detroit,202699,Tobias Harris,Tobias,,,27:18,7.0,0.0,7.0,4.0,6.0,9.0,3.0,22.0,0.0,0.0,1.0,3.0
7,0021600900,1610612765,DET,Detroit,1626169,Stanley Johnson,Stanley,,,22:25,0.0,0.0,2.0,0.0,3.0,9.0,3.0,18.0,0.0,0.0,0.0,0.0
8,0021600900,1610612765,DET,Detroit,203382,Aron Baynes,Aron,,,13:19,0.0,0.0,0.0,0.0,2.0,5.0,3.0,10.0,1.0,0.0,1.0,1.0
9,0021600900,1610612765,DET,Detroit,203493,Reggie Bullock,Reggie,,,2:39,0.0,0.0,0.0,0.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0
10,0021600900,1610612765,DET,Detroit,1626199,Darrun Hilliard,Darrun,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0021600900,1610612765,DET,Detroit,1626246,Boban Marjanovic,Boban,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0021600900,1610612765,DET,Detroit,2757,Beno Udrih,Beno,,DNP - Coach's Decision,,,,,,,,,,,,,
13,0021600900,1610612740,NOP,New Orleans,203524,Solomon Hill,Solomon,F,,27:21,0.0,2.0,2.0,2.0,11.0,17.0,15.0,28.0,0.0,0.0,0.0,1.0
14,0021600900,1610612740,NOP,New Orleans,201967,Dante Cunningham,Dante,F,,32:40,0.0,0.0,0.0,2.0,13.0,12.0,11.0,28.0,0.0,0.0,1.0,1.0
15,0021600900,1610612740,NOP,New Orleans,203076,Anthony Davis,Anthony,C,,36:28,3.0,6.0,0.0,16.0,11.0,21.0,15.0,38.0,1.0,0.0,2.0,7.0
16,0021600900,1610612740,NOP,New Orleans,203138,Hollis Thompson,Hollis,G,,39:30,0.0,3.0,0.0,2.0,16.0,19.0,16.0,36.0,0.0,1.0,2.0,2.0
17,0021600900,1610612740,NOP,New Orleans,201950,Jrue Holiday,Jrue,G,,30:03,0.0,0.0,0.0,12.0,9.0,19.0,9.0,30.0,0.0,0.0,1.0,1.0
18,0021600900,1610612740,NOP,New Orleans,201582,Alexis Ajinca,Alexis,,,19:29,0.0,0.0,0.0,6.0,5.0,9.0,11.0,16.0,3.0,0.0,4.0,1.0
19,0021600900,1610612740,NOP,New Orleans,202734,E'Twaun Moore,E'Twaun,,,25:57,0.0,0.0,3.0,4.0,9.0,2.0,13.0,18.0,0.0,0.0,3.0,2.0
20,0021600900,1610612740,NOP,New Orleans,204025,Tim Frazier,Tim,,,13:21,3.0,2.0,0.0,4.0,7.0,2.0,9.0,10.0,0.0,1.0,2.0,2.0
21,0021600900,1610612740,NOP,New Orleans,202700,Donatas Motiejunas,Donatas,,,5:35,0.0,0.0,0.0,0.0,7.0,0.0,7.0,4.0,0.0,1.0,0.0,0.0
22,0021600900,1610612740,NOP,New Orleans,101127,Jarrett Jack,Jarrett,,,7:48,0.0,0.0,0.0,0.0,2.0,4.0,4.0,10.0,0.0,0.0,0.0,0.0
23,0021600900,1610612740,NOP,New Orleans,1627767,Cheick Diallo,Cheick,,,1:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24,0021600900,1610612740,NOP,New Orleans,202326,DeMarcus Cousins,DeMarcus,,NWT - NBA Suspension,,,,,,,,,,,,,
25,0021600900,1610612740,NOP,New Orleans,202130,Reggie Williams,Reggie,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0021600840,1610612740,NOP,New Orleans,203524,Solomon Hill,Solomon,F,,36:59,2.0,0.0,5.0,8.0,8.0,21.0,4.0,30.0,0.0,0.0,2.0,2.0
1,0021600840,1610612740,NOP,New Orleans,201582,Alexis Ajinca,Alexis,F,,34:32,4.0,3.0,0.0,6.0,10.0,27.0,0.0,26.0,2.0,2.0,4.0,5.0
2,0021600840,1610612740,NOP,New Orleans,203076,Anthony Davis,Anthony,C,,39:11,2.0,0.0,0.0,4.0,10.0,23.0,4.0,30.0,2.0,0.0,2.0,1.0
3,0021600840,1610612740,NOP,New Orleans,1627741,Buddy Hield,Buddy,G,,18:02,0.0,0.0,0.0,2.0,2.0,14.0,0.0,14.0,0.0,0.0,1.0,0.0
4,0021600840,1610612740,NOP,New Orleans,201950,Jrue Holiday,Jrue,G,,33:01,4.0,0.0,2.0,10.0,8.0,21.0,2.0,26.0,0.0,0.0,5.0,5.0
5,0021600840,1610612740,NOP,New Orleans,202700,Donatas Motiejunas,Donatas,,,22:05,0.0,0.0,0.0,4.0,8.0,8.0,4.0,24.0,0.0,0.0,4.0,5.0
6,0021600840,1610612740,NOP,New Orleans,202734,E'Twaun Moore,E'Twaun,,,17:55,0.0,0.0,2.0,4.0,6.0,11.0,2.0,16.0,0.0,0.0,2.0,0.0
7,0021600840,1610612740,NOP,New Orleans,201936,Tyreke Evans,Tyreke,,,26:54,2.0,0.0,2.0,2.0,12.0,12.0,4.0,24.0,1.0,0.0,2.0,0.0
8,0021600840,1610612740,NOP,New Orleans,204038,Langston Galloway,Langston,,,11:21,0.0,0.0,3.0,0.0,6.0,8.0,0.0,10.0,0.0,1.0,1.0,1.0
9,0021600840,1610612740,NOP,New Orleans,201600,Omer Asik,Omer,,DNP - Coach's Decision,,,,,,,,,,,,,
10,0021600840,1610612740,NOP,New Orleans,201967,Dante Cunningham,Dante,,NWT - Personal,,,,,,,,,,,,,
11,0021600840,1610612740,NOP,New Orleans,1627767,Cheick Diallo,Cheick,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0021600840,1610612740,NOP,New Orleans,204025,Tim Frazier,Tim,,DNP - Coach's Decision,,,,,,,,,,,,,
13,0021600840,1610612763,MEM,Memphis,202718,Chandler Parsons,Chandler,F,,19:04,0.0,5.0,0.0,4.0,8.0,1.0,7.0,16.0,0.0,0.0,3.0,2.0
14,0021600840,1610612763,MEM,Memphis,203210,JaMychal Green,JaMychal,F,,21:43,2.0,2.0,0.0,6.0,8.0,1.0,7.0,18.0,0.0,0.0,1.0,1.0
15,0021600840,1610612763,MEM,Memphis,201188,Marc Gasol,Marc,C,,36:21,2.0,2.0,0.0,8.0,10.0,1.0,7.0,26.0,1.0,2.0,2.0,1.0
16,0021600840,1610612763,MEM,Memphis,2754,Tony Allen,Tony,G,,18:59,0.0,0.0,0.0,0.0,8.0,1.0,9.0,20.0,0.0,2.0,2.0,0.0
17,0021600840,1610612763,MEM,Memphis,201144,Mike Conley,Mike,G,,32:50,0.0,8.0,0.0,2.0,8.0,1.0,12.0,24.0,1.0,0.0,1.0,3.0
18,0021600840,1610612763,MEM,Memphis,1713,Vince Carter,Vince,,,24:46,0.0,2.0,0.0,0.0,6.0,2.0,5.0,18.0,1.0,0.0,3.0,3.0
19,0021600840,1610612763,MEM,Memphis,201962,Toney Douglas,Toney,,,22:32,4.0,2.0,2.0,4.0,8.0,2.0,2.0,18.0,0.0,0.0,2.0,4.0
20,0021600840,1610612763,MEM,Memphis,203516,James Ennis III,James,,,15:28,2.0,0.0,2.0,4.0,4.0,2.0,7.0,18.0,0.0,1.0,0.0,0.0
21,0021600840,1610612763,MEM,Memphis,2216,Zach Randolph,Zach,,,25:23,2.0,6.0,0.0,8.0,6.0,2.0,7.0,22.0,0.0,0.0,5.0,8.0
22,0021600840,1610612763,MEM,Memphis,201148,Brandan Wright,Brandan,,,12:29,2.0,2.0,0.0,4.0,4.0,2.0,7.0,14.0,0.0,0.0,0.0,0.0
23,0021600840,1610612763,MEM,Memphis,203584,Troy Daniels,Troy,,,10:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
24,0021600840,1610612763,MEM,Memphis,1626150,Andrew Harrison,Andrew,,DNP - Coach's Decision,,,,,,,,,,,,,
25,0021600840,1610612763,MEM,Memphis,1626185,Jarell Martin,Jarell,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0021600829,1610612740,NOP,New Orleans,203524,Solomon Hill,Solomon,F,,31:17,0.0,0.0,2.0,0.0,12.0,10.0,14.0,34.0,0.0,0.0,2.0,4.0
1,0021600829,1610612740,NOP,New Orleans,201582,Alexis Ajinca,Alexis,F,,18:42,0.0,2.0,1.0,2.0,4.0,2.0,7.0,20.0,0.0,0.0,4.0,1.0
2,0021600829,1610612740,NOP,New Orleans,203076,Anthony Davis,Anthony,C,,40:20,2.0,6.0,0.0,6.0,21.0,12.0,9.0,34.0,4.0,1.0,4.0,6.0
3,0021600829,1610612740,NOP,New Orleans,1627741,Buddy Hield,Buddy,G,,23:21,2.0,0.0,3.0,0.0,11.0,5.0,6.0,24.0,0.0,2.0,1.0,2.0
4,0021600829,1610612740,NOP,New Orleans,201950,Jrue Holiday,Jrue,G,,36:21,4.0,0.0,4.0,4.0,21.0,6.0,9.0,30.0,0.0,0.0,2.0,3.0
5,0021600829,1610612740,NOP,New Orleans,202700,Donatas Motiejunas,Donatas,,,17:31,0.0,0.0,0.0,4.0,10.0,7.0,5.0,14.0,0.0,0.0,2.0,2.0
6,0021600829,1610612740,NOP,New Orleans,202734,E'Twaun Moore,E'Twaun,,,24:27,2.0,2.0,5.0,8.0,11.0,13.0,9.0,26.0,0.0,0.0,5.0,2.0
7,0021600829,1610612740,NOP,New Orleans,201936,Tyreke Evans,Tyreke,,,24:57,6.0,2.0,4.0,6.0,11.0,8.0,9.0,24.0,0.0,0.0,3.0,5.0
8,0021600829,1610612740,NOP,New Orleans,204038,Langston Galloway,Langston,,,23:04,3.0,0.0,0.0,0.0,14.0,7.0,12.0,24.0,1.0,0.0,0.0,0.0
9,0021600829,1610612740,NOP,New Orleans,201600,Omer Asik,Omer,,DNP - Coach's Decision,,,,,,,,,,,,,
10,0021600829,1610612740,NOP,New Orleans,201967,Dante Cunningham,Dante,,NWT - Personal,,,,,,,,,,,,,
11,0021600829,1610612740,NOP,New Orleans,204025,Tim Frazier,Tim,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0021600829,1610612740,NOP,New Orleans,203093,Terrence Jones,Terrence,,DND - Right Thumb Sprain,,,,,,,,,,,,,
13,0021600829,1610612756,PHX,Phoenix,203933,T.J. Warren,T.J.,F,,25:32,0.0,0.0,0.0,0.0,9.0,6.0,13.0,16.0,0.0,0.0,0.0,0.0
14,0021600829,1610612756,PHX,Phoenix,1627737,Marquese Chriss,Marquese,F,,16:12,1.0,1.0,1.0,6.0,6.0,0.0,7.0,8.0,0.0,0.0,4.0,3.0
15,0021600829,1610612756,PHX,Phoenix,2199,Tyson Chandler,Tyson,C,,28:13,0.0,0.0,0.0,2.0,9.0,6.0,12.0,14.0,1.0,0.0,3.0,1.0
16,0021600829,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,36:14,9.0,3.0,0.0,4.0,12.0,8.0,12.0,16.0,1.0,1.0,4.0,2.0
17,0021600829,1610612756,PHX,Phoenix,202339,Eric Bledsoe,Eric,G,,39:09,9.0,2.0,6.0,14.0,17.0,10.0,14.0,20.0,0.0,1.0,3.0,9.0
18,0021600829,1610612756,PHX,Phoenix,200782,P.J. Tucker,P.J.,,,33:14,4.0,4.0,2.0,6.0,13.0,12.0,9.0,16.0,0.0,0.0,4.0,2.0
19,0021600829,1610612756,PHX,Phoenix,203458,Alex Len,Alex,,,19:26,0.0,4.0,2.0,8.0,10.0,6.0,7.0,16.0,1.0,1.0,1.0,3.0
20,0021600829,1610612756,PHX,Phoenix,201162,Jared Dudley,Jared,,,12:26,0.0,0.0,0.0,0.0,8.0,6.0,7.0,14.0,0.0,1.0,3.0,0.0
21,0021600829,1610612756,PHX,Phoenix,202688,Brandon Knight,Brandon,,,18:12,0.0,0.0,5.0,4.0,7.0,4.0,7.0,14.0,0.0,1.0,2.0,3.0
22,0021600829,1610612756,PHX,Phoenix,2571,Leandro Barbosa,Leandro,,,11:22,0.0,0.0,0.0,2.0,4.0,2.0,7.0,16.0,0.0,0.0,1.0,0.0
23,0021600829,1610612756,PHX,Phoenix,1627884,Derrick Jones Jr.,Derrick,,DNP - Coach's Decision,,,,,,,,,,,,,
24,0021600829,1610612756,PHX,Phoenix,1627755,Tyler Ulis,Tyler,,DNP - Coach's Decision,,,,,,,,,,,,,
25,0021600829,1610612756,PHX,Phoenix,1626210,Alan Williams,Alan,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0021600586,1610612740,NOP,New Orleans,203524,Solomon Hill,Solomon,F,,33:28,0.0,0.0,0.0,6.0,10.0,4.0,14.0,32.0,0.0,1.0,2.0,1.0
1,0021600586,1610612740,NOP,New Orleans,203093,Terrence Jones,Terrence,F,,37:56,4.0,4.0,2.0,16.0,13.0,9.0,16.0,42.0,0.0,3.0,2.0,7.0
2,0021600586,1610612740,NOP,New Orleans,201600,Omer Asik,Omer,C,,5:28,0.0,0.0,0.0,0.0,5.0,2.0,3.0,8.0,0.0,0.0,2.0,0.0
3,0021600586,1610612740,NOP,New Orleans,1627741,Buddy Hield,Buddy,G,,24:15,0.0,0.0,0.0,2.0,8.0,7.0,7.0,26.0,0.0,0.0,2.0,0.0
4,0021600586,1610612740,NOP,New Orleans,201950,Jrue Holiday,Jrue,G,,31:12,2.0,0.0,3.0,6.0,8.0,7.0,7.0,30.0,0.0,1.0,3.0,2.0
5,0021600586,1610612740,NOP,New Orleans,201582,Alexis Ajinca,Alexis,,,3:10,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0
6,0021600586,1610612740,NOP,New Orleans,201967,Dante Cunningham,Dante,,,21:32,0.0,0.0,0.0,2.0,8.0,10.0,11.0,30.0,0.0,1.0,0.0,1.0
7,0021600586,1610612740,NOP,New Orleans,202734,E'Twaun Moore,E'Twaun,,,19:21,0.0,0.0,0.0,0.0,8.0,7.0,11.0,26.0,2.0,0.0,0.0,0.0
8,0021600586,1610612740,NOP,New Orleans,202700,Donatas Motiejunas,Donatas,,,18:52,0.0,0.0,0.0,0.0,5.0,7.0,4.0,24.0,1.0,0.0,1.0,3.0
9,0021600586,1610612740,NOP,New Orleans,201936,Tyreke Evans,Tyreke,,,27:48,11.0,2.0,8.0,12.0,8.0,10.0,11.0,30.0,1.0,0.0,3.0,6.0
10,0021600586,1610612740,NOP,New Orleans,204038,Langston Galloway,Langston,,,16:58,0.0,0.0,0.0,0.0,7.0,7.0,4.0,20.0,0.0,0.0,0.0,0.0
11,0021600586,1610612740,NOP,New Orleans,1627767,Cheick Diallo,Cheick,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0021600586,1610612740,NOP,New Orleans,204025,Tim Frazier,Tim,,DNP - Coach's Decision,,,,,,,,,,,,,
