,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD
16,0021400844,1610612738,BOS,Boston,202340,Avery Bradley,Avery,G,,31:43,0.0,0.0,5.0,6.0,8.0,6.0,0.0,36.0,0.0,0.0,3.0,1.0
17,0021400844,1610612738,BOS,Boston,203935,Marcus Smart,Marcus,G,,29:47,0.0,0.0,3.0,4.0,6.0,8.0,2.0,30.0,1.0,0.0,3.0,3.0
18,0021400844,1610612738,BOS,Boston,202738,Isaiah Thomas,Isaiah,,,27:06,3.0,0.0,6.0,2.0,6.0,0.0,1.0,28.0,0.0,2.0,2.0,7.0
19,0021400844,1610612738,BOS,Boston,203109,Jae Crowder,Jae,,,28:34,0.0,2.0,2.0,8.0,4.0,0.0,0.0,28.0,0.0,1.0,3.0,2.0
20,0021400844,1610612738,BOS,Boston,203923,James Young,James,,,7:43,0.0,0.0,0.0,0.0,4.0,2.0,3.0,6.0,0.0,0.0,2.0,1.0
21,0021400844,1610612738,BOS,Boston,201973,Jonas Jerebko,Jonas,,,20:54,2.0,2.0,2.0,4.0,6.0,4.0,3.0,14.0,0.0,0.0,2.0,2.0
22,0021400844,1610612738,BOS,Boston,2222,Gerald Wallace,Gerald,,,7:03,0.0,0.0,0.0,0.0,6.0,4.0,3.0,4.0,0.0,1.0,0.0,0.0
23,0021400844,1610612738,BOS,Boston,203540,Gigi Datome,Gigi,,,3:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
24,0021400844,1610612738,BOS,Boston,203515,Phil Pressey,Phil,,,2:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0021400844,1610612738,BOS,Boston,101183,Shavlik Randolph,Shavlik,,,2:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0,0021400821,1610612739,CLE,Cleveland,2544,LeBron James,LeBron,F,,27:55,4.0,0.0,6.0,10.0,10.0,9.0,8.0,32.0,0.0,1.0,2.0,4.0
1,0021400821,1610612739,CLE,Cleveland,201567,Kevin Love,Kevin,F,,29:04,2.0,4.0,0.0,8.0,6.0,11.0,6.0,26.0,0.0,1.0,0.0,2.0
2,0021400821,1610612739,CLE,Cleveland,202389,Timofey Mozgov,Timofey,C,,24:01,0.0,2.0,0.0,6.0,10.0,7.0,8.0,32.0,1.0,0.0,2.0,4.0
3,0021400821,1610612739,CLE,Cleveland,202681,Kyrie Irving,Kyrie,G,,26:41,4.0,0.0,2.0,8.0,6.0,11.0,6.0,26.0,0.0,0.0,1.0,2.0
4,0021400821,1610612739,CLE,Cleveland,2747,JR Smith,JR,G,,29:05,0.0,2.0,4.0,8.0,6.0,13.0,6.0,26.0,2.0,0.0,3.0,0.0
5,0021400821,1610612739,CLE,Cleveland,202697,Iman Shumpert,Iman,,,29:46,0.0,0.0,2.0,2.0,13.0,10.0,4.0,22.0,0.0,0.0,0.0,1.0
6,0021400821,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,,22:27,0.0,2.0,1.0,4.0,11.0,10.0,2.0,16.0,0.0,0.0,4.0,1.0
7,0021400821,1610612739,CLE,Cleveland,203521,Matthew Dellavedova,Matthew,,,21:19,0.0,0.0,0.0,2.0,13.0,6.0,4.0,20.0,0.0,0.0,1.0,1.0
8,0021400821,1610612739,CLE,Cleveland,2592,James Jones,James,,,14:22,0.0,0.0,0.0,0.0,9.0,6.0,2.0,12.0,0.0,0.0,1.0,0.0
9,0021400821,1610612739,CLE,Cleveland,203925,Joe Harris,Joe,,,9:14,0.0,0.0,0.0,0.0,9.0,2.0,2.0,12.0,0.0,0.0,0.0,1.0
10,0021400821,1610612739,CLE,Cleveland,2217,Brendan Haywood,Brendan,,,6:06,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0
11,0021400821,1610612739,CLE,Cleveland,1890,Shawn Marion,Shawn,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0021400821,1610612739,CLE,Cleveland,2034,Mike Miller,Mike,,DNP - Coach's Decision,,,,,,,,,,,,,
13,0021400821,1610612752,NYK,New York,200811,Lou Amundson,Lou,F,,21:50,2.0,2.0,4.0,10.0,6.0,4.0,9.0,26.0,0.0,0.0,1.0,1.0
14,0021400821,1610612752,NYK,New York,202498,Lance Thomas,Lance,F,,23:22,2.0,5.0,0.0,8.0,4.0,4.0,8.0,28.0,0.0,0.0,1.0,1.0
15,0021400821,1610612752,NYK,New York,201160,Jason Smith,Jason,C,,23:31,0.0,0.0,0.0,2.0,4.0,10.0,8.0,22.0,1.0,0.0,1.0,1.0
16,0021400821,1610612752,NYK,New York,101181,Jose Calderon,Jose,G,,28:20,0.0,0.0,0.0,0.0,8.0,8.0,10.0,36.0,0.0,0.0,3.0,1.0
17,0021400821,1610612752,NYK,New York,204038,Langston Galloway,Langston,G,,38:12,7.0,2.0,4.0,6.0,8.0,10.0,11.0,34.0,0.0,1.0,3.0,2.0
18,0021400821,1610612752,NYK,New York,203501,Tim Hardaway Jr.,Tim,,,29:28,0.0,0.0,0.0,0.0,4.0,2.0,9.0,26.0,0.0,1.0,1.0,3.0
19,0021400821,1610612752,NYK,New York,200745,Andrea Bargnani,Andrea,,,28:02,2.0,0.0,0.0,8.0,6.0,0.0,9.0,28.0,1.0,0.0,3.0,3.0
20,0021400821,1610612752,NYK,New York,203921,Cleanthony Early,Cleanthony,,,8:24,2.0,0.0,0.0,2.0,2.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0
21,0021400821,1610612752,NYK,New York,203112,Quincy Acy,Quincy,,,10:45,4.0,2.0,2.0,6.0,2.0,0.0,2.0,12.0,0.0,0.0,1.0,1.0
22,0021400821,1610612752,NYK,New York,204037,Travis Wear,Travis,,,19:05,0.0,6.0,0.0,4.0,4.0,6.0,5.0,12.0,0.0,1.0,1.0,1.0
23,0021400821,1610612752,NYK,New York,202332,Cole Aldrich,Cole,,,5:37,0.0,0.0,0.0,0.0,2.0,6.0,2.0,4.0,0.0,0.0,1.0,0.0
24,0021400821,1610612752,NYK,New York,203144,Alexey Shved,Alexey,,,3:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0021400821,1610612752,NYK,New York,203499,Shane Larkin,Shane,,NWT - Illness,,,,,,,,,,,,,
0,0021400807,1610612748,MIA,Miami,2736,Luol Deng,Luol,F,,34:01,6.0,2.0,0.0,4.0,18.0,7.0,6.0,30.0,0.0,0.0,1.0,5.0
1,0021400807,1610612748,MIA,Miami,2617,Udonis Haslem,Udonis,F,,27:52,0.0,2.0,0.0,4.0,14.0,5.0,6.0,32.0,1.0,0.0,2.0,4.0
2,0021400807,1610612748,MIA,Miami,202355,Hassan Whiteside,Hassan,C,,20:06,2.0,2.0,0.0,8.0,8.0,3.0,4.0,24.0,2.0,1.0,4.0,4.0
3,0021400807,1610612748,MIA,Miami,201596,Mario Chalmers,Mario,G,,36:50,0.0,0.0,2.0,4.0,18.0,5.0,8.0,30.0,0.0,1.0,1.0,5.0
4,0021400807,1610612748,MIA,Miami,2548,Dwyane Wade,Dwyane,G,,21:55,4.0,2.0,0.0,6.0,10.0,3.0,4.0,28.0,0.0,1.0,2.0,3.0
5,0021400807,1610612748,MIA,Miami,203516,James Ennis III,James,,,20:58,4.0,2.0,2.0,4.0,16.0,4.0,6.0,18.0,1.0,1.0,4.0,0.0
6,0021400807,1610612748,MIA,Miami,203894,Shabazz Napier,Shabazz,,,33:35,3.0,0.0,4.0,2.0,26.0,4.0,12.0,28.0,0.0,1.0,0.0,2.0
7,0021400807,1610612748,MIA,Miami,2365,Chris Andersen,Chris,,,21:23,2.0,8.0,2.0,10.0,15.0,2.0,8.0,10.0,0.0,1.0,4.0,2.0
8,0021400807,1610612748,MIA,Miami,204020,Tyler Johnson,Tyler,,,23:20,2.0,3.0,2.0,2.0,15.0,2.0,6.0,20.0,0.0,0.0,0.0,1.0
9,0021400807,1610612748,MIA,Miami,2547,Chris Bosh,Chris,,NWT - Illness,,,,,,,,,,,,,
10,0021400807,1610612748,MIA,Miami,201177,Josh McRoberts,Josh,,NWT - Right Meniscus Surgery,,,,,,,,,,,,,
11,0021400807,1610612752,NYK,New York,200811,Lou Amundson,Lou,F,,11:03,0.0,0.0,2.0,8.0,2.0,6.0,2.0,10.0,0.0,1.0,4.0,1.0
12,0021400807,1610612752,NYK,New York,203921,Cleanthony Early,Cleanthony,F,,23:08,0.0,0.0,0.0,2.0,6.0,4.0,4.0,18.0,0.0,0.0,3.0,0.0
13,0021400807,1610612752,NYK,New York,201160,Jason Smith,Jason,C,,22:57,2.0,0.0,0.0,2.0,15.0,12.0,4.0,24.0,0.0,0.0,2.0,2.0
14,0021400807,1610612752,NYK,New York,101181,Jose Calderon,Jose,G,,29:32,4.0,0.0,0.0,8.0,11.0,12.0,8.0,28.0,0.0,0.0,2.0,1.0
15,0021400807,1610612752,NYK,New York,204038,Langston Galloway,Langston,G,,36:31,7.0,5.0,2.0,2.0,16.0,15.0,8.0,30.0,1.0,0.0,3.0,2.0
16,0021400807,1610612752,NYK,New York,202498,Lance Thomas,Lance,,,19:22,0.0,0.0,0.0,2.0,11.0,12.0,4.0,22.0,0.0,2.0,1.0,3.0
17,0021400807,1610612752,NYK,New York,202332,Cole Aldrich,Cole,,,13:11,2.0,0.0,0.0,4.0,8.0,5.0,6.0,12.0,1.0,1.0,1.0,0.0
18,0021400807,1610612752,NYK,New York,200745,Andrea Bargnani,Andrea,,,23:46,2.0,0.0,2.0,4.0,10.0,8.0,4.0,24.0,0.0,0.0,4.0,7.0
19,0021400807,1610612752,NYK,New York,203501,Tim Hardaway Jr.,Tim,,,29:57,5.0,0.0,4.0,4.0,19.0,15.0,8.0,30.0,0.0,0.0,2.0,2.0
20,0021400807,1610612752,NYK,New York,204037,Travis Wear,Travis,,,16:32,4.0,2.0,0.0,4.0,6.0,7.0,6.0,12.0,3.0,0.0,1.0,0.0
21,0021400807,1610612752,NYK,New York,203112,Quincy Acy,Quincy,,,14:01,2.0,0.0,2.0,4.0,11.0,9.0,6.0,10.0,1.0,0.0,3.0,0.0
22,0021400807,1610612752,NYK,New York,203499,Shane Larkin,Shane,,DND - Illness,,,,,,,,,,,,,
23,0021400807,1610612752,NYK,New York,203144,Alexey Shved,Alexey,,NWT -,,,,,,,,,,,,,
0,0021400788,1610612752,NYK,New York,203501,Tim Hardaway Jr.,Tim,F,,31:57,2.0,0.0,2.0,2.0,10.0,9.0,10.0,24.0,0.0,1.0,2.0,4.0
1,0021400788,1610612752,NYK,New York,200811,Lou Amundson,Lou,F,,14:45,0.0,0.0,0.0,0.0,4.0,6.0,6.0,16.0,1.0,0.0,2.0,1.0
2,0021400788,1610612752,NYK,New York,201160,Jason Smith,Jason,C,,35:36,1.0,2.0,0.0,4.0,10.0,11.0,10.0,26.0,0.0,2.0,1.0,3.0
3,0021400788,1610612752,NYK,New York,204038,Langston Galloway,Langston,G,,23:32,2.0,2.0,0.0,2.0,6.0,6.0,10.0,20.0,0.0,1.0,5.0,3.0
4,0021400788,1610612752,NYK,New York,101181,Jose Calderon,Jose,G,,36:05,0.0,0.0,2.0,2.0,10.0,9.0,8.0,24.0,0.0,0.0,2.0,0.0
5,0021400788,1610612752,NYK,New York,202332,Cole Aldrich,Cole,,,12:51,0.0,2.0,0.0,4.0,4.0,3.0,2.0,6.0,1.0,1.0,1.0,2.0
6,0021400788,1610612752,NYK,New York,203143,Pablo Prigioni,Pablo,,,18:04,0.0,3.0,0.0,0.0,6.0,7.0,6.0,10.0,1.0,0.0,1.0,1.0
7,0021400788,1610612752,NYK,New York,203499,Shane Larkin,Shane,,,18:19,0.0,0.0,0.0,0.0,6.0,4.0,4.0,10.0,0.0,0.0,0.0,3.0
8,0021400788,1610612752,NYK,New York,2405,Amar'e Stoudemire,Amar'e,,,14:23,0.0,0.0,0.0,0.0,2.0,4.0,2.0,8.0,0.0,1.0,4.0,3.0
9,0021400788,1610612752,NYK,New York,200745,Andrea Bargnani,Andrea,,,17:29,2.0,2.0,0.0,2.0,8.0,2.0,8.0,8.0,1.0,1.0,0.0,4.0
10,0021400788,1610612752,NYK,New York,203921,Cleanthony Early,Cleanthony,,,16:03,0.0,0.0,0.0,0.0,4.0,4.0,4.0,8.0,0.0,2.0,3.0,2.0
11,0021400788,1610612752,NYK,New York,203112,Quincy Acy,Quincy,,,0:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0021400788,1610612752,NYK,New York,204037,Travis Wear,Travis,,DNP - Coach's Decision,,,,,,,,,,,,,
13,0021400788,1610612753,ORL,Orlando,203095,Evan Fournier,Evan,F,,27:59,0.0,0.0,0.0,2.0,4.0,7.0,4.0,14.0,0.0,1.0,2.0,0.0
14,0021400788,1610612753,ORL,Orlando,101112,Channing Frye,Channing,F,,9:51,0.0,3.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,0.0
15,0021400788,1610612753,ORL,Orlando,202696,Nikola Vucevic,Nikola,C,,40:41,4.0,4.0,0.0,10.0,5.0,9.0,4.0,14.0,0.0,0.0,3.0,4.0
16,0021400788,1610612753,ORL,Orlando,203506,Victor Oladipo,Victor,G,,38:05,4.0,2.0,4.0,6.0,7.0,6.0,4.0,16.0,1.0,2.0,4.0,6.0
17,0021400788,1610612753,ORL,Orlando,203901,Elfrid Payton,Elfrid,G,,33:11,0.0,2.0,5.0,8.0,5.0,6.0,4.0,14.0,0.0,0.0,1.0,4.0
18,0021400788,1610612753,ORL,Orlando,203932,Aaron Gordon,Aaron,,,7:19,0.0,0.0,0.0,2.0,2.0,0.0,2.0,4.0,0.0,0.0,2.0,1.0
19,0021400788,1610612753,ORL,Orlando,2557,Luke Ridnour,Luke,,,14:49,4.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,0.0,0.0,1.0,1.0
20,0021400788,1610612753,ORL,Orlando,2584,Willie Green,Willie,,,23:57,2.0,0.0,2.0,2.0,5.0,7.0,0.0,2.0,1.0,0.0,3.0,2.0
21,0021400788,1610612753,ORL,Orlando,203124,Kyle O'Quinn,Kyle,,,16:47,0.0,0.0,1.0,0.0,3.0,7.0,0.0,4.0,1.0,0.0,3.0,1.0
22,0021400788,1610612753,ORL,Orlando,2732,Ben Gordon,Ben,,,6:41,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0
23,0021400788,1610612753,ORL,Orlando,203473,Dewayne Dedmon,Dewayne,,,20:40,0.0,2.0,2.0,2.0,2.0,6.0,0.0,2.0,6.0,0.0,6.0,0.0
24,0021400788,1610612753,ORL,Orlando,203090,Maurice Harkless,Maurice,,DNP - Coach's Decision,,,,,,,,,,,,,
25,0021400788,1610612753,ORL,Orlando,203094,Andrew Nicholson,Andrew,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0021400777,1610612752,NYK,New York,200811,Lou Amundson,Lou,F,,22:54,0.0,2.0,0.0,6.0,10.0,6.0,6.0,16.0,1.0,0.0,3.0,3.0
1,0021400777,1610612752,NYK,New York,2546,Carmelo Anthony,Carmelo,F,,31:58,0.0,2.0,9.0,2.0,10.0,6.0,6.0,18.0,1.0,1.0,0.0,2.0
2,0021400777,1610612752,NYK,New York,201160,Jason Smith,Jason,C,,29:48,0.0,0.0,0.0,2.0,11.0,6.0,6.0,22.0,1.0,0.0,4.0,0.0
3,0021400777,1610612752,NYK,New York,101181,Jose Calderon,Jose,G,,27:14,0.0,0.0,0.0,0.0,14.0,8.0,6.0,18.0,0.0,0.0,1.0,1.0
4,0021400777,1610612752,NYK,New York,204038,Langston Galloway,Langston,G,,24:39,5.0,0.0,3.0,4.0,7.0,2.0,4.0,10.0,1.0,0.0,3.0,1.0
5,0021400777,1610612752,NYK,New York,2405,Amar'e Stoudemire,Amar'e,,,19:50,2.0,6.0,0.0,8.0,7.0,2.0,0.0,10.0,2.0,1.0,1.0,6.0
6,0021400777,1610612752,NYK,New York,200745,Andrea Bargnani,Andrea,,,13:37,0.0,0.0,0.0,2.0,7.0,2.0,4.0,8.0,1.0,1.0,4.0,3.0
7,0021400777,1610612752,NYK,New York,203499,Shane Larkin,Shane,,,26:04,0.0,2.0,0.0,2.0,11.0,4.0,4.0,22.0,0.0,2.0,1.0,2.0
8,0021400777,1610612752,NYK,New York,203501,Tim Hardaway Jr.,Tim,,,19:40,0.0,0.0,0.0,0.0,16.0,2.0,2.0,10.0,0.0,0.0,0.0,1.0
9,0021400777,1610612752,NYK,New York,202498,Lance Thomas,Lance,,,18:14,0.0,0.0,0.0,0.0,14.0,2.0,2.0,12.0,0.0,0.0,3.0,0.0
10,0021400777,1610612752,NYK,New York,203112,Quincy Acy,Quincy,,,3:01,0.0,2.0,0.0,2.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
11,0021400777,1610612752,NYK,New York,202332,Cole Aldrich,Cole,,,3:01,2.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
12,0021400777,1610612752,NYK,New York,203143,Pablo Prigioni,Pablo,,DNP - Coach's Decision,,,,,,,,,,,,,
13,0021400777,1610612748,MIA,Miami,2736,Luol Deng,Luol,F,,33:29,0.0,4.0,2.0,6.0,9.0,6.0,12.0,24.0,0.0,2.0,2.0,5.0
14,0021400777,1610612748,MIA,Miami,2547,Chris Bosh,Chris,F,,36:33,9.0,0.0,2.0,4.0,2.0,8.0,9.0,18.0,0.0,0.0,1.0,2.0
15,0021400777,1610612748,MIA,Miami,202355,Hassan Whiteside,Hassan,C,,18:41,2.0,2.0,2.0,6.0,2.0,2.0,6.0,12.0,2.0,1.0,4.0,4.0
16,0021400777,1610612748,MIA,Miami,201596,Mario Chalmers,Mario,G,,35:27,7.0,0.0,0.0,4.0,7.0,10.0,12.0,24.0,0.0,2.0,4.0,2.0
17,0021400777,1610612748,MIA,Miami,203894,Shabazz Napier,Shabazz,G,,21:36,0.0,0.0,2.0,0.0,2.0,6.0,9.0,16.0,0.0,0.0,2.0,2.0
18,0021400777,1610612748,MIA,Miami,2365,Chris Andersen,Chris,,,26:47,0.0,2.0,0.0,6.0,7.0,10.0,6.0,18.0,3.0,1.0,4.0,1.0
19,0021400777,1610612748,MIA,Miami,202708,Norris Cole,Norris,,,29:14,3.0,0.0,0.0,4.0,7.0,12.0,3.0,22.0,0.0,0.0,0.0,2.0
20,0021400777,1610612748,MIA,Miami,101122,Danny Granger,Danny,,,22:22,0.0,0.0,0.0,0.0,5.0,10.0,3.0,16.0,0.0,1.0,2.0,3.0
21,0021400777,1610612748,MIA,Miami,204020,Tyler Johnson,Tyler,,,11:20,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0
22,0021400777,1610612748,MIA,Miami,2617,Udonis Haslem,Udonis,,,2:32,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0
23,0021400777,1610612748,MIA,Miami,203120,Justin Hamilton,Justin,,,1:59,2.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0
24,0021400777,1610612748,MIA,Miami,203516,James Ennis III,James,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0021400760,1610612744,GSW,Golden State,203084,Harrison Barnes,Harrison,F,,26:21,0.0,1.0,2.0,6.0,14.0,4.0,2.0,18.0,0.0,0.0,2.0,3.0
1,0021400760,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,33:55,3.0,2.0,3.0,6.0,14.0,6.0,2.0,20.0,2.0,0.0,1.0,1.0
2,0021400760,1610612744,GSW,Golden State,101106,Andrew Bogut,Andrew,C,,17:57,2.0,2.0,0.0,6.0,10.0,4.0,0.0,8.0,2.0,0.0,4.0,1.0
3,0021400760,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,31:19,4.0,2.0,2.0,6.0,14.0,4.0,2.0,16.0,0.0,0.0,0.0,3.0
4,0021400760,1610612744,GSW,Golden State,202691,Klay Thompson,Klay,G,,38:25,2.0,2.0,4.0,4.0,16.0,10.0,4.0,30.0,0.0,1.0,0.0,2.0
5,0021400760,1610612744,GSW,Golden State,101135,David Lee,David,,,22:24,0.0,2.0,0.0,4.0,5.0,9.0,3.0,20.0,0.0,0.0,3.0,4.0
6,0021400760,1610612744,GSW,Golden State,2733,Shaun Livingston,Shaun,,,16:41,0.0,0.0,0.0,2.0,5.0,9.0,3.0,18.0,0.0,0.0,2.0,1.0
7,0021400760,1610612744,GSW,Golden State,2738,Andre Iguodala,Andre,,,24:41,2.0,2.0,2.0,4.0,7.0,7.0,5.0,18.0,1.0,0.0,2.0,2.0
8,0021400760,1610612744,GSW,Golden State,201578,Marreese Speights,Marreese,,,15:38,4.0,2.0,0.0,6.0,5.0,7.0,3.0,14.0,0.0,0.0,2.0,3.0
9,0021400760,1610612744,GSW,Golden State,2571,Leandro Barbosa,Leandro,,,12:39,3.0,0.0,0.0,0.0,5.0,5.0,1.0,8.0,0.0,0.0,3.0,0.0
10,0021400760,1610612744,GSW,Golden State,203105,Festus Ezeli,Festus,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0021400760,1610612744,GSW,Golden State,203200,Justin Holiday,Justin,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0021400760,1610612744,GSW,Golden State,201575,Brandon Rush,Brandon,,DNP - Coach's Decision,,,,,,,,,,,,,
13,0021400760,1610612752,NYK,New York,200811,Lou Amundson,Lou,F,,9:56,0.0,0.0,0.0,4.0,2.0,2.0,7.0,16.0,0.0,1.0,3.0,0.0
14,0021400760,1610612752,NYK,New York,202498,Lance Thomas,Lance,F,,34:41,0.0,0.0,0.0,0.0,11.0,10.0,11.0,32.0,0.0,0.0,1.0,1.0
15,0021400760,1610612752,NYK,New York,201160,Jason Smith,Jason,C,,33:41,4.0,4.0,0.0,2.0,13.0,9.0,11.0,26.0,0.0,1.0,0.0,5.0
16,0021400760,1610612752,NYK,New York,101181,Jose Calderon,Jose,G,,23:26,3.0,0.0,0.0,2.0,6.0,4.0,11.0,26.0,0.0,1.0,0.0,2.0
17,0021400760,1610612752,NYK,New York,204038,Langston Galloway,Langston,G,,35:35,3.0,0.0,1.0,2.0,15.0,9.0,9.0,30.0,0.0,1.0,3.0,3.0
18,0021400760,1610612752,NYK,New York,2405,Amar'e Stoudemire,Amar'e,,,16:45,3.0,4.0,0.0,8.0,7.0,4.0,2.0,14.0,0.0,1.0,1.0,4.0
19,0021400760,1610612752,NYK,New York,203501,Tim Hardaway Jr.,Tim,,,29:39,2.0,3.0,2.0,4.0,14.0,11.0,4.0,20.0,0.0,0.0,5.0,3.0
20,0021400760,1610612752,NYK,New York,203499,Shane Larkin,Shane,,,27:38,4.0,0.0,2.0,8.0,11.0,13.0,4.0,22.0,0.0,0.0,2.0,1.0
21,0021400760,1610612752,NYK,New York,203112,Quincy Acy,Quincy,,,17:18,0.0,2.0,0.0,2.0,11.0,7.0,2.0,18.0,1.0,0.0,2.0,0.0
22,0021400760,1610612752,NYK,New York,204037,Travis Wear,Travis,,,2:23,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0
23,0021400760,1610612752,NYK,New York,202332,Cole Aldrich,Cole,,,5:58,0.0,0.0,0.0,2.0,5.0,2.0,2.0,6.0,0.0,0.0,2.0,0.0
24,0021400760,1610612752,NYK,New York,203921,Cleanthony Early,Cleanthony,,,3:00,0.0,0.0,0.0,0.0,5.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0
25,0021400760,1610612752,NYK,New York,203143,Pablo Prigioni,Pablo,,DND - Sore Left Hip,,,,,,,,,,,,,
0,0021400728,1610612738,BOS,Boston,203096,Jared Sullinger,Jared,F,,35:59,2.0,2.0,0.0,12.0,16.0,9.0,9.0,34.0,0.0,0.0,2.0,1.0
1,0021400728,1610612738,BOS,Boston,202323,Evan Turner,Evan,F,,32:34,0.0,0.0,0.0,0.0,17.0,12.0,6.0,30.0,0.0,0.0,4.0,3.0
2,0021400728,1610612738,BOS,Boston,101138,Brandon Bass,Brandon,C,,30:01,0.0,2.0,0.0,8.0,9.0,11.0,4.0,20.0,0.0,0.0,0.0,2.0
3,0021400728,1610612738,BOS,Boston,202340,Avery Bradley,Avery,G,,32:38,6.0,0.0,2.0,4.0,13.0,10.0,8.0,28.0,0.0,1.0,2.0,2.0
4,0021400728,1610612738,BOS,Boston,203935,Marcus Smart,Marcus,G,,36:43,3.0,0.0,0.0,0.0,14.0,9.0,9.0,30.0,0.0,0.0,0.0,5.0
5,0021400728,1610612738,BOS,Boston,203109,Jae Crowder,Jae,,,28:55,2.0,2.0,0.0,4.0,8.0,14.0,6.0,30.0,0.0,0.0,0.0,2.0
6,0021400728,1610612738,BOS,Boston,203923,James Young,James,,,17:01,1.0,2.0,0.0,2.0,5.0,6.0,1.0,14.0,0.0,1.0,0.0,1.0
7,0021400728,1610612738,BOS,Boston,203092,Tyler Zeller,Tyler,,,11:08,2.0,3.0,0.0,4.0,5.0,4.0,1.0,8.0,0.0,0.0,3.0,2.0
8,0021400728,1610612738,BOS,Boston,201977,Marcus Thornton,Marcus,,,15:01,0.0,0.0,0.0,0.0,3.0,5.0,1.0,16.0,0.0,0.0,0.0,0.0
9,0021400728,1610612738,BOS,Boston,203958,Andre Dawkins,Andre,,DNP - Coach's Decision,,,,,,,,,,,,,
10,0021400728,1610612738,BOS,Boston,203515,Phil Pressey,Phil,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0021400728,1610612738,BOS,Boston,2419,Tayshaun Prince,Tayshaun,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0021400728,1610612738,BOS,Boston,2222,Gerald Wallace,Gerald,,DNP - Coach's Decision,,,,,,,,,,,,,
13,0021400728,1610612752,NYK,New York,200811,Lou Amundson,Lou,F,,36:22,0.0,0.0,0.0,6.0,13.0,10.0,0.0,22.0,1.0,0.0,3.0,1.0
14,0021400728,1610612752,NYK,New York,2546,Carmelo Anthony,Carmelo,F,,32:52,8.0,5.0,4.0,8.0,10.0,8.0,2.0,26.0,0.0,0.0,4.0,2.0
15,0021400728,1610612752,NYK,New York,201160,Jason Smith,Jason,C,,30:39,0.0,4.0,0.0,2.0,7.0,7.0,2.0,22.0,0.0,0.0,2.0,0.0
16,0021400728,1610612752,NYK,New York,101181,Jose Calderon,Jose,G,,30:59,3.0,0.0,2.0,8.0,10.0,8.0,2.0,24.0,0.0,0.0,2.0,1.0
17,0021400728,1610612752,NYK,New York,204038,Langston Galloway,Langston,G,,29:32,2.0,0.0,0.0,2.0,7.0,8.0,2.0,26.0,1.0,0.0,3.0,0.0
18,0021400728,1610612752,NYK,New York,203112,Quincy Acy,Quincy,,,12:58,0.0,0.0,0.0,4.0,5.0,3.0,0.0,6.0,0.0,0.0,0.0,1.0
19,0021400728,1610612752,NYK,New York,203501,Tim Hardaway Jr.,Tim,,,22:59,0.0,5.0,2.0,2.0,10.0,3.0,0.0,12.0,0.0,0.0,1.0,2.0
20,0021400728,1610612752,NYK,New York,202498,Lance Thomas,Lance,,,24:51,3.0,0.0,1.0,6.0,12.0,3.0,2.0,18.0,0.0,0.0,2.0,3.0
21,0021400728,1610612752,NYK,New York,203499,Shane Larkin,Shane,,,16:11,2.0,2.0,0.0,4.0,6.0,5.0,0.0,12.0,0.0,0.0,1.0,1.0
