,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD
20,0020901183,1610612760,OKC,Oklahoma City,2041,Etan Thomas,Etan,,,7:12,0.0,0.0,0.0,0.0,2.0,2.0,2.0,16.0,1.0,0.0,2.0,0.0
21,0020901183,1610612760,OKC,Oklahoma City,2420,Nenad Krstic,Nenad,,DND - Right Knee Contusion,,,,,,,,,,,,,
22,0020901183,1610612760,OKC,Oklahoma City,1563,Kevin Ollie,Kevin,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020901183,1610612760,OKC,Oklahoma City,201591,DJ White,DJ,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020901170,1610612759,SAS,San Antonio,2210,Richard Jefferson,Richard,F,,34:26,4.0,0.0,2.0,6.0,18.0,6.0,17.0,36.0,1.0,0.0,4.0,5.0
1,0020901170,1610612759,SAS,San Antonio,1495,Tim Duncan,Tim,F,,34:15,0.0,0.0,0.0,10.0,20.0,6.0,17.0,38.0,2.0,1.0,1.0,8.0
2,0020901170,1610612759,SAS,San Antonio,686,Antonio McDyess,Antonio,C,,21:13,0.0,2.0,0.0,2.0,14.0,4.0,15.0,26.0,1.0,0.0,2.0,0.0
3,0020901170,1610612759,SAS,San Antonio,1938,Manu Ginobili,Manu,G,,32:08,0.0,6.0,0.0,10.0,18.0,6.0,11.0,34.0,0.0,1.0,4.0,1.0
4,0020901170,1610612759,SAS,San Antonio,202066,Garrett Temple,Garrett,G,,22:51,0.0,4.0,2.0,6.0,11.0,2.0,7.0,22.0,0.0,0.0,3.0,3.0
5,0020901170,1610612759,SAS,San Antonio,2225,Tony Parker,Tony,,,24:38,2.0,0.0,0.0,8.0,13.0,6.0,12.0,28.0,0.0,2.0,3.0,1.0
6,0020901170,1610612759,SAS,San Antonio,2427,Roger Mason Jr.,Roger,,,31:18,0.0,3.0,3.0,0.0,17.0,10.0,9.0,32.0,0.0,0.0,3.0,0.0
7,0020901170,1610612759,SAS,San Antonio,201971,DeJuan Blair,DeJuan,,,14:48,5.0,6.0,0.0,4.0,8.0,6.0,2.0,16.0,0.0,0.0,0.0,2.0
8,0020901170,1610612759,SAS,San Antonio,2588,Matt Bonner,Matt,,,18:28,0.0,2.0,0.0,2.0,6.0,4.0,0.0,12.0,0.0,0.0,0.0,1.0
9,0020901170,1610612759,SAS,San Antonio,201612,Malik Hairston,Malik,,,5:55,0.0,2.0,0.0,0.0,5.0,0.0,5.0,6.0,0.0,0.0,0.0,2.0
10,0020901170,1610612759,SAS,San Antonio,2586,Keith Bogans,Keith,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020901170,1610612759,SAS,San Antonio,101133,Ian Mahinmi,Ian,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020901170,1610612756,PHX,Phoenix,255,Grant Hill,Grant,F,,35:15,2.0,0.0,7.0,4.0,2.0,17.0,5.0,32.0,1.0,0.0,2.0,3.0
13,0020901170,1610612756,PHX,Phoenix,2405,Amar'e Stoudemire,Amar'e,F,,36:10,7.0,4.0,2.0,20.0,6.0,20.0,5.0,38.0,0.0,3.0,3.0,4.0
14,0020901170,1610612756,PHX,Phoenix,2260,Jarron Collins,Jarron,C,,12:09,0.0,0.0,0.0,0.0,0.0,6.0,2.0,18.0,0.0,0.0,4.0,0.0
15,0020901170,1610612756,PHX,Phoenix,2202,Jason Richardson,Jason,G,,29:34,4.0,0.0,3.0,8.0,4.0,18.0,2.0,34.0,0.0,0.0,0.0,3.0
16,0020901170,1610612756,PHX,Phoenix,959,Steve Nash,Steve,G,,30:29,2.0,2.0,2.0,8.0,7.0,17.0,4.0,38.0,0.0,0.0,0.0,2.0
17,0020901170,1610612756,PHX,Phoenix,101112,Channing Frye,Channing,,,31:34,0.0,0.0,0.0,2.0,11.0,16.0,5.0,28.0,1.0,0.0,4.0,2.0
18,0020901170,1610612756,PHX,Phoenix,201162,Jared Dudley,Jared,,,24:45,0.0,0.0,0.0,0.0,11.0,12.0,5.0,18.0,0.0,0.0,2.0,1.0
19,0020901170,1610612756,PHX,Phoenix,200811,Lou Amundson,Lou,,,15:18,4.0,2.0,0.0,4.0,5.0,6.0,2.0,12.0,1.0,1.0,2.0,2.0
20,0020901170,1610612756,PHX,Phoenix,201609,Goran Dragic,Goran,,,19:22,5.0,2.0,5.0,4.0,9.0,11.0,5.0,16.0,1.0,0.0,3.0,3.0
21,0020901170,1610612756,PHX,Phoenix,2571,Leandro Barbosa,Leandro,,,5:21,2.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,3.0,0.0
22,0020901170,1610612756,PHX,Phoenix,201947,Earl Clark,Earl,,,0:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0020901170,1610612756,PHX,Phoenix,101204,Dwayne Jones,Dwayne,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020901138,1610612756,PHX,Phoenix,255,Grant Hill,Grant,F,,24:01,0.0,0.0,0.0,0.0,5.0,7.0,10.0,28.0,0.0,0.0,2.0,0.0
1,0020901138,1610612756,PHX,Phoenix,2405,Amar'e Stoudemire,Amar'e,F,,30:08,4.0,4.0,4.0,12.0,10.0,7.0,10.0,30.0,0.0,0.0,3.0,5.0
2,0020901138,1610612756,PHX,Phoenix,2260,Jarron Collins,Jarron,C,,8:55,0.0,0.0,0.0,2.0,0.0,0.0,3.0,8.0,0.0,0.0,1.0,1.0
3,0020901138,1610612756,PHX,Phoenix,2202,Jason Richardson,Jason,G,,22:25,0.0,0.0,0.0,0.0,10.0,3.0,7.0,22.0,0.0,0.0,1.0,1.0
4,0020901138,1610612756,PHX,Phoenix,959,Steve Nash,Steve,G,,21:31,0.0,0.0,0.0,8.0,7.0,3.0,7.0,22.0,0.0,0.0,1.0,1.0
5,0020901138,1610612756,PHX,Phoenix,101112,Channing Frye,Channing,,,22:27,0.0,0.0,0.0,0.0,8.0,7.0,2.0,16.0,0.0,0.0,1.0,0.0
6,0020901138,1610612756,PHX,Phoenix,201162,Jared Dudley,Jared,,,31:41,0.0,2.0,0.0,0.0,13.0,10.0,7.0,26.0,0.0,0.0,0.0,2.0
7,0020901138,1610612756,PHX,Phoenix,201609,Goran Dragic,Goran,,,26:29,2.0,2.0,4.0,10.0,9.0,10.0,5.0,20.0,0.0,0.0,4.0,2.0
8,0020901138,1610612756,PHX,Phoenix,200811,Lou Amundson,Lou,,,17:52,0.0,0.0,0.0,4.0,6.0,6.0,2.0,12.0,0.0,1.0,3.0,0.0
9,0020901138,1610612756,PHX,Phoenix,2571,Leandro Barbosa,Leandro,,,22:31,4.0,2.0,4.0,8.0,6.0,8.0,5.0,18.0,0.0,1.0,3.0,3.0
10,0020901138,1610612756,PHX,Phoenix,201947,Earl Clark,Earl,,,12:00,4.0,1.0,2.0,4.0,6.0,4.0,2.0,8.0,0.0,0.0,3.0,2.0
11,0020901138,1610612756,PHX,Phoenix,201981,Taylor Griffin,Taylor,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020901138,1610612749,MIL,Milwaukee,2568,Carlos Delfino,Carlos,F,,42:33,3.0,4.0,0.0,6.0,12.0,9.0,12.0,44.0,0.0,0.0,1.0,3.0
13,0020901138,1610612749,MIL,Milwaukee,201601,Luc Mbah a Moute,Luc,F,,20:51,0.0,0.0,0.0,0.0,8.0,4.0,8.0,22.0,0.0,0.0,5.0,0.0
14,0020901138,1610612749,MIL,Milwaukee,101106,Andrew Bogut,Andrew,C,,12:26,2.0,0.0,2.0,8.0,2.0,2.0,2.0,10.0,0.0,0.0,1.0,2.0
15,0020901138,1610612749,MIL,Milwaukee,2422,John Salmons,John,G,,34:06,0.0,0.0,5.0,8.0,8.0,6.0,10.0,30.0,0.0,0.0,1.0,5.0
16,0020901138,1610612749,MIL,Milwaukee,201943,Brandon Jennings,Brandon,G,,30:57,5.0,7.0,3.0,8.0,8.0,7.0,8.0,30.0,0.0,0.0,2.0,5.0
17,0020901138,1610612749,MIL,Milwaukee,711,Jerry Stackhouse,Jerry,,,18:22,0.0,0.0,0.0,0.0,6.0,6.0,4.0,18.0,0.0,0.0,1.0,0.0
18,0020901138,1610612749,MIL,Milwaukee,2557,Luke Ridnour,Luke,,,16:15,2.0,0.0,0.0,0.0,4.0,4.0,4.0,14.0,0.0,0.0,1.0,2.0
19,0020901138,1610612749,MIL,Milwaukee,101141,Ersan Ilyasova,Ersan,,,31:12,0.0,2.0,0.0,6.0,8.0,9.0,8.0,30.0,0.0,0.0,2.0,3.0
20,0020901138,1610612749,MIL,Milwaukee,703,Kurt Thomas,Kurt,,,30:42,2.0,0.0,0.0,6.0,8.0,7.0,8.0,30.0,2.0,0.0,3.0,1.0
21,0020901138,1610612749,MIL,Milwaukee,2294,Charlie Bell,Charlie,,,0:60,0.0,0.0,0.0,0.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0
22,0020901138,1610612749,MIL,Milwaukee,2056,Primoz Brezec,Primoz,,,0:48,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0
23,0020901138,1610612749,MIL,Milwaukee,2767,Royal Ivey,Royal,,,0:48,2.0,0.0,2.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0
0,0020901127,1610612756,PHX,Phoenix,255,Grant Hill,Grant,F,,37:52,0.0,2.0,3.0,6.0,13.0,6.0,18.0,30.0,0.0,0.0,2.0,2.0
1,0020901127,1610612756,PHX,Phoenix,2405,Amar'e Stoudemire,Amar'e,F,,35:53,8.0,6.0,2.0,22.0,11.0,6.0,12.0,32.0,1.0,1.0,2.0,8.0
2,0020901127,1610612756,PHX,Phoenix,2260,Jarron Collins,Jarron,C,,6:15,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0
3,0020901127,1610612756,PHX,Phoenix,2202,Jason Richardson,Jason,G,,25:34,3.0,3.0,0.0,2.0,6.0,4.0,9.0,22.0,0.0,0.0,2.0,1.0
4,0020901127,1610612756,PHX,Phoenix,959,Steve Nash,Steve,G,,25:44,3.0,0.0,5.0,2.0,7.0,4.0,10.0,22.0,0.0,0.0,2.0,1.0
5,0020901127,1610612756,PHX,Phoenix,101112,Channing Frye,Channing,,,31:43,3.0,0.0,0.0,0.0,7.0,10.0,9.0,28.0,3.0,0.0,3.0,0.0
6,0020901127,1610612756,PHX,Phoenix,201162,Jared Dudley,Jared,,,29:32,2.0,0.0,0.0,0.0,6.0,8.0,11.0,30.0,1.0,1.0,3.0,0.0
7,0020901127,1610612756,PHX,Phoenix,2571,Leandro Barbosa,Leandro,,,9:11,0.0,0.0,2.0,2.0,0.0,2.0,2.0,10.0,0.0,0.0,2.0,0.0
8,0020901127,1610612756,PHX,Phoenix,201609,Goran Dragic,Goran,,,23:31,0.0,0.0,2.0,0.0,9.0,6.0,11.0,24.0,0.0,0.0,3.0,1.0
9,0020901127,1610612756,PHX,Phoenix,200811,Lou Amundson,Lou,,,14:46,0.0,2.0,2.0,4.0,4.0,4.0,6.0,10.0,2.0,1.0,1.0,3.0
10,0020901127,1610612756,PHX,Phoenix,201947,Earl Clark,Earl,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020901127,1610612756,PHX,Phoenix,201981,Taylor Griffin,Taylor,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020901127,1610612765,DET,Detroit,2419,Tayshaun Prince,Tayshaun,F,,30:34,0.0,4.0,0.0,6.0,17.0,9.0,14.0,28.0,0.0,0.0,1.0,3.0
13,0020901127,1610612765,DET,Detroit,201973,Jonas Jerebko,Jonas,F,,36:35,2.0,2.0,5.0,10.0,14.0,11.0,14.0,32.0,0.0,0.0,3.0,3.0
14,0020901127,1610612765,DET,Detroit,1112,Ben Wallace,Ben,C,,23:29,4.0,0.0,2.0,6.0,10.0,6.0,5.0,20.0,1.0,3.0,2.0,1.0
15,0020901127,1610612765,DET,Detroit,201155,Rodney Stuckey,Rodney,G,,34:35,0.0,0.0,2.0,2.0,17.0,6.0,14.0,30.0,0.0,2.0,2.0,2.0
16,0020901127,1610612765,DET,Detroit,101198,Will Bynum,Will,G,,29:24,0.0,0.0,0.0,2.0,14.0,6.0,14.0,26.0,0.0,0.0,1.0,2.0
17,0020901127,1610612765,DET,Detroit,201969,DaJuan Summers,DaJuan,,,20:29,0.0,0.0,2.0,2.0,9.0,7.0,9.0,18.0,0.0,2.0,2.0,2.0
18,0020901127,1610612765,DET,Detroit,101111,Charlie Villanueva,Charlie,,,18:28,2.0,0.0,2.0,4.0,5.0,4.0,4.0,8.0,1.0,0.0,2.0,0.0
19,0020901127,1610612765,DET,Detroit,2732,Ben Gordon,Ben,,,26:19,2.0,2.0,0.0,6.0,7.0,9.0,4.0,16.0,0.0,0.0,1.0,8.0
20,0020901127,1610612765,DET,Detroit,201948,Austin Daye,Austin,,,20:07,3.0,2.0,5.0,4.0,2.0,7.0,2.0,12.0,1.0,0.0,2.0,2.0
21,0020901127,1610612765,DET,Detroit,1088,Chucky Atkins,Chucky,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0020901127,1610612765,DET,Detroit,2198,Kwame Brown,Kwame,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020901127,1610612765,DET,Detroit,101131,Jason Maxiell,Jason,,DND - BACK STRAIN,,,,,,,,,,,,,
0,0020901113,1610612756,PHX,Phoenix,255,Grant Hill,Grant,F,,23:22,2.0,0.0,0.0,2.0,14.0,2.0,7.0,22.0,0.0,1.0,1.0,2.0
1,0020901113,1610612756,PHX,Phoenix,2405,Amar'e Stoudemire,Amar'e,F,,27:34,2.0,6.0,0.0,14.0,14.0,6.0,10.0,30.0,0.0,1.0,4.0,1.0
2,0020901113,1610612756,PHX,Phoenix,2260,Jarron Collins,Jarron,C,,14:54,0.0,0.0,0.0,0.0,7.0,2.0,7.0,16.0,0.0,0.0,3.0,1.0
3,0020901113,1610612756,PHX,Phoenix,2202,Jason Richardson,Jason,G,,31:47,2.0,0.0,2.0,10.0,14.0,8.0,10.0,40.0,1.0,1.0,1.0,0.0
4,0020901113,1610612756,PHX,Phoenix,959,Steve Nash,Steve,G,,29:52,3.0,0.0,4.0,4.0,14.0,6.0,10.0,34.0,0.0,0.0,2.0,4.0
5,0020901113,1610612756,PHX,Phoenix,101112,Channing Frye,Channing,,,34:04,4.0,4.0,2.0,6.0,9.0,9.0,5.0,40.0,1.0,0.0,1.0,3.0
6,0020901113,1610612756,PHX,Phoenix,201162,Jared Dudley,Jared,,,24:38,3.0,2.0,5.0,4.0,2.0,9.0,5.0,32.0,0.0,0.0,1.0,0.0
7,0020901113,1610612756,PHX,Phoenix,2571,Leandro Barbosa,Leandro,,,16:13,0.0,0.0,2.0,2.0,2.0,3.0,2.0,14.0,0.0,0.0,0.0,1.0
8,0020901113,1610612756,PHX,Phoenix,200811,Lou Amundson,Lou,,,19:28,0.0,2.0,0.0,4.0,2.0,5.0,2.0,22.0,1.0,2.0,4.0,5.0
9,0020901113,1610612756,PHX,Phoenix,201609,Goran Dragic,Goran,,,18:08,0.0,0.0,0.0,6.0,2.0,5.0,2.0,20.0,0.0,0.0,0.0,1.0
10,0020901113,1610612756,PHX,Phoenix,201947,Earl Clark,Earl,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020901113,1610612756,PHX,Phoenix,201981,Taylor Griffin,Taylor,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020901113,1610612751,NJN,New Jersey,2553,Jarvis Hayes,Jarvis,F,,20:12,3.0,0.0,3.0,0.0,2.0,6.0,4.0,22.0,0.0,0.0,4.0,0.0
13,0020901113,1610612751,NJN,New Jersey,201146,Yi Jianlian,i Jianlian,F,,33:32,0.0,2.0,0.0,10.0,12.0,6.0,9.0,30.0,1.0,1.0,3.0,2.0
14,0020901113,1610612751,NJN,New Jersey,201572,Brook Lopez,Brook,C,,35:16,2.0,5.0,2.0,12.0,11.0,10.0,12.0,44.0,1.0,1.0,1.0,5.0
15,0020901113,1610612751,NJN,New Jersey,201584,Courtney Lee,Courtney,G,,41:11,4.0,0.0,0.0,6.0,16.0,12.0,13.0,40.0,0.0,0.0,1.0,1.0
16,0020901113,1610612751,NJN,New Jersey,2734,Devin Harris,Devin,G,,37:06,4.0,0.0,5.0,4.0,11.0,8.0,12.0,44.0,0.0,0.0,5.0,3.0
17,0020901113,1610612751,NJN,New Jersey,201944,Terrence Williams,Terrence,,,31:13,3.0,2.0,2.0,14.0,14.0,10.0,11.0,32.0,1.0,0.0,1.0,4.0
18,0020901113,1610612751,NJN,New Jersey,2743,Kris Humphries,Kris,,,22:45,0.0,2.0,0.0,8.0,7.0,8.0,9.0,24.0,2.0,1.0,1.0,2.0
19,0020901113,1610612751,NJN,New Jersey,2039,Keyon Dooling,Keyon,,,14:19,0.0,0.0,0.0,0.0,5.0,6.0,5.0,18.0,0.0,0.0,1.0,0.0
20,0020901113,1610612751,NJN,New Jersey,200767,Josh Boone,Josh,,,4:27,0.0,0.0,0.0,0.0,2.0,4.0,0.0,6.0,0.0,0.0,1.0,0.0
21,0020901113,1610612751,NJN,New Jersey,1499,Tony Battie,Tony,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0020901113,1610612751,NJN,New Jersey,2239,Trenton Hassell,Trenton,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020901113,1610612751,NJN,New Jersey,200809,Chris Quinn,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020901104,1610612756,PHX,Phoenix,255,Grant Hill,Grant,F,,30:55,0.0,0.0,0.0,6.0,6.0,10.0,7.0,20.0,0.0,0.0,1.0,2.0
1,0020901104,1610612756,PHX,Phoenix,2405,Amar'e Stoudemire,Amar'e,F,,40:14,7.0,7.0,3.0,8.0,7.0,10.0,15.0,32.0,0.0,3.0,3.0,7.0
2,0020901104,1610612756,PHX,Phoenix,2260,Jarron Collins,Jarron,C,,17:32,0.0,0.0,0.0,0.0,2.0,6.0,7.0,14.0,0.0,1.0,3.0,5.0
3,0020901104,1610612756,PHX,Phoenix,2202,Jason Richardson,Jason,G,,34:50,5.0,7.0,1.0,10.0,5.0,10.0,13.0,28.0,0.0,0.0,4.0,2.0
4,0020901104,1610612756,PHX,Phoenix,959,Steve Nash,Steve,G,,36:16,0.0,0.0,0.0,10.0,6.0,10.0,13.0,28.0,0.0,0.0,1.0,5.0
5,0020901104,1610612756,PHX,Phoenix,201162,Jared Dudley,Jared,,,17:18,6.0,3.0,0.0,0.0,9.0,0.0,13.0,16.0,0.0,0.0,1.0,0.0
6,0020901104,1610612756,PHX,Phoenix,101112,Channing Frye,Channing,,,24:54,0.0,0.0,3.0,0.0,12.0,2.0,11.0,18.0,0.0,0.0,4.0,1.0
7,0020901104,1610612756,PHX,Phoenix,201609,Goran Dragic,Goran,,,11:44,0.0,0.0,0.0,0.0,9.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0
8,0020901104,1610612756,PHX,Phoenix,2571,Leandro Barbosa,Leandro,,,13:10,0.0,0.0,0.0,0.0,10.0,0.0,7.0,8.0,0.0,0.0,1.0,0.0
9,0020901104,1610612756,PHX,Phoenix,200811,Lou Amundson,Lou,,,13:07,0.0,2.0,0.0,2.0,9.0,2.0,7.0,8.0,0.0,0.0,4.0,0.0
10,0020901104,1610612756,PHX,Phoenix,201947,Earl Clark,Earl,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020901104,1610612756,PHX,Phoenix,201981,Taylor Griffin,Taylor,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020901104,1610612741,CHI,Chicago,201949,James Johnson,James,F,,14:44,0.0,0.0,0.0,0.0,10.0,10.0,4.0,18.0,0.0,0.0,4.0,1.0
13,0020901104,1610612741,CHI,Chicago,201959,Taj Gibson,Taj,F,,33:13,2.0,2.0,4.0,8.0,13.0,14.0,7.0,22.0,2.0,0.0,3.0,3.0
14,0020901104,1610612741,CHI,Chicago,1802,Brad Miller,Brad,C,,23:36,0.0,0.0,0.0,2.0,9.0,12.0,1.0,26.0,0.0,0.0,6.0,3.0
15,0020901104,1610612741,CHI,Chicago,2550,Kirk Hinrich,Kirk,G,,16:30,0.0,0.0,0.0,0.0,10.0,9.0,3.0,14.0,0.0,0.0,0.0,1.0
16,0020901104,1610612741,CHI,Chicago,201565,Derrick Rose,Derrick,G,,42:30,2.0,4.0,2.0,10.0,15.0,16.0,7.0,34.0,0.0,0.0,0.0,6.0
17,0020901104,1610612741,CHI,Chicago,201149,Joakim Noah,Joakim,,,27:05,0.0,2.0,4.0,10.0,8.0,7.0,6.0,20.0,2.0,0.0,4.0,1.0
18,0020901104,1610612741,CHI,Chicago,2436,Flip Murray,Flip,,,35:42,3.0,0.0,10.0,6.0,11.0,12.0,3.0,20.0,0.0,0.0,1.0,2.0
19,0020901104,1610612741,CHI,Chicago,2457,Jannero Pargo,Jannero,,,30:06,5.0,0.0,0.0,0.0,2.0,7.0,4.0,22.0,0.0,0.0,3.0,0.0
20,0020901104,1610612741,CHI,Chicago,101124,Hakim Warrick,Hakim,,,11:07,3.0,2.0,0.0,0.0,6.0,5.0,0.0,4.0,0.0,0.0,0.0,5.0
21,0020901104,1610612741,CHI,Chicago,201181,Chris Richard,Chris,,,0:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22,0020901104,1610612741,CHI,Chicago,201151,Acie Law,Acie,,,4:41,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0020901104,1610612741,CHI,Chicago,2484,Devin Brown,Devin,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020901093,1610612756,PHX,Phoenix,255,Grant Hill,Grant,F,,23:10,0.0,0.0,0.0,0.0,14.0,11.0,11.0,20.0,0.0,1.0,2.0,1.0
1,0020901093,1610612756,PHX,Phoenix,2405,Amar'e Stoudemire,Amar'e,F,,35:04,4.0,4.0,0.0,22.0,14.0,21.0,14.0,28.0,1.0,1.0,4.0,7.0
2,0020901093,1610612756,PHX,Phoenix,2260,Jarron Collins,Jarron,C,,10:41,0.0,0.0,0.0,0.0,10.0,4.0,9.0,6.0,0.0,1.0,3.0,0.0
3,0020901093,1610612756,PHX,Phoenix,2202,Jason Richardson,Jason,G,,29:35,0.0,3.0,2.0,4.0,14.0,14.0,14.0,26.0,0.0,0.0,3.0,2.0
4,0020901093,1610612756,PHX,Phoenix,959,Steve Nash,Steve,G,,32:30,2.0,0.0,0.0,6.0,14.0,16.0,14.0,26.0,0.0,0.0,2.0,2.0
5,0020901093,1610612756,PHX,Phoenix,101112,Channing Frye,Channing,,,30:49,3.0,0.0,0.0,0.0,4.0,22.0,5.0,24.0,0.0,0.0,4.0,0.0
6,0020901093,1610612756,PHX,Phoenix,201162,Jared Dudley,Jared,,,24:50,0.0,0.0,2.0,4.0,0.0,19.0,3.0,22.0,0.0,1.0,2.0,3.0
7,0020901093,1610612756,PHX,Phoenix,201609,Goran Dragic,Goran,,,15:30,0.0,0.0,0.0,4.0,0.0,14.0,0.0,16.0,0.0,1.0,1.0,1.0
8,0020901093,1610612756,PHX,Phoenix,2571,Leandro Barbosa,Leandro,,,18:25,4.0,0.0,7.0,12.0,0.0,16.0,0.0,16.0,1.0,1.0,1.0,1.0
9,0020901093,1610612756,PHX,Phoenix,200811,Lou Amundson,Lou,,,19:26,1.0,2.0,0.0,6.0,0.0,13.0,0.0,26.0,1.0,0.0,4.0,1.0
10,0020901093,1610612756,PHX,Phoenix,201947,Earl Clark,Earl,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020901093,1610612756,PHX,Phoenix,201981,Taylor Griffin,Taylor,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020901093,1610612750,MIN,Minnesota,101155,Ryan Gomes,Ryan,F,,29:03,2.0,3.0,5.0,2.0,4.0,4.0,9.0,34.0,0.0,0.0,3.0,0.0
13,0020901093,1610612750,MIN,Minnesota,2744,Al Jefferson,Al,F,,32:13,3.0,6.0,0.0,10.0,5.0,4.0,6.0,30.0,1.0,0.0,4.0,6.0
14,0020901093,1610612750,MIN,Minnesota,2545,Darko Milicic,Darko,C,,19:26,0.0,2.0,0.0,6.0,8.0,4.0,6.0,24.0,1.0,0.0,3.0,0.0
15,0020901093,1610612750,MIN,Minnesota,201147,Corey Brewer,Corey,G,,29:32,3.0,2.0,5.0,2.0,6.0,9.0,9.0,40.0,1.0,0.0,1.0,7.0
16,0020901093,1610612750,MIN,Minnesota,201938,Jonny Flynn,Jonny,G,,23:45,2.0,0.0,2.0,0.0,4.0,7.0,3.0,28.0,0.0,0.0,0.0,2.0
17,0020901093,1610612750,MIN,Minnesota,201567,Kevin Love,Kevin,,,31:49,4.0,10.0,2.0,12.0,7.0,7.0,3.0,46.0,2.0,1.0,3.0,6.0
18,0020901093,1610612750,MIN,Minnesota,200797,Ryan Hollins,Ryan,,,9:43,0.0,2.0,0.0,2.0,6.0,3.0,0.0,8.0,1.0,0.0,1.0,1.0
19,0020901093,1610612750,MIN,Minnesota,2863,Damien Wilkins,Damien,,,3:24,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0
20,0020901093,1610612750,MIN,Minnesota,201196,Ramon Sessions,Ramon,,,24:15,0.0,2.0,0.0,4.0,10.0,2.0,8.0,30.0,0.0,1.0,2.0,2.0
21,0020901093,1610612750,MIN,Minnesota,201961,Wayne Ellington,Wayne,,,26:12,0.0,3.0,0.0,4.0,12.0,2.0,2.0,34.0,0.0,1.0,1.0,1.0
22,0020901093,1610612750,MIN,Minnesota,2562,Sasha Pavlovic,Sasha,,,10:38,0.0,0.0,0.0,0.0,7.0,0.0,9.0,14.0,0.0,0.0,0.0,0.0
23,0020901093,1610612750,MIN,Minnesota,200762,Oleksiy Pecherov,Oleksiy,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020901081,1610612752,NYK,New York,201611,Henry Walker,Henry,F,,23:43,0.0,0.0,0.0,2.0,12.0,14.0,9.0,34.0,0.0,0.0,5.0,2.0
1,0020901081,1610612752,NYK,New York,201568,Danilo Gallinari,Danilo,F,,37:02,0.0,4.0,3.0,10.0,12.0,14.0,11.0,44.0,2.0,0.0,1.0,2.0
2,0020901081,1610612752,NYK,New York,101135,David Lee,David,C,,37:19,4.0,6.0,3.0,14.0,13.0,12.0,8.0,46.0,0.0,1.0,5.0,6.0
3,0020901081,1610612752,NYK,New York,1503,Tracy McGrady,Tracy,G,,29:17,3.0,3.0,0.0,4.0,12.0,15.0,14.0,42.0,0.0,0.0,1.0,2.0
4,0020901081,1610612752,NYK,New York,201962,Toney Douglas,Toney,G,,36:57,2.0,2.0,3.0,2.0,13.0,15.0,9.0,46.0,0.0,1.0,5.0,0.0
5,0020901081,1610612752,NYK,New York,1733,Al Harrington,Al,,,33:54,4.0,3.0,0.0,8.0,15.0,13.0,12.0,48.0,1.0,0.0,4.0,4.0
6,0020901081,1610612752,NYK,New York,2067,Eddie House,Eddie,,,21:15,0.0,0.0,3.0,0.0,15.0,14.0,7.0,36.0,0.0,0.0,0.0,0.0
7,0020901081,1610612752,NYK,New York,201592,J.R. Giddens,J.R.,,,11:01,0.0,2.0,0.0,2.0,9.0,2.0,4.0,20.0,0.0,0.0,0.0,0.0
8,0020901081,1610612752,NYK,New York,200771,Sergio Rodriguez,Sergio,,,9:32,2.0,0.0,0.0,4.0,4.0,11.0,1.0,14.0,0.0,0.0,0.0,0.0
