,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD
1,0020800499,1610612738,BOS,Boston,1718,Paul Pierce,Paul,F,,41:35,0.0,3.0,0.0,6.0,14.0,10.0,5.0,32.0,0.0,1.0,2.0,7.0
2,0020800499,1610612738,BOS,Boston,2570,Kendrick Perkins,Kendrick,C,,28:56,0.0,4.0,0.0,6.0,14.0,8.0,2.0,20.0,1.0,0.0,3.0,2.0
3,0020800499,1610612738,BOS,Boston,951,Ray Allen,Ray,G,,37:24,11.0,0.0,4.0,10.0,19.0,12.0,5.0,34.0,1.0,1.0,3.0,2.0
4,0020800499,1610612738,BOS,Boston,200765,Rajon Rondo,Rajon,G,,25:35,0.0,0.0,0.0,0.0,11.0,7.0,5.0,20.0,0.0,1.0,2.0,0.0
5,0020800499,1610612738,BOS,Boston,201175,Glen Davis,Glen,,,11:17,0.0,2.0,0.0,2.0,2.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0
6,0020800499,1610612738,BOS,Boston,2067,Eddie House,Eddie,,,23:17,0.0,2.0,0.0,0.0,8.0,5.0,3.0,20.0,0.0,0.0,3.0,0.0
7,0020800499,1610612738,BOS,Boston,2754,Tony Allen,Tony,,,15:25,2.0,0.0,2.0,4.0,5.0,2.0,0.0,6.0,0.0,1.0,1.0,0.0
8,0020800499,1610612738,BOS,Boston,200796,Leon Powe,Leon,,,12:04,2.0,2.0,2.0,4.0,5.0,2.0,0.0,6.0,0.0,0.0,2.0,3.0
9,0020800499,1610612738,BOS,Boston,2243,Brian Scalabrine,Brian,,,12:18,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,1.0,0.0,2.0,1.0
10,0020800499,1610612738,BOS,Boston,201172,Gabe Pruitt,Gabe,,,1:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0020800499,1610612738,BOS,Boston,200753,Patrick O'Bryant,Patrick,,,1:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0020800499,1610612752,NYK,New York,201163,Wilson Chandler,Wilson,F,,36:40,4.0,4.0,5.0,6.0,9.0,7.0,4.0,14.0,1.0,2.0,2.0,7.0
13,0020800499,1610612752,NYK,New York,101135,David Lee,David,F,,42:50,2.0,4.0,0.0,12.0,13.0,13.0,6.0,30.0,3.0,2.0,3.0,1.0
14,0020800499,1610612752,NYK,New York,2407,Jared Jeffries,Jared,C,,26:21,0.0,2.0,0.0,2.0,9.0,7.0,4.0,10.0,0.0,0.0,5.0,3.0
15,0020800499,1610612752,NYK,New York,2768,Chris Duhon,Chris,G,,43:33,0.0,0.0,0.0,6.0,15.0,10.0,8.0,30.0,0.0,1.0,1.0,5.0
16,0020800499,1610612752,NYK,New York,2047,Quentin Richardson,Quentin,G,,33:53,0.0,0.0,0.0,0.0,10.0,6.0,6.0,24.0,0.0,1.0,4.0,0.0
17,0020800499,1610612752,NYK,New York,1733,Al Harrington,Al,,,36:55,10.0,2.0,0.0,10.0,11.0,13.0,6.0,30.0,0.0,2.0,4.0,3.0
18,0020800499,1610612752,NYK,New York,101126,Nate Robinson,Nate,,,19:48,3.0,0.0,0.0,0.0,8.0,9.0,6.0,22.0,0.0,0.0,0.0,2.0
19,0020800499,1610612752,NYK,New York,201568,Danilo Gallinari,Danilo,,DND - Sore Lower Back,,,,,,,,,,,,,
20,0020800499,1610612752,NYK,New York,1744,Jerome James,Jerome,,DNP - Coach's Decision,,,,,,,,,,,,,
21,0020800499,1610612752,NYK,New York,101194,Anthony Roberson,Anthony,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0020800499,1610612752,NYK,New York,990,Malik Rose,Malik,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020800499,1610612752,NYK,New York,1501,Tim Thomas,Tim,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020800475,1610612764,WAS,Washington,201187,Dominic McGuire,Dominic,F,,30:22,0.0,0.0,2.0,2.0,6.0,4.0,14.0,26.0,2.0,1.0,2.0,1.0
1,0020800475,1610612764,WAS,Washington,1712,Antawn Jamison,Antawn,F,,31:42,6.0,0.0,0.0,10.0,4.0,5.0,14.0,28.0,0.0,1.0,2.0,4.0
2,0020800475,1610612764,WAS,Washington,101154,Andray Blatche,Andray,C,,7:14,0.0,2.0,0.0,4.0,0.0,5.0,3.0,12.0,0.0,1.0,1.0,0.0
3,0020800475,1610612764,WAS,Washington,2406,Caron Butler,Caron,G,,31:59,0.0,2.0,2.0,2.0,4.0,10.0,14.0,30.0,0.0,1.0,1.0,4.0
4,0020800475,1610612764,WAS,Washington,2229,Mike James,Mike,G,,30:50,2.0,0.0,2.0,4.0,4.0,7.0,14.0,30.0,0.0,0.0,2.0,1.0
5,0020800475,1610612764,WAS,Washington,201580,JaVale McGee,JaVale,,,10:53,4.0,0.0,4.0,6.0,4.0,2.0,6.0,6.0,0.0,1.0,1.0,2.0
6,0020800475,1610612764,WAS,Washington,2041,Etan Thomas,Etan,,,14:13,0.0,0.0,0.0,4.0,4.0,2.0,2.0,12.0,1.0,1.0,2.0,0.0
7,0020800475,1610612764,WAS,Washington,2443,Darius Songaila,Darius,,,20:21,0.0,0.0,2.0,2.0,0.0,8.0,3.0,20.0,1.0,2.0,2.0,0.0
8,0020800475,1610612764,WAS,Washington,201159,Javaris Crittenton,Javaris,,,21:15,0.0,0.0,2.0,2.0,4.0,8.0,0.0,20.0,0.0,0.0,0.0,4.0
9,0020800475,1610612764,WAS,Washington,201156,Nick Young,Nick,,,17:10,6.0,4.0,2.0,6.0,4.0,5.0,0.0,14.0,0.0,0.0,0.0,5.0
10,0020800475,1610612764,WAS,Washington,2413,Juan Dixon,Juan,,,14:25,2.0,2.0,2.0,4.0,2.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0
11,0020800475,1610612764,WAS,Washington,200762,Oleksiy Pecherov,Oleksiy,,,9:36,0.0,2.0,0.0,2.0,4.0,2.0,0.0,8.0,0.0,1.0,5.0,1.0
12,0020800475,1610612738,BOS,Boston,1718,Paul Pierce,Paul,F,,26:01,0.0,0.0,12.0,8.0,10.0,4.0,8.0,28.0,1.0,0.0,2.0,2.0
13,0020800475,1610612738,BOS,Boston,708,Kevin Garnett,Kevin,F,,25:28,2.0,0.0,2.0,2.0,8.0,6.0,8.0,26.0,1.0,0.0,1.0,1.0
14,0020800475,1610612738,BOS,Boston,2570,Kendrick Perkins,Kendrick,C,,26:58,0.0,4.0,0.0,8.0,10.0,6.0,10.0,30.0,3.0,0.0,2.0,3.0
15,0020800475,1610612738,BOS,Boston,951,Ray Allen,Ray,G,,30:52,0.0,3.0,0.0,2.0,10.0,8.0,10.0,32.0,1.0,1.0,3.0,2.0
16,0020800475,1610612738,BOS,Boston,200765,Rajon Rondo,Rajon,G,,27:30,0.0,0.0,0.0,6.0,10.0,4.0,8.0,28.0,1.0,0.0,1.0,2.0
17,0020800475,1610612738,BOS,Boston,201175,Glen Davis,Glen,,,17:58,2.0,0.0,0.0,0.0,10.0,6.0,8.0,18.0,1.0,0.0,4.0,0.0
18,0020800475,1610612738,BOS,Boston,200796,Leon Powe,Leon,,,14:47,0.0,0.0,0.0,4.0,8.0,4.0,6.0,14.0,0.0,1.0,1.0,6.0
19,0020800475,1610612738,BOS,Boston,2243,Brian Scalabrine,Brian,,,10:31,2.0,3.0,0.0,0.0,6.0,0.0,4.0,8.0,1.0,1.0,2.0,0.0
20,0020800475,1610612738,BOS,Boston,2754,Tony Allen,Tony,,,21:60,0.0,0.0,0.0,10.0,10.0,8.0,10.0,20.0,0.0,0.0,1.0,0.0
21,0020800475,1610612738,BOS,Boston,2067,Eddie House,Eddie,,,20:30,0.0,0.0,0.0,2.0,10.0,8.0,10.0,20.0,0.0,0.0,1.0,0.0
22,0020800475,1610612738,BOS,Boston,201172,Gabe Pruitt,Gabe,,,11:48,2.0,0.0,0.0,0.0,6.0,4.0,6.0,12.0,0.0,1.0,1.0,1.0
23,0020800475,1610612738,BOS,Boston,200753,Patrick O'Bryant,Patrick,,,5:38,0.0,2.0,0.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,3.0,1.0
0,0020800448,1610612738,BOS,Boston,1718,Paul Pierce,Paul,F,,28:34,0.0,1.0,0.0,2.0,7.0,0.0,0.0,10.0,0.0,0.0,2.0,6.0
1,0020800448,1610612738,BOS,Boston,708,Kevin Garnett,Kevin,F,,22:42,5.0,0.0,2.0,8.0,7.0,0.0,0.0,8.0,0.0,0.0,3.0,2.0
2,0020800448,1610612738,BOS,Boston,2570,Kendrick Perkins,Kendrick,C,,27:26,1.0,0.0,0.0,4.0,7.0,0.0,2.0,12.0,4.0,0.0,4.0,5.0
3,0020800448,1610612738,BOS,Boston,951,Ray Allen,Ray,G,,30:18,2.0,4.0,0.0,4.0,7.0,0.0,2.0,14.0,0.0,0.0,0.0,6.0
4,0020800448,1610612738,BOS,Boston,200765,Rajon Rondo,Rajon,G,,28:36,0.0,0.0,0.0,2.0,7.0,0.0,2.0,12.0,1.0,0.0,1.0,0.0
5,0020800448,1610612738,BOS,Boston,201175,Glen Davis,Glen,,,15:00,2.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,4.0,0.0
6,0020800448,1610612738,BOS,Boston,2754,Tony Allen,Tony,,,24:23,4.0,0.0,4.0,4.0,1.0,0.0,3.0,6.0,1.0,0.0,2.0,1.0
7,0020800448,1610612738,BOS,Boston,2067,Eddie House,Eddie,,,20:17,3.0,3.0,4.0,4.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0
8,0020800448,1610612738,BOS,Boston,200796,Leon Powe,Leon,,,13:50,2.0,7.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0
9,0020800448,1610612738,BOS,Boston,201172,Gabe Pruitt,Gabe,,,12:00,3.0,2.0,0.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0
10,0020800448,1610612738,BOS,Boston,2243,Brian Scalabrine,Brian,,,10:14,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
11,0020800448,1610612738,BOS,Boston,200753,Patrick O'Bryant,Patrick,,,6:40,3.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,4.0,1.0
12,0020800448,1610612758,SAC,Sacramento,2422,John Salmons,John,F,,28:18,2.0,0.0,0.0,2.0,13.0,9.0,5.0,20.0,0.0,0.0,3.0,4.0
13,0020800448,1610612758,SAC,Sacramento,1630,Mikki Moore,Mikki,F,,23:49,0.0,0.0,0.0,2.0,14.0,11.0,7.0,26.0,0.0,0.0,4.0,3.0
14,0020800448,1610612758,SAC,Sacramento,1802,Brad Miller,Brad,C,,23:39,3.0,0.0,0.0,4.0,8.0,7.0,5.0,14.0,0.0,1.0,4.0,3.0
15,0020800448,1610612758,SAC,Sacramento,101128,Francisco Garcia,Francisco,G,,15:47,0.0,0.0,0.0,2.0,9.0,8.0,5.0,18.0,0.0,1.0,2.0,2.0
16,0020800448,1610612758,SAC,Sacramento,2757,Beno Udrih,Beno,G,,22:00,0.0,0.0,0.0,0.0,12.0,4.0,2.0,16.0,0.0,1.0,3.0,1.0
17,0020800448,1610612758,SAC,Sacramento,201150,Spencer Hawes,Spencer,,,21:40,0.0,0.0,0.0,0.0,15.0,10.0,3.0,18.0,2.0,0.0,2.0,1.0
18,0020800448,1610612758,SAC,Sacramento,1517,Bobby Jackson,Bobby,,,23:22,2.0,0.0,0.0,0.0,12.0,9.0,4.0,24.0,0.0,0.0,1.0,0.0
19,0020800448,1610612758,SAC,Sacramento,201628,Bobby Brown,Bobby,,,26:00,0.0,0.0,0.0,0.0,13.0,15.0,8.0,24.0,0.0,1.0,1.0,1.0
20,0020800448,1610612758,SAC,Sacramento,201574,Jason Thompson,Jason,,,21:06,1.0,0.0,1.0,2.0,12.0,10.0,5.0,20.0,0.0,3.0,2.0,6.0
21,0020800448,1610612758,SAC,Sacramento,201590,Donte Greene,Donte,,,16:33,0.0,0.0,2.0,4.0,8.0,7.0,3.0,10.0,0.0,2.0,2.0,0.0
22,0020800448,1610612758,SAC,Sacramento,200763,Quincy Douby,Quincy,,,12:00,0.0,0.0,0.0,0.0,8.0,5.0,3.0,8.0,0.0,0.0,0.0,1.0
23,0020800448,1610612758,SAC,Sacramento,200749,Shelden Williams,Shelden,,,5:46,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0,0020800435,1610612738,BOS,Boston,1718,Paul Pierce,Paul,F,,42:08,6.0,2.0,0.0,4.0,25.0,15.0,5.0,20.0,1.0,1.0,5.0,4.0
1,0020800435,1610612738,BOS,Boston,708,Kevin Garnett,Kevin,F,,38:02,1.0,5.0,0.0,4.0,25.0,13.0,5.0,16.0,3.0,0.0,3.0,3.0
2,0020800435,1610612738,BOS,Boston,200796,Leon Powe,Leon,C,,25:09,0.0,4.0,2.0,10.0,10.0,8.0,2.0,16.0,2.0,1.0,4.0,2.0
3,0020800435,1610612738,BOS,Boston,951,Ray Allen,Ray,G,,29:17,3.0,0.0,3.0,4.0,22.0,11.0,5.0,16.0,0.0,0.0,6.0,1.0
4,0020800435,1610612738,BOS,Boston,200765,Rajon Rondo,Rajon,G,,35:09,0.0,2.0,2.0,10.0,25.0,13.0,5.0,16.0,0.0,3.0,3.0,5.0
5,0020800435,1610612738,BOS,Boston,2754,Tony Allen,Tony,,,24:24,4.0,0.0,2.0,4.0,7.0,4.0,6.0,12.0,0.0,1.0,4.0,3.0
6,0020800435,1610612738,BOS,Boston,2067,Eddie House,Eddie,,,21:50,0.0,0.0,0.0,0.0,8.0,4.0,6.0,10.0,0.0,1.0,3.0,0.0
7,0020800435,1610612738,BOS,Boston,201175,Glen Davis,Glen,,,19:22,3.0,3.0,0.0,2.0,13.0,7.0,3.0,12.0,0.0,0.0,2.0,2.0
8,0020800435,1610612738,BOS,Boston,2243,Brian Scalabrine,Brian,,,4:07,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,2.0
9,0020800435,1610612738,BOS,Boston,200753,Patrick O'Bryant,Patrick,,,0:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0020800435,1610612738,BOS,Boston,201172,Gabe Pruitt,Gabe,,,0:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0020800435,1610612738,BOS,Boston,208,Sam Cassell,Sam,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020800435,1610612744,GSW,Golden State,1536,Stephen Jackson,Stephen,F,,46:03,8.0,2.0,0.0,4.0,17.0,14.0,9.0,34.0,1.0,2.0,3.0,5.0
13,0020800435,1610612744,GSW,Golden State,201148,Brandan Wright,Brandan,F,,20:27,2.0,2.0,0.0,8.0,9.0,6.0,7.0,14.0,2.0,2.0,2.0,0.0
14,0020800435,1610612744,GSW,Golden State,2740,Andris Biedrins,Andris,C,,26:19,4.0,0.0,0.0,6.0,7.0,7.0,4.0,18.0,0.0,0.0,5.0,4.0
15,0020800435,1610612744,GSW,Golden State,201158,Marco Belinelli,Marco,G,,43:11,8.0,4.0,5.0,4.0,17.0,14.0,9.0,34.0,0.0,0.0,3.0,10.0
16,0020800435,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,G,,28:06,0.0,0.0,0.0,0.0,9.0,11.0,4.0,26.0,0.0,1.0,3.0,4.0
17,0020800435,1610612744,GSW,Golden State,201576,Anthony Randolph,Anthony,,,4:55,0.0,0.0,0.0,0.0,5.0,2.0,2.0,8.0,0.0,1.0,0.0,0.0
18,0020800435,1610612744,GSW,Golden State,101142,Ronny Turiaf,Ronny,,,29:36,2.0,2.0,0.0,2.0,11.0,12.0,5.0,22.0,2.0,0.0,4.0,6.0
19,0020800435,1610612744,GSW,Golden State,101235,Kelenna Azubuike,Kelenna,,,31:16,3.0,3.0,3.0,0.0,8.0,10.0,5.0,22.0,2.0,0.0,1.0,2.0
20,0020800435,1610612744,GSW,Golden State,201627,Anthony Morrow,Anthony,,,10:07,0.0,2.0,0.0,0.0,2.0,4.0,0.0,12.0,0.0,0.0,1.0,0.0
21,0020800435,1610612744,GSW,Golden State,201633,Rob Kurz,Rob,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0020800435,1610612744,GSW,Golden State,201634,DeMarcus Nelson,DeMarcus,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020800435,1610612744,GSW,Golden State,200766,Marcus Williams,Marcus,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020800423,1610612738,BOS,Boston,1718,Paul Pierce,Paul,F,,38:17,4.0,5.0,2.0,6.0,20.0,5.0,4.0,30.0,0.0,1.0,4.0,5.0
1,0020800423,1610612738,BOS,Boston,708,Kevin Garnett,Kevin,F,,37:15,2.0,4.0,2.0,12.0,20.0,5.0,4.0,26.0,1.0,0.0,2.0,1.0
2,0020800423,1610612738,BOS,Boston,2570,Kendrick Perkins,Kendrick,C,,34:04,2.0,2.0,0.0,8.0,20.0,5.0,4.0,24.0,2.0,1.0,3.0,1.0
3,0020800423,1610612738,BOS,Boston,951,Ray Allen,Ray,G,,42:18,1.0,0.0,5.0,4.0,20.0,5.0,4.0,30.0,0.0,2.0,4.0,5.0
4,0020800423,1610612738,BOS,Boston,200765,Rajon Rondo,Rajon,G,,33:51,0.0,0.0,0.0,6.0,14.0,5.0,2.0,22.0,0.0,3.0,5.0,2.0
5,0020800423,1610612738,BOS,Boston,2067,Eddie House,Eddie,,,14:08,0.0,0.0,0.0,0.0,5.0,0.0,2.0,14.0,0.0,0.0,1.0,0.0
6,0020800423,1610612738,BOS,Boston,201175,Glen Davis,Glen,,,13:13,0.0,2.0,0.0,4.0,2.0,0.0,0.0,8.0,0.0,0.0,2.0,2.0
7,0020800423,1610612738,BOS,Boston,2754,Tony Allen,Tony,,,16:24,2.0,0.0,2.0,4.0,7.0,0.0,0.0,8.0,0.0,2.0,3.0,1.0
8,0020800423,1610612738,BOS,Boston,200796,Leon Powe,Leon,,,10:18,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0
9,0020800423,1610612738,BOS,Boston,2243,Brian Scalabrine,Brian,,,0:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0020800423,1610612738,BOS,Boston,200753,Patrick O'Bryant,Patrick,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020800423,1610612738,BOS,Boston,201172,Gabe Pruitt,Gabe,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020800423,1610612747,LAL,Los Angeles,2575,Luke Walton,Luke,F,,27:47,8.0,0.0,2.0,2.0,9.0,11.0,9.0,30.0,2.0,0.0,3.0,2.0
13,0020800423,1610612747,LAL,Los Angeles,2200,Pau Gasol,Pau,F,,35:53,3.0,2.0,0.0,10.0,11.0,11.0,11.0,38.0,3.0,3.0,0.0,7.0
14,0020800423,1610612747,LAL,Los Angeles,101115,Andrew Bynum,Andrew,C,,35:37,0.0,0.0,0.0,6.0,7.0,13.0,9.0,36.0,2.0,0.0,2.0,1.0
15,0020800423,1610612747,LAL,Los Angeles,977,Kobe Bryant,Kobe,G,,43:04,7.0,0.0,0.0,10.0,11.0,11.0,11.0,40.0,0.0,0.0,2.0,4.0
16,0020800423,1610612747,LAL,Los Angeles,965,Derek Fisher,Derek,G,,35:26,0.0,3.0,0.0,0.0,9.0,11.0,9.0,30.0,0.0,0.0,4.0,5.0
17,0020800423,1610612747,LAL,Los Angeles,1885,Lamar Odom,Lamar,,,24:02,2.0,0.0,0.0,2.0,4.0,2.0,2.0,14.0,2.0,0.0,3.0,2.0
18,0020800423,1610612747,LAL,Los Angeles,2756,Sasha Vujacic,Sasha,,,19:16,2.0,0.0,0.0,2.0,2.0,4.0,2.0,18.0,0.0,0.0,3.0,3.0
19,0020800423,1610612747,LAL,Los Angeles,2209,Vladimir Radmanovic,Vladimir,,,0:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0020800423,1610612747,LAL,Los Angeles,2772,Trevor Ariza,Trevor,,,18:14,0.0,0.0,2.0,2.0,2.0,2.0,2.0,14.0,0.0,0.0,1.0,1.0
21,0020800423,1610612747,LAL,Los Angeles,2788,DJ Mbenga,DJ,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0020800423,1610612747,LAL,Los Angeles,2036,Chris Mihm,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020800423,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020800413,1610612755,PHI,Philadelphia,2738,Andre Iguodala,Andre,F,,35:22,6.0,0.0,6.0,10.0,25.0,10.0,6.0,28.0,1.0,0.0,3.0,4.0
1,0020800413,1610612755,PHI,Philadelphia,201152,Thaddeus Young,Thaddeus,F,,30:30,2.0,0.0,2.0,2.0,21.0,6.0,2.0,20.0,0.0,0.0,4.0,2.0
2,0020800413,1610612755,PHI,Philadelphia,2223,Samuel Dalembert,Samuel,C,,31:34,2.0,0.0,0.0,4.0,18.0,6.0,6.0,36.0,3.0,0.0,4.0,1.0
3,0020800413,1610612755,PHI,Philadelphia,2416,Kareem Rush,Kareem,G,,19:28,0.0,0.0,0.0,2.0,7.0,4.0,2.0,22.0,0.0,0.0,1.0,0.0
4,0020800413,1610612755,PHI,Philadelphia,1889,Andre Miller,Andre,G,,38:16,0.0,0.0,4.0,8.0,22.0,10.0,8.0,42.0,0.0,3.0,4.0,2.0
5,0020800413,1610612755,PHI,Philadelphia,201578,Marreese Speights,Marreese,,,31:24,0.0,2.0,2.0,10.0,17.0,12.0,6.0,28.0,3.0,0.0,4.0,4.0
6,0020800413,1610612755,PHI,Philadelphia,101150,Lou Williams,Lou,,,32:19,0.0,0.0,4.0,8.0,22.0,12.0,8.0,26.0,0.0,1.0,4.0,9.0
7,0020800413,1610612755,PHI,Philadelphia,2501,Reggie Evans,Reggie,,,16:26,2.0,4.0,2.0,10.0,11.0,8.0,2.0,6.0,0.0,1.0,4.0,4.0
8,0020800413,1610612755,PHI,Philadelphia,2767,Royal Ivey,Royal,,,4:41,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
9,0020800413,1610612755,PHI,Philadelphia,2584,Willie Green,Willie,,DND - Left Ankle Sprain,,,,,,,,,,,,,
10,0020800413,1610612755,PHI,Philadelphia,923,Donyell Marshall,Donyell,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020800413,1610612755,PHI,Philadelphia,689,Theo Ratliff,Theo,,DND - Flu,,,,,,,,,,,,,
12,0020800413,1610612738,BOS,Boston,1718,Paul Pierce,Paul,F,,31:01,3.0,0.0,0.0,2.0,10.0,2.0,18.0,34.0,0.0,3.0,2.0,3.0
13,0020800413,1610612738,BOS,Boston,708,Kevin Garnett,Kevin,F,,29:30,2.0,4.0,0.0,6.0,8.0,2.0,16.0,30.0,2.0,0.0,1.0,3.0
14,0020800413,1610612738,BOS,Boston,2570,Kendrick Perkins,Kendrick,C,,30:02,2.0,0.0,2.0,6.0,8.0,2.0,16.0,30.0,0.0,1.0,3.0,2.0
15,0020800413,1610612738,BOS,Boston,951,Ray Allen,Ray,G,,35:03,5.0,0.0,0.0,6.0,8.0,2.0,16.0,34.0,0.0,1.0,2.0,2.0
16,0020800413,1610612738,BOS,Boston,200765,Rajon Rondo,Rajon,G,,29:14,6.0,2.0,4.0,12.0,10.0,2.0,16.0,32.0,0.0,0.0,3.0,6.0
17,0020800413,1610612738,BOS,Boston,2754,Tony Allen,Tony,,,20:14,0.0,0.0,2.0,4.0,4.0,4.0,4.0,24.0,0.0,1.0,2.0,1.0
18,0020800413,1610612738,BOS,Boston,2067,Eddie House,Eddie,,,18:46,2.0,2.0,0.0,0.0,2.0,4.0,4.0,22.0,0.0,0.0,4.0,1.0
19,0020800413,1610612738,BOS,Boston,200796,Leon Powe,Leon,,,15:59,4.0,6.0,0.0,6.0,2.0,4.0,2.0,20.0,3.0,1.0,4.0,7.0
20,0020800413,1610612738,BOS,Boston,2243,Brian Scalabrine,Brian,,,17:58,0.0,0.0,0.0,0.0,4.0,4.0,4.0,24.0,0.0,0.0,3.0,1.0
21,0020800413,1610612738,BOS,Boston,201172,Gabe Pruitt,Gabe,,,9:42,3.0,0.0,0.0,0.0,2.0,4.0,2.0,16.0,0.0,0.0,2.0,1.0
22,0020800413,1610612738,BOS,Boston,200753,Patrick O'Bryant,Patrick,,,2:32,2.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0
23,0020800413,1610612738,BOS,Boston,208,Sam Cassell,Sam,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020800400,1610612752,NYK,New York,201163,Wilson Chandler,Wilson,F,,23:45,0.0,0.0,0.0,0.0,10.0,8.0,4.0,32.0,0.0,1.0,1.0,0.0
1,0020800400,1610612752,NYK,New York,1733,Al Harrington,Al,F,,33:47,0.0,4.0,0.0,0.0,12.0,7.0,6.0,48.0,1.0,2.0,4.0,5.0
2,0020800400,1610612752,NYK,New York,101135,David Lee,David,C,,43:29,8.0,0.0,0.0,12.0,20.0,15.0,4.0,52.0,0.0,1.0,5.0,5.0
3,0020800400,1610612752,NYK,New York,2047,Quentin Richardson,Quentin,G,,36:52,3.0,3.0,4.0,6.0,20.0,11.0,6.0,50.0,0.0,1.0,4.0,3.0
4,0020800400,1610612752,NYK,New York,2768,Chris Duhon,Chris,G,,48:00,9.0,1.0,5.0,8.0,20.0,15.0,6.0,60.0,0.0,0.0,1.0,4.0
5,0020800400,1610612752,NYK,New York,1501,Tim Thomas,Tim,,,16:20,0.0,0.0,0.0,2.0,8.0,4.0,2.0,18.0,0.0,0.0,3.0,0.0
6,0020800400,1610612752,NYK,New York,101126,Nate Robinson,Nate,,,37:47,4.0,2.0,7.0,4.0,10.0,15.0,2.0,40.0,0.0,1.0,5.0,5.0
7,0020800400,1610612752,NYK,New York,201568,Danilo Gallinari,Danilo,,DND - Sore Lower Back,,,,,,,,,,,,,
8,0020800400,1610612752,NYK,New York,1744,Jerome James,Jerome,,DNP - Coach's Decision,,,,,,,,,,,,,
9,0020800400,1610612752,NYK,New York,2407,Jared Jeffries,Jared,,DND - Sore Left Lower Leg,,,,,,,,,,,,,
10,0020800400,1610612752,NYK,New York,101194,Anthony Roberson,Anthony,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020800400,1610612752,NYK,New York,990,Malik Rose,Malik,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020800400,1610612738,BOS,Boston,1718,Paul Pierce,Paul,F,,25:28,3.0,2.0,0.0,2.0,15.0,7.0,7.0,20.0,0.0,0.0,4.0,3.0
13,0020800400,1610612738,BOS,Boston,708,Kevin Garnett,Kevin,F,,33:31,2.0,0.0,0.0,4.0,17.0,8.0,10.0,20.0,0.0,0.0,2.0,4.0
14,0020800400,1610612738,BOS,Boston,2570,Kendrick Perkins,Kendrick,C,,28:55,2.0,2.0,0.0,12.0,13.0,6.0,8.0,18.0,4.0,0.0,3.0,2.0
15,0020800400,1610612738,BOS,Boston,951,Ray Allen,Ray,G,,35:46,3.0,2.0,0.0,2.0,15.0,6.0,10.0,20.0,0.0,0.0,2.0,1.0
