,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD
14,0021100140,1610612757,POR,Portland,200746,LaMarcus Aldridge,LaMarcus,F,,32:45,2.0,2.0,0.0,8.0,18.0,15.0,8.0,24.0,1.0,1.0,4.0,3.0
15,0021100140,1610612757,POR,Portland,948,Marcus Camby,Marcus,C,,34:42,4.0,4.0,0.0,12.0,16.0,15.0,6.0,22.0,1.0,0.0,0.0,2.0
16,0021100140,1610612757,POR,Portland,202083,Wesley Matthews,Wesley,G,,39:53,3.0,2.0,0.0,2.0,20.0,13.0,8.0,28.0,0.0,0.0,4.0,6.0
17,0021100140,1610612757,POR,Portland,101109,Raymond Felton,Raymond,G,,37:30,5.0,0.0,2.0,6.0,18.0,13.0,8.0,22.0,0.0,1.0,3.0,6.0
18,0021100140,1610612757,POR,Portland,200783,Craig Smith,Craig,,,9:57,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0
19,0021100140,1610612757,POR,Portland,2037,Jamal Crawford,Jamal,,,18:48,0.0,0.0,0.0,2.0,2.0,8.0,0.0,14.0,0.0,0.0,2.0,2.0
20,0021100140,1610612757,POR,Portland,703,Kurt Thomas,Kurt,,,14:24,0.0,0.0,0.0,0.0,2.0,2.0,0.0,8.0,0.0,1.0,3.0,0.0
21,0021100140,1610612757,POR,Portland,201587,Nicolas Batum,Nicolas,,,16:18,2.0,2.0,2.0,4.0,6.0,6.0,4.0,14.0,0.0,1.0,1.0,3.0
22,0021100140,1610612757,POR,Portland,202337,Luke Babbitt,Luke,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0021100140,1610612757,POR,Portland,202419,Chris Johnson,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,
24,0021100140,1610612757,POR,Portland,202701,Nolan Smith,Nolan,,DNP - Coach's Decision,,,,,,,,,,,,,
25,0021100140,1610612757,POR,Portland,202343,Elliot Williams,Elliot,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0021100124,1610612739,CLE,Cleveland,201956,Omri Casspi,Omri,F,,22:20,0.0,2.0,6.0,8.0,10.0,6.0,8.0,20.0,0.0,0.0,2.0,1.0
1,0021100124,1610612739,CLE,Cleveland,1712,Antawn Jamison,Antawn,F,,25:53,0.0,0.0,0.0,0.0,16.0,6.0,16.0,32.0,0.0,0.0,4.0,0.0
2,0021100124,1610612739,CLE,Cleveland,2760,Anderson Varejao,Anderson,C,,29:29,4.0,2.0,2.0,8.0,14.0,10.0,14.0,34.0,1.0,2.0,3.0,4.0
3,0021100124,1610612739,CLE,Cleveland,1515,Anthony Parker,Anthony,G,,23:03,0.0,0.0,0.0,0.0,12.0,4.0,10.0,24.0,0.0,0.0,1.0,1.0
4,0021100124,1610612739,CLE,Cleveland,202681,Kyrie Irving,Kyrie,G,,29:08,0.0,2.0,5.0,14.0,14.0,10.0,12.0,26.0,0.0,2.0,3.0,3.0
5,0021100124,1610612739,CLE,Cleveland,202087,Alonzo Gee,Alonzo,,,25:40,0.0,1.0,0.0,2.0,18.0,6.0,14.0,30.0,0.0,0.0,0.0,1.0
6,0021100124,1610612739,CLE,Cleveland,201196,Ramon Sessions,Ramon,,,18:52,4.0,0.0,0.0,4.0,14.0,2.0,10.0,24.0,0.0,0.0,0.0,4.0
7,0021100124,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,,17:18,0.0,2.0,0.0,8.0,12.0,6.0,6.0,18.0,3.0,2.0,2.0,2.0
8,0021100124,1610612739,CLE,Cleveland,202396,Samardo Samuels,Samardo,,,13:27,0.0,2.0,0.0,0.0,14.0,2.0,8.0,16.0,0.0,0.0,1.0,2.0
9,0021100124,1610612739,CLE,Cleveland,200789,Daniel Gibson,Daniel,,,25:12,0.0,0.0,3.0,0.0,16.0,8.0,12.0,26.0,1.0,0.0,3.0,1.0
10,0021100124,1610612739,CLE,Cleveland,202376,Luke Harangody,Luke,,,4:49,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0021100124,1610612739,CLE,Cleveland,201623,Semih Erden,Semih,,,4:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,0021100124,1610612739,CLE,Cleveland,200797,Ryan Hollins,Ryan,,DNP - Coach's Decision,,,,,,,,,,,,,
13,0021100124,1610612757,POR,Portland,2222,Gerald Wallace,Gerald,F,,33:40,4.0,0.0,9.0,12.0,5.0,4.0,9.0,30.0,1.0,1.0,1.0,4.0
14,0021100124,1610612757,POR,Portland,200746,LaMarcus Aldridge,LaMarcus,F,,34:47,10.0,6.0,6.0,14.0,5.0,4.0,9.0,30.0,1.0,0.0,3.0,6.0
15,0021100124,1610612757,POR,Portland,948,Marcus Camby,Marcus,C,,24:30,0.0,0.0,0.0,0.0,5.0,2.0,9.0,26.0,1.0,0.0,4.0,1.0
16,0021100124,1610612757,POR,Portland,202083,Wesley Matthews,Wesley,G,,33:17,5.0,2.0,5.0,6.0,5.0,4.0,12.0,34.0,0.0,0.0,1.0,4.0
17,0021100124,1610612757,POR,Portland,101109,Raymond Felton,Raymond,G,,29:33,0.0,0.0,0.0,2.0,8.0,5.0,9.0,28.0,0.0,0.0,2.0,1.0
18,0021100124,1610612757,POR,Portland,703,Kurt Thomas,Kurt,,,20:16,2.0,2.0,0.0,2.0,3.0,7.0,3.0,14.0,2.0,2.0,2.0,0.0
19,0021100124,1610612757,POR,Portland,2037,Jamal Crawford,Jamal,,,20:59,2.0,0.0,2.0,4.0,3.0,7.0,3.0,16.0,0.0,1.0,1.0,0.0
20,0021100124,1610612757,POR,Portland,201587,Nicolas Batum,Nicolas,,,20:48,5.0,0.0,0.0,4.0,3.0,9.0,7.0,18.0,0.0,1.0,2.0,2.0
21,0021100124,1610612757,POR,Portland,200783,Craig Smith,Craig,,,13:13,0.0,2.0,0.0,6.0,3.0,7.0,7.0,16.0,0.0,0.0,1.0,1.0
22,0021100124,1610612757,POR,Portland,202343,Elliot Williams,Elliot,,,2:59,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,1.0
23,0021100124,1610612757,POR,Portland,202419,Chris Johnson,Chris,,,2:59,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,1.0,0.0,3.0,0.0
24,0021100124,1610612757,POR,Portland,202701,Nolan Smith,Nolan,,,2:59,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0
0,0021100108,1610612757,POR,Portland,2222,Gerald Wallace,Gerald,F,,22:37,0.0,0.0,0.0,0.0,12.0,2.0,11.0,18.0,0.0,3.0,2.0,2.0
1,0021100108,1610612757,POR,Portland,200746,LaMarcus Aldridge,LaMarcus,F,,30:06,0.0,2.0,0.0,12.0,16.0,2.0,13.0,32.0,0.0,0.0,1.0,2.0
2,0021100108,1610612757,POR,Portland,948,Marcus Camby,Marcus,C,,23:22,0.0,2.0,0.0,2.0,14.0,0.0,13.0,26.0,0.0,0.0,3.0,2.0
3,0021100108,1610612757,POR,Portland,202083,Wesley Matthews,Wesley,G,,23:41,2.0,2.0,2.0,0.0,10.0,2.0,11.0,18.0,0.0,0.0,1.0,3.0
4,0021100108,1610612757,POR,Portland,101109,Raymond Felton,Raymond,G,,27:40,2.0,2.0,4.0,6.0,14.0,4.0,13.0,28.0,0.0,0.0,2.0,4.0
5,0021100108,1610612757,POR,Portland,2037,Jamal Crawford,Jamal,,,21:14,0.0,0.0,3.0,2.0,7.0,2.0,2.0,18.0,0.0,2.0,2.0,2.0
6,0021100108,1610612757,POR,Portland,201587,Nicolas Batum,Nicolas,,,29:09,2.0,4.0,0.0,2.0,9.0,6.0,4.0,22.0,2.0,1.0,2.0,6.0
7,0021100108,1610612757,POR,Portland,703,Kurt Thomas,Kurt,,,13:37,0.0,0.0,0.0,0.0,3.0,2.0,0.0,10.0,0.0,1.0,2.0,0.0
8,0021100108,1610612757,POR,Portland,200783,Craig Smith,Craig,,,15:58,0.0,0.0,0.0,0.0,5.0,4.0,2.0,8.0,1.0,0.0,2.0,1.0
9,0021100108,1610612757,POR,Portland,202701,Nolan Smith,Nolan,,,13:36,2.0,0.0,2.0,4.0,7.0,2.0,2.0,12.0,0.0,0.0,3.0,1.0
10,0021100108,1610612757,POR,Portland,202343,Elliot Williams,Elliot,,,10:10,0.0,0.0,2.0,4.0,4.0,2.0,2.0,4.0,1.0,0.0,1.0,2.0
11,0021100108,1610612757,POR,Portland,202419,Chris Johnson,Chris,,,8:50,0.0,0.0,2.0,0.0,4.0,2.0,2.0,4.0,2.0,0.0,1.0,3.0
12,0021100108,1610612756,PHX,Phoenix,255,Grant Hill,Grant,F,,23:27,2.0,2.0,2.0,0.0,4.0,8.0,4.0,18.0,3.0,1.0,2.0,3.0
13,0021100108,1610612756,PHX,Phoenix,101112,Channing Frye,Channing,F,,16:49,0.0,0.0,0.0,2.0,2.0,8.0,2.0,12.0,0.0,0.0,2.0,2.0
14,0021100108,1610612756,PHX,Phoenix,101162,Marcin Gortat,Marcin,C,,25:36,2.0,0.0,0.0,8.0,4.0,12.0,7.0,20.0,1.0,0.0,3.0,1.0
15,0021100108,1610612756,PHX,Phoenix,201162,Jared Dudley,Jared,G,,29:57,5.0,2.0,6.0,14.0,4.0,12.0,7.0,22.0,1.0,0.0,1.0,3.0
16,0021100108,1610612756,PHX,Phoenix,959,Steve Nash,Steve,G,,28:26,5.0,0.0,3.0,4.0,4.0,10.0,7.0,22.0,0.0,0.0,1.0,2.0
17,0021100108,1610612756,PHX,Phoenix,101124,Hakim Warrick,Hakim,,,24:12,4.0,0.0,2.0,6.0,4.0,2.0,11.0,14.0,0.0,1.0,3.0,3.0
18,0021100108,1610612756,PHX,Phoenix,202693,Markieff Morris,Markieff,,,31:11,0.0,0.0,0.0,0.0,6.0,4.0,13.0,20.0,1.0,1.0,4.0,2.0
19,0021100108,1610612756,PHX,Phoenix,201577,Robin Lopez,Robin,,,18:21,0.0,2.0,0.0,4.0,2.0,0.0,6.0,6.0,1.0,1.0,6.0,1.0
20,0021100108,1610612756,PHX,Phoenix,101179,Ronnie Price,Ronnie,,,16:51,1.0,0.0,0.0,0.0,4.0,2.0,8.0,10.0,0.0,1.0,3.0,2.0
21,0021100108,1610612756,PHX,Phoenix,200769,Shannon Brown,Shannon,,,18:24,2.0,0.0,2.0,2.0,4.0,2.0,8.0,10.0,0.0,1.0,1.0,3.0
22,0021100108,1610612756,PHX,Phoenix,2742,Sebastian Telfair,Sebastian,,,6:46,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,0.0,0.0,2.0,0.0
23,0021100108,1610612756,PHX,Phoenix,2735,Josh Childress,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0021100097,1610612747,LAL,Los Angeles,2440,Matt Barnes,Matt,F,,17:09,0.0,2.0,0.0,2.0,3.0,6.0,3.0,22.0,0.0,2.0,3.0,2.0
1,0021100097,1610612747,LAL,Los Angeles,2200,Pau Gasol,Pau,F,,30:50,0.0,7.0,0.0,8.0,9.0,10.0,9.0,34.0,2.0,1.0,2.0,3.0
2,0021100097,1610612747,LAL,Los Angeles,101115,Andrew Bynum,Andrew,C,,37:42,3.0,2.0,2.0,18.0,12.0,9.0,7.0,34.0,3.0,1.0,2.0,6.0
3,0021100097,1610612747,LAL,Los Angeles,977,Kobe Bryant,Kobe,G,,36:03,2.0,2.0,0.0,8.0,10.0,13.0,9.0,34.0,0.0,1.0,2.0,5.0
4,0021100097,1610612747,LAL,Los Angeles,965,Derek Fisher,Derek,G,,22:15,0.0,0.0,2.0,0.0,5.0,8.0,3.0,24.0,0.0,0.0,0.0,2.0
5,0021100097,1610612747,LAL,Los Angeles,2581,Steve Blake,Steve,,,25:45,0.0,0.0,0.0,0.0,11.0,5.0,8.0,22.0,0.0,1.0,0.0,0.0
6,0021100097,1610612747,LAL,Los Angeles,1897,Metta World Peace,Metta,,,16:35,0.0,0.0,0.0,0.0,7.0,5.0,2.0,14.0,0.0,0.0,3.0,0.0
7,0021100097,1610612747,LAL,Los Angeles,2211,Troy Murphy,Troy,,,27:15,0.0,0.0,0.0,0.0,11.0,7.0,6.0,24.0,1.0,0.0,3.0,0.0
8,0021100097,1610612747,LAL,Los Angeles,2574,Jason Kapono,Jason,,,9:32,0.0,2.0,0.0,2.0,4.0,0.0,2.0,10.0,0.0,1.0,1.0,0.0
9,0021100097,1610612747,LAL,Los Angeles,202365,Devin Ebanks,Devin,,,16:54,0.0,3.0,0.0,0.0,8.0,2.0,6.0,12.0,0.0,0.0,4.0,2.0
10,0021100097,1610612747,LAL,Los Angeles,202726,Andrew Goudelock,Andrew,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0021100097,1610612747,LAL,Los Angeles,202721,Darius Morris,Darius,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0021100097,1610612747,LAL,Los Angeles,2575,Luke Walton,Luke,,DNP - Coach's Decision,,,,,,,,,,,,,
13,0021100097,1610612757,POR,Portland,2222,Gerald Wallace,Gerald,F,,37:32,8.0,3.0,9.0,22.0,5.0,11.0,4.0,34.0,0.0,2.0,3.0,5.0
14,0021100097,1610612757,POR,Portland,200746,LaMarcus Aldridge,LaMarcus,F,,32:58,0.0,8.0,0.0,12.0,5.0,8.0,4.0,28.0,0.0,1.0,5.0,4.0
15,0021100097,1610612757,POR,Portland,948,Marcus Camby,Marcus,C,,22:02,0.0,0.0,0.0,0.0,4.0,4.0,4.0,24.0,2.0,0.0,2.0,0.0
16,0021100097,1610612757,POR,Portland,202083,Wesley Matthews,Wesley,G,,29:24,0.0,2.0,0.0,2.0,4.0,12.0,2.0,28.0,0.0,1.0,3.0,0.0
17,0021100097,1610612757,POR,Portland,101109,Raymond Felton,Raymond,G,,40:57,2.0,0.0,2.0,6.0,3.0,10.0,4.0,32.0,0.0,1.0,1.0,1.0
18,0021100097,1610612757,POR,Portland,201587,Nicolas Batum,Nicolas,,,18:56,0.0,0.0,0.0,0.0,0.0,14.0,2.0,14.0,1.0,0.0,2.0,3.0
19,0021100097,1610612757,POR,Portland,2037,Jamal Crawford,Jamal,,,23:19,6.0,0.0,0.0,2.0,3.0,14.0,0.0,12.0,2.0,1.0,0.0,4.0
20,0021100097,1610612757,POR,Portland,703,Kurt Thomas,Kurt,,,23:51,0.0,0.0,0.0,0.0,1.0,12.0,0.0,12.0,2.0,0.0,3.0,2.0
21,0021100097,1610612757,POR,Portland,200783,Craig Smith,Craig,,,11:01,0.0,0.0,0.0,2.0,0.0,5.0,0.0,6.0,0.0,0.0,1.0,1.0
22,0021100097,1610612757,POR,Portland,202419,Chris Johnson,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0021100097,1610612757,POR,Portland,202701,Nolan Smith,Nolan,,DNP - Coach's Decision,,,,,,,,,,,,,
24,0021100097,1610612757,POR,Portland,202343,Elliot Williams,Elliot,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0021100079,1610612757,POR,Portland,2222,Gerald Wallace,Gerald,F,,32:58,2.0,0.0,0.0,4.0,9.0,8.0,15.0,24.0,0.0,4.0,2.0,4.0
1,0021100079,1610612757,POR,Portland,200746,LaMarcus Aldridge,LaMarcus,F,,41:57,4.0,5.0,0.0,12.0,15.0,14.0,19.0,36.0,1.0,0.0,5.0,6.0
2,0021100079,1610612757,POR,Portland,948,Marcus Camby,Marcus,C,,18:26,0.0,3.0,0.0,4.0,6.0,7.0,9.0,16.0,0.0,0.0,2.0,3.0
3,0021100079,1610612757,POR,Portland,202083,Wesley Matthews,Wesley,G,,38:48,2.0,0.0,6.0,12.0,10.0,10.0,24.0,36.0,1.0,1.0,1.0,2.0
4,0021100079,1610612757,POR,Portland,101109,Raymond Felton,Raymond,G,,36:12,1.0,3.0,2.0,6.0,11.0,12.0,15.0,28.0,0.0,0.0,1.0,2.0
5,0021100079,1610612757,POR,Portland,2037,Jamal Crawford,Jamal,,,21:27,0.0,0.0,2.0,0.0,9.0,6.0,9.0,20.0,0.0,1.0,2.0,1.0
6,0021100079,1610612757,POR,Portland,703,Kurt Thomas,Kurt,,,14:09,0.0,0.0,0.0,0.0,5.0,4.0,5.0,10.0,0.0,0.0,2.0,1.0
7,0021100079,1610612757,POR,Portland,201587,Nicolas Batum,Nicolas,,,24:28,0.0,3.0,0.0,0.0,6.0,7.0,15.0,26.0,2.0,0.0,1.0,2.0
8,0021100079,1610612757,POR,Portland,200783,Craig Smith,Craig,,,11:35,2.0,0.0,0.0,0.0,4.0,2.0,9.0,14.0,0.0,0.0,0.0,1.0
9,0021100079,1610612757,POR,Portland,202337,Luke Babbitt,Luke,,DNP - Coach's Decision,,,,,,,,,,,,,
10,0021100079,1610612757,POR,Portland,202419,Chris Johnson,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0021100079,1610612757,POR,Portland,202701,Nolan Smith,Nolan,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0021100079,1610612757,POR,Portland,202343,Elliot Williams,Elliot,,DNP - Coach's Decision,,,,,,,,,,,,,
13,0021100079,1610612760,OKC,Oklahoma City,201142,Kevin Durant,Kevin,F,,41:34,4.0,0.0,5.0,6.0,11.0,14.0,8.0,34.0,3.0,0.0,4.0,3.0
14,0021100079,1610612760,OKC,Oklahoma City,201586,Serge Ibaka,Serge,F,,17:35,0.0,4.0,0.0,4.0,9.0,8.0,4.0,20.0,1.0,0.0,3.0,0.0
15,0021100079,1610612760,OKC,Oklahoma City,2570,Kendrick Perkins,Kendrick,C,,30:47,0.0,3.0,0.0,6.0,9.0,11.0,8.0,30.0,1.0,1.0,2.0,3.0
16,0021100079,1610612760,OKC,Oklahoma City,201935,James Harden,James,G,,40:01,6.0,0.0,12.0,8.0,11.0,12.0,10.0,34.0,0.0,0.0,5.0,4.0
17,0021100079,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,Russell,G,,39:09,3.0,1.0,7.0,10.0,11.0,14.0,8.0,34.0,0.0,2.0,3.0,4.0
18,0021100079,1610612760,OKC,Oklahoma City,2555,Nick Collison,Nick,,,23:11,2.0,6.0,0.0,6.0,2.0,4.0,6.0,14.0,0.0,0.0,1.0,0.0
19,0021100079,1610612760,OKC,Oklahoma City,1737,Nazr Mohammed,Nazr,,,13:50,0.0,0.0,0.0,2.0,2.0,2.0,2.0,8.0,0.0,1.0,2.0,0.0
20,0021100079,1610612760,OKC,Oklahoma City,201161,Daequan Cook,Daequan,,,23:37,0.0,0.0,0.0,0.0,0.0,5.0,2.0,12.0,1.0,0.0,1.0,0.0
21,0021100079,1610612760,OKC,Oklahoma City,201953,Eric Maynor,Eric,,,8:51,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,2.0
22,0021100079,1610612760,OKC,Oklahoma City,202351,Lazar Hayward,Lazar,,,1:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0021100079,1610612760,OKC,Oklahoma City,202332,Cole Aldrich,Cole,,DNP - Coach's Decision,,,,,,,,,,,,,
24,0021100079,1610612760,OKC,Oklahoma City,2767,Royal Ivey,Royal,,DNP - Coach's Decision,,,,,,,,,,,,,
25,0021100079,1610612760,OKC,Oklahoma City,202704,Reggie Jackson,Reggie,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0021100065,1610612757,POR,Portland,2222,Gerald Wallace,Gerald,F,,29:34,0.0,0.0,0.0,0.0,13.0,5.0,13.0,22.0,0.0,0.0,4.0,1.0
1,0021100065,1610612757,POR,Portland,200746,LaMarcus Aldridge,LaMarcus,F,,41:39,2.0,2.0,1.0,6.0,17.0,5.0,12.0,32.0,0.0,0.0,3.0,1.0
2,0021100065,1610612757,POR,Portland,948,Marcus Camby,Marcus,C,,25:13,0.0,3.0,0.0,2.0,14.0,6.0,12.0,22.0,1.0,1.0,2.0,1.0
3,0021100065,1610612757,POR,Portland,202083,Wesley Matthews,Wesley,G,,30:40,2.0,0.0,0.0,4.0,15.0,5.0,14.0,26.0,0.0,0.0,4.0,3.0
4,0021100065,1610612757,POR,Portland,101109,Raymond Felton,Raymond,G,,37:47,2.0,0.0,0.0,4.0,17.0,7.0,9.0,26.0,0.0,0.0,3.0,4.0
5,0021100065,1610612757,POR,Portland,2037,Jamal Crawford,Jamal,,,27:42,6.0,4.0,1.0,2.0,11.0,4.0,7.0,16.0,0.0,1.0,1.0,6.0
6,0021100065,1610612757,POR,Portland,201587,Nicolas Batum,Nicolas,,,26:26,9.0,0.0,3.0,4.0,9.0,4.0,5.0,16.0,0.0,0.0,2.0,1.0
7,0021100065,1610612757,POR,Portland,703,Kurt Thomas,Kurt,,,18:24,0.0,2.0,0.0,2.0,6.0,2.0,3.0,10.0,1.0,0.0,5.0,1.0
8,0021100065,1610612757,POR,Portland,200783,Craig Smith,Craig,,,2:35,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0021100065,1610612757,POR,Portland,202337,Luke Babbitt,Luke,,DNP - Coach's Decision,,,,,,,,,,,,,
10,0021100065,1610612757,POR,Portland,202419,Chris Johnson,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0021100065,1610612757,POR,Portland,202701,Nolan Smith,Nolan,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0021100065,1610612757,POR,Portland,202343,Elliot Williams,Elliot,,DNP - Coach's Decision,,,,,,,,,,,,,
13,0021100065,1610612746,LAC,Los Angeles,2406,Caron Butler,Caron,F,,41:35,2.0,0.0,2.0,4.0,13.0,7.0,5.0,20.0,0.0,0.0,2.0,5.0
14,0021100065,1610612746,LAC,Los Angeles,201933,Blake Griffin,Blake,F,,37:02,6.0,1.0,4.0,6.0,15.0,7.0,5.0,20.0,0.0,1.0,4.0,8.0
15,0021100065,1610612746,LAC,Los Angeles,201599,DeAndre Jordan,DeAndre,C,,38:39,2.0,3.0,2.0,8.0,13.0,5.0,5.0,20.0,1.0,0.0,2.0,5.0
16,0021100065,1610612746,LAC,Los Angeles,200751,Randy Foye,Randy,G,,26:19,1.0,2.0,1.0,0.0,8.0,10.0,1.0,10.0,1.0,0.0,2.0,2.0
17,0021100065,1610612746,LAC,Los Angeles,101108,Chris Paul,Chris,G,,36:56,6.0,0.0,4.0,12.0,15.0,5.0,5.0,20.0,0.0,0.0,3.0,3.0
18,0021100065,1610612746,LAC,Los Angeles,2590,Mo Williams,Mo,,,32:45,4.0,0.0,2.0,4.0,19.0,7.0,4.0,18.0,0.0,1.0,2.0,1.0
19,0021100065,1610612746,LAC,Los Angeles,2567,Brian Cook,Brian,,,12:56,0.0,0.0,0.0,0.0,10.0,6.0,0.0,6.0,0.0,0.0,1.0,0.0
20,0021100065,1610612746,LAC,Los Angeles,101155,Ryan Gomes,Ryan,,,12:08,0.0,0.0,0.0,0.0,10.0,6.0,0.0,6.0,0.0,0.0,1.0,0.0
21,0021100065,1610612746,LAC,Los Angeles,202717,Trey Thompkins,Trey,,,1:40,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
22,0021100065,1610612746,LAC,Los Angeles,1497,Chauncey Billups,Chauncey,,DND - Sore right groin.,,,,,,,,,,,,,
23,0021100065,1610612746,LAC,Los Angeles,202339,Eric Bledsoe,Eric,,DND - Torn right lateral meniscus.,,,,,,,,,,,,,
24,0021100065,1610612746,LAC,Los Angeles,2501,Reggie Evans,Reggie,,DND - Sprained right foot.,,,,,,,,,,,,,
25,0021100065,1610612746,LAC,Los Angeles,202727,Travis Leslie,Travis,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0021100021,1610612758,SAC,Sacramento,2422,John Salmons,John,F,,19:37,2.0,0.0,0.0,2.0,12.0,7.0,9.0,18.0,0.0,0.0,5.0,0.0
1,0021100021,1610612758,SAC,Sacramento,101236,Chuck Hayes,Chuck,F,,26:23,0.0,0.0,0.0,4.0,12.0,7.0,14.0,32.0,0.0,1.0,5.0,1.0
2,0021100021,1610612758,SAC,Sacramento,202326,DeMarcus Cousins,DeMarcus,C,,26:59,0.0,4.0,0.0,14.0,13.0,10.0,9.0,22.0,2.0,4.0,5.0,6.0
3,0021100021,1610612758,SAC,Sacramento,201977,Marcus Thornton,Marcus,G,,35:26,0.0,0.0,3.0,6.0,20.0,16.0,9.0,32.0,0.0,0.0,1.0,4.0
4,0021100021,1610612758,SAC,Sacramento,201936,Tyreke Evans,Tyreke,G,,29:13,0.0,0.0,4.0,4.0,20.0,9.0,11.0,32.0,1.0,1.0,3.0,0.0
5,0021100021,1610612758,SAC,Sacramento,201581,JJ Hickson,JJ,,,28:21,0.0,6.0,0.0,4.0,12.0,13.0,10.0,36.0,0.0,0.0,1.0,3.0
6,0021100021,1610612758,SAC,Sacramento,202690,Jimmer Fredette,Jimmer,,,24:06,0.0,0.0,0.0,2.0,5.0,9.0,10.0,28.0,0.0,0.0,2.0,1.0
7,0021100021,1610612758,SAC,Sacramento,2566,Travis Outlaw,Travis,,,23:58,0.0,2.0,0.0,0.0,7.0,9.0,8.0,32.0,0.0,0.0,0.0,1.0
8,0021100021,1610612758,SAC,Sacramento,201574,Jason Thompson,Jason,,,14:01,2.0,4.0,0.0,6.0,13.0,5.0,1.0,14.0,1.0,0.0,3.0,3.0
9,0021100021,1610612758,SAC,Sacramento,202738,Isaiah Thomas,Isaiah,,,11:56,0.0,0.0,0.0,0.0,11.0,5.0,4.0,14.0,0.0,2.0,2.0,4.0
10,0021100021,1610612758,SAC,Sacramento,101128,Francisco Garcia,Francisco,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0021100021,1610612758,SAC,Sacramento,201590,Donte Greene,Donte,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0021100021,1610612758,SAC,Sacramento,202715,Tyler Honeycutt,Tyler,,DNP - Coach's Decision,,,,,,,,,,,,,
13,0021100021,1610612757,POR,Portland,2222,Gerald Wallace,Gerald,F,,35:58,12.0,2.0,9.0,14.0,4.0,6.0,4.0,28.0,2.0,0.0,4.0,8.0
14,0021100021,1610612757,POR,Portland,200746,LaMarcus Aldridge,LaMarcus,F,,33:16,6.0,5.0,0.0,12.0,4.0,6.0,4.0,26.0,0.0,1.0,3.0,5.0
15,0021100021,1610612757,POR,Portland,948,Marcus Camby,Marcus,C,,23:51,0.0,0.0,0.0,0.0,2.0,2.0,4.0,18.0,2.0,1.0,3.0,3.0
16,0021100021,1610612757,POR,Portland,202083,Wesley Matthews,Wesley,G,,22:24,0.0,0.0,0.0,4.0,2.0,2.0,4.0,22.0,1.0,1.0,2.0,1.0
17,0021100021,1610612757,POR,Portland,101109,Raymond Felton,Raymond,G,,26:22,3.0,3.0,2.0,2.0,4.0,6.0,4.0,24.0,0.0,0.0,3.0,2.0
18,0021100021,1610612757,POR,Portland,2037,Jamal Crawford,Jamal,,,25:11,2.0,2.0,0.0,4.0,2.0,12.0,3.0,22.0,0.0,1.0,2.0,1.0
19,0021100021,1610612757,POR,Portland,703,Kurt Thomas,Kurt,,,17:35,0.0,0.0,0.0,2.0,0.0,10.0,3.0,18.0,3.0,0.0,3.0,2.0
20,0021100021,1610612757,POR,Portland,202419,Chris Johnson,Chris,,,8:14,0.0,2.0,0.0,2.0,0.0,10.0,3.0,12.0,0.0,0.0,1.0,1.0
21,0021100021,1610612757,POR,Portland,201587,Nicolas Batum,Nicolas,,,28:49,2.0,0.0,6.0,6.0,2.0,12.0,3.0,20.0,0.0,0.0,1.0,4.0
